date,observed,trend,seasonal,resid
2021-06-06,0.0,17.10673026230299,-16.903425658791402,-0.20330460351158663
2021-06-13,0.0,17.123329471826104,-15.489418345767476,-1.6339111260586279
2021-06-20,31.0,17.13998927757972,12.375085700183455,1.4849250222368262
2021-06-27,0.0,17.15671626359449,-17.685160841546672,0.5284445779521825
2021-07-04,0.0,17.173515542582255,-17.932425160083426,0.7589096175011711
2021-07-11,0.0,17.190390913838364,-16.917475201884894,-0.27291571195346975
2021-07-18,0.0,17.20734525070017,-15.441963795443613,-1.7653814552565557
2021-07-25,0.0,17.22438233005189,-18.588448904742425,1.3640665746905363
2021-08-01,0.0,17.241508135151143,-18.857630531527022,1.6161223963758786
2021-08-08,0.0,17.2587272290362,-18.44866313535921,1.1899359063230115
2021-08-15,0.0,17.276041576733046,-18.229441794877136,0.9534002181440897
2021-08-22,0.0,17.293451069870216,-18.09800926673081,0.8045581968605937
2021-08-29,29.0,17.310953996934998,10.710538256533056,0.978507746531946
2021-09-05,0.0,17.32854724980513,-15.219851714548891,-2.1086955352562384
2021-09-12,0.0,17.3462270454972,-9.376943690286359,-7.969283355210843
2021-09-19,0.0,17.363993325061422,-15.82398777032375,-1.5400055547376716
2021-09-26,28.0,17.381853338964646,9.344381579396288,1.2737650816390662
2021-10-03,36.0,17.399817804908928,16.417937878890378,2.182244316200695
2021-10-10,31.0,17.417896604711963,13.162429231058702,0.4196741642293347
2021-10-17,0.0,17.436097484647178,-17.326490086739017,-0.10960739790816021
2021-10-24,46.0,17.454427763041345,29.83125439610622,-1.2856821591475658
2021-10-31,0.0,17.472895703590726,-19.166425555095497,1.6935298515047705
2021-11-07,0.0,17.49151122987047,-16.155743542881304,-1.3357676869891648
2021-11-14,38.0,17.510283942870036,22.500869298104757,-2.0111532409747923
2021-11-21,0.0,17.529225759910037,-17.37546444600117,-0.15376131390886627
2021-11-28,34.0,17.54835222192037,13.979627069709728,2.4720207083699
2021-12-05,30.0,17.567680298935773,8.941671531475086,3.4906481695891394
2021-12-12,31.0,17.587224833466145,15.060614980226477,-1.647839813692622
2021-12-19,0.0,17.606997839334003,-18.77745930101356,1.1704614616795581
2021-12-26,41.0,17.627012770980123,23.228483867654084,0.14450336136579267
2022-01-02,0.0,17.647283064114454,-15.793291286164903,-1.8539917779495507
2022-01-09,0.0,17.667823043950737,-12.414457593172033,-5.253365450778704
2022-01-16,0.0,17.688651639569933,-19.792410381099728,2.103758741529795
2022-01-23,43.0,17.709794940756314,24.974309038720197,0.3158960205234891
2022-01-30,0.0,17.73128024082145,-17.34978896177372,-0.38149127904773295
2022-02-06,0.0,17.753136585838547,-8.948560383493879,-8.804576202344668
2022-02-13,48.0,17.775398677425606,25.959945375339377,4.264655947235017
2022-02-20,28.0,17.798112801634435,9.177943475651304,1.023943722714261
2022-02-27,0.0,17.82132654008929,-17.472838794542852,-0.34848774554643924
2022-03-06,27.0,17.845090031746285,13.62573792554943,-4.470827957295715
2022-03-13,39.0,17.869462108490914,17.37126190235496,3.7592759891541263
2022-03-20,42.0,17.89451688567725,19.94955492621129,4.15592818811146
2022-03-27,31.0,17.92033223403076,12.089384006105536,0.9902837598637042
2022-04-03,23.0,17.946986047537305,3.3356316799039085,1.7173822725587868
2022-04-10,29.0,17.974561993785354,8.613208059270839,2.412229946943807
2022-04-17,39.0,18.003150022528843,21.487457618726584,-0.49060764125542633
2022-04-24,44.0,18.03284693346681,23.844304677902667,2.1228483886305227
2022-05-01,38.0,18.06376329150222,21.82027927702475,-1.8840425685269686
2022-05-08,22.0,18.096018586637225,7.503195976765943,-3.5992145634031676
2022-05-15,0.0,18.12974432789907,-15.288624416872878,-2.8411199110261904
2022-05-22,33.0,18.16506750209146,14.27826376312709,0.5566687347814501
2022-05-29,39.0,18.222744443610324,18.20271462377883,2.5745409326108444
2022-06-05,0.0,18.2831926841142,-18.14250223777365,-0.14069044634055317
2022-06-12,32.0,18.346793281627946,-11.080074044681323,24.73328076305338
2022-06-19,0.0,18.41386526754043,7.574408598287561,-25.988273865827992
2022-06-26,0.0,18.484536011574374,-14.535650902379547,-3.9488851091948263
