date,observed,trend,seasonal,resid
2021-06-06,17.0,36.01130496827861,-17.70143357811681,-1.3098713901618027
2021-06-13,17.0,36.09363424679857,-19.256645057588976,0.16301081079040358
2021-06-20,18.0,36.17563896039545,-17.09945013173659,-1.0761888286588643
2021-06-27,22.0,36.257309114833475,5.545178861251024,-19.8024879760845
2021-07-04,21.0,36.33863589456114,-14.75307303209247,-0.5855628624686702
2021-07-11,13.0,36.41961071862053,-23.719409825658243,0.29979910703771395
2021-07-18,13.0,36.500225400241156,-22.466195832324352,-1.0340295679168037
2021-07-25,15.0,36.580471532321326,-21.407881906705935,-0.17258962561538738
2021-08-01,16.0,36.66034184027823,-20.18695453163376,-0.4733873086444689
2021-08-08,17.0,36.73982957784042,-19.70895033336271,-0.030879244477709733
2021-08-15,18.0,36.818928520421224,-18.214749317573208,-0.604179202848016
2021-08-22,21.0,36.897632664537866,-14.588482365340065,-1.3091502991978032
2021-08-29,25.0,36.97593711728657,-11.086441222502048,-0.889495894784524
2021-09-05,28.0,37.053839104195625,-8.40487352112538,-0.6489655830702432
2021-09-12,27.0,37.13133765245834,-9.61113210998626,-0.520205542472084
2021-09-19,33.0,37.20843315843566,-4.190313383074944,-0.018119775360716517
2021-09-26,51.0,37.28512702531539,12.642030823174764,1.072842151509846
2021-10-03,66.0,37.36142066258494,5.8143970789576995,22.824182258457363
2021-10-10,69.0,37.4373142820608,8.960703850137852,22.60198186780135
2021-10-17,71.0,37.512807849566954,17.60183178069454,15.885360369738507
2021-10-24,67.0,37.58790140474691,12.118784080375676,17.293314514877416
2021-10-31,62.0,37.66259505265122,23.936448989448763,0.4009559579000168
2021-11-07,68.0,37.736888832277174,29.334660021231016,0.9284511464918097
2021-11-14,56.0,37.810782046996216,18.097143709774368,0.09207424322941193
2021-11-21,61.0,37.88427270492652,21.316164319870182,1.799562975203294
2021-11-28,65.0,37.95735782862008,27.421725321721325,-0.37908315034140827
2021-12-05,61.0,38.03003230959415,22.03977267201626,0.9301950183895968
2021-12-12,57.0,38.10229041769804,18.812676958201024,0.08503262410093271
2021-12-19,56.0,38.17412502555366,31.631056037022965,-13.805181062576622
2021-12-26,69.0,38.24552818749866,31.04743455269117,-0.2929627401898287
2022-01-02,62.0,38.31649159645617,23.3625443634638,0.3209640400800353
2022-01-09,50.0,38.387006838942604,11.50343629274537,0.10955686831202627
2022-01-16,51.0,38.457064780379774,11.59151823133397,0.9514169882862547
2022-01-23,39.0,38.52665532485285,0.24201990298995396,0.23132477215720115
2022-01-30,46.0,38.595766418416595,7.822557471811977,-0.41832389022857086
2022-02-06,41.0,38.66438475552631,1.2026480164339868,1.1329672280397034
2022-02-13,45.0,38.73249629107847,1.0302406491990668,5.237263059722466
2022-02-20,36.0,38.80008317927863,-3.614162075444851,0.8140788961662224
2022-02-27,34.0,38.86712045390955,-4.490970568968131,-0.37614988494141954
2022-03-06,30.0,38.933576262755025,-9.886818889329513,0.953242626574486
2022-03-13,31.0,38.99941140380801,-9.437211847702837,1.4378004438948295
2022-03-20,33.0,39.06457303558408,-6.751944396633041,0.6873713610489602
2022-03-27,28.0,39.128986245643766,-10.374967789470045,-0.7540184561737178
2022-04-03,28.0,39.192544735940544,-11.01814937459061,-0.17439536134993716
2022-04-10,28.0,39.25509764746954,-10.248530526557895,-1.0065671209116474
2022-04-17,26.0,39.31642557286397,-13.507636402230876,0.19121082936690215
2022-04-24,28.0,39.376208347625095,-10.88602530410018,-0.49018304352491526
2022-05-01,32.0,39.43398291741936,-7.631260233883566,0.1972773164642092
2022-05-08,28.0,39.489111748193075,-10.964054867480385,-0.5250568807126896
2022-05-15,28.0,39.5407976183419,-11.384679828575795,-0.1561177897660997
2022-05-22,58.0,39.58823161756295,18.116399978514025,0.2953684039230282
2022-05-29,30.0,39.5960768321248,-9.998237472755823,0.4021606406310241
2022-06-05,27.0,39.59924542174408,-14.029798670002206,1.4305532482581285
2022-06-12,23.0,39.59814404836912,-16.933299549590057,0.33515550122093885
2022-06-19,30.0,39.59315977281984,-12.537278730777606,2.9441189579577696
2022-06-26,43.0,39.58469078566914,3.6456704180912456,-0.23036120376038127
2022-07-03,28.0,39.57312504079105,-12.904371519968693,1.3312464791776435
2022-07-10,28.0,39.558837037507175,-20.60745539083765,9.048618353330475
2022-07-17,26.0,39.54216900355638,-15.55921718687898,2.0170481833226006
2022-07-24,24.0,39.52343597561464,-17.04783298223287,1.52439700661823
2022-07-31,24.0,39.50292062026598,-17.73128011419584,2.228359493929858
2022-08-07,33.0,39.480846574710355,-16.724136521533598,10.24328994682324
2022-08-14,26.0,39.457281018401204,-15.60869639070943,2.1514153723082217
2022-08-21,28.0,39.43210991062352,-13.326935789550621,1.8948258789271009
2022-08-28,32.0,39.40507559558243,-10.669640919748216,3.264565324165787
2022-09-04,35.0,39.375849091894125,-9.067242980561012,4.691393888666887
2022-09-11,35.0,39.34402634022865,-8.965408651720725,4.62138231149207
2022-09-18,36.0,39.309185693392934,-4.705609406366971,1.396423712974041
2022-09-25,37.0,39.27085507539591,6.931560442100097,-9.202415517496004
2022-10-02,44.0,39.2285494587504,3.9426500341500406,0.8288005070995581
2022-10-09,47.0,39.181812920484425,6.2756856400819165,1.5425014394336571
2022-10-16,52.0,39.130251352052646,12.148436175038299,0.7213124729090552
2022-10-23,49.0,39.07356490496836,8.454992925667492,1.4714421693641526
2022-10-30,48.0,39.011542137379195,18.911429978829066,-9.92297211620826
2022-11-06,51.0,38.94409621761772,22.09958913662924,-10.04368535424696
2022-11-13,57.0,38.87127502660849,18.08362089248855,0.045104080902959254
2022-11-20,55.0,38.79319362163085,20.335303517931315,-4.128497139562164
2022-11-27,66.0,38.710054801649164,25.88355994459551,1.4063852537553245
2022-12-04,62.0,38.6220760322835,24.27976765258504,-0.9018436848685383
2022-12-11,74.0,38.529527160033375,20.732951512085258,14.737521327881367
2022-12-18,100.0,38.43279359395033,30.06984538219676,31.49736102385291
2022-12-25,68.0,38.33228424113079,28.707348126054548,0.9603676328146591
2023-01-01,60.0,38.2284102356094,21.90324670589421,-0.13165694150361418
2023-01-08,51.0,38.12153260502648,12.286918113543482,0.5915492814300407
2023-01-15,43.0,38.01194040604322,10.856049071094084,-5.867989477137307
2023-01-22,52.0,37.899821853084234,1.773123159289761,12.327054987626006
2023-01-29,48.0,37.785260613938405,9.017998021698295,1.196741364363298
2023-02-05,38.0,37.6682921589497,1.438155518559073,-1.1064476775087684
2023-02-12,35.0,37.54905673499402,0.10368584124340938,-2.6527425762374293
2023-02-19,34.0,37.42776245676218,-2.8725936042667826,-0.5551688524953988
2023-02-26,36.0,37.30459279698618,-3.6335129244186186,2.32892012743244
2023-03-05,29.0,37.17977164016567,-7.565604687798709,-0.6141669523669577
2023-03-12,27.0,37.05354481731352,-8.116449959627028,-1.9370948576864961
2023-03-19,31.0,36.926208209801196,-5.999473536968441,0.07326532716724188
2023-03-26,30.0,36.79807168385916,-9.090260765527077,2.292189081667914
2023-04-02,28.0,36.669495552282925,-9.810978340052982,1.1414827877700588
2023-04-09,28.0,36.54089672485222,-10.79604045384973,2.25514372899751
2023-04-16,31.0,36.41270240149415,-13.422253781335025,8.009551379840872
2023-04-23,27.0,36.28533218340759,-10.73113858776758,1.4458064043599919
2023-04-30,40.0,36.159197867126196,-9.016351178816965,12.857153311690766
2023-05-07,40.0,36.03469351957636,-10.237695452504736,14.20300193292838
2023-05-14,46.0,35.91218051423798,-10.89205024875584,20.979869734517855
2023-05-21,36.0,35.79196267084957,9.620142817518664,-9.412105488368233
2023-05-28,45.0,35.67431171058443,-9.960571860753241,19.286260150168808
2023-06-04,30.0,35.55951023906972,-11.033492539079408,5.473982300009681
2023-06-11,32.0,35.447779143933595,-14.661252099663272,11.213472955729678
2023-06-18,37.0,35.3392179227416,-7.842168141741573,9.502950218999977
2023-06-25,50.0,35.23386061327584,1.3962414695999985,13.369897917124163
2023-07-02,31.0,35.13171655182948,-11.442320118155731,7.310603566326257
2023-07-09,43.0,35.032793469577086,-17.529788539865645,25.496995070288563
2023-07-16,26.0,34.93704674454451,-8.917339656729093,-0.0197070878154193
2023-07-23,20.0,34.844402877878686,-12.722089070488845,-2.122313807389837
2023-07-30,18.0,34.75468028367616,-15.165239747319685,-1.58944053635647
2023-08-06,22.0,34.66761475201152,-13.754451710480794,1.0868369584692772
2023-08-13,21.0,34.58300159336071,-12.857135526951787,-0.7258660664089263
2023-08-20,24.0,34.50068424442817,-12.190323316908353,1.6896390724801833
2023-08-27,23.0,34.4205486343948,-10.143597491283757,-1.2769511431110416
2023-09-03,23.0,34.34249265153174,-9.571312853797522,-1.77117979773422
2023-09-10,23.0,34.26640430175843,-8.16432436797057,-3.1020799337878557
2023-09-17,26.0,34.19218848464942,-5.180981709926054,-3.011206774723366
2023-09-24,31.0,34.11975904315536,1.1175874611675918,-4.237346504322954
2023-10-01,35.0,34.04908402073286,2.3170220631175815,-1.3661060838504469
2023-10-08,33.0,33.98024832820501,4.4358403868688905,-5.416088715073897
2023-10-15,34.0,33.91347467830037,7.127824784931605,-7.041299463231972
2023-10-22,37.0,33.84914569456941,5.392030971900409,-2.241176666469819
2023-10-29,34.0,33.78768268404395,13.9497012906152,-13.737383974659153
2023-11-05,47.0,33.72945526300579,15.055769658842062,-1.785224921847849
2023-11-12,52.0,33.67484375156469,17.91920776215906,0.4059484862762517
2023-11-19,54.0,33.62420810924316,19.443427457834897,0.9323644329219363
2023-11-26,57.0,33.57799247710085,24.36166546473541,-0.9396579418362592
2023-12-03,52.0,33.53671175258524,26.544261956399588,-8.080973708984828
2023-12-10,48.0,33.500822625928556,22.52954237296282,-8.030364998891375
2023-12-17,61.0,33.470645370275456,28.223193954296004,-0.6938393245714636
2023-12-24,53.0,33.44648922425102,26.30710266858401,-6.753591892835029
2023-12-31,45.0,33.42870944483472,20.426459400217045,-8.855168845051768
2024-01-07,45.0,33.417685876470216,13.049540797749543,-1.4672266742197593
2024-01-14,44.0,33.41363239844528,9.979585605398254,0.6067819961564638
2024-01-21,37.0,33.41653136102496,3.3551839416398286,0.22828469733521217
2024-01-28,37.0,33.426268067556165,10.176974439250015,-6.603242506806183
2024-02-04,35.0,33.44263295140142,1.8221163600907666,-0.2647493114921886
2024-02-11,30.0,33.46525960418979,-0.6969338190237567,-2.7683257851660343
