date,observed,trend,seasonal,resid
2021-06-06,17.0,36.01478544302948,-17.71542859733702,-1.2993568456924578
2021-06-13,17.0,36.096989065183394,-19.25834053068975,0.16135146550635682
2021-06-20,18.0,36.17886921203524,-17.105011665011666,-1.0738575470235716
2021-06-27,22.0,36.260415906494885,5.549406391811657,-19.809822298306543
2021-07-04,21.0,36.34162034798288,-14.755191263153087,-0.5864290848297955
2021-07-11,13.0,36.422473970528515,-23.72246162215673,0.2999876516282143
2021-07-18,13.0,36.50296860411888,-22.469341106879707,-1.0336274972391664
2021-07-25,15.0,36.58309585857998,-21.407791195656657,-0.17530466292332392
2021-08-01,16.0,36.66284847664721,-20.190044531862174,-0.47280394478504206
2021-08-08,17.0,36.74221973308046,-19.712855740867244,-0.029363992213220058
2021-08-15,18.0,36.821203423947594,-18.218940015000197,-0.6022634089473939
2021-08-22,21.0,36.899793563150006,-14.591014035340072,-1.3087795278099321
2021-08-29,25.0,36.97798527125959,-11.093167240303215,-0.8848180309563745
2021-09-05,28.0,37.05577578329064,-8.421880117818265,-0.6338956654723802
2021-09-12,27.0,37.13316412355434,-9.624781989393023,-0.508382134161316
2021-09-19,33.0,37.21015065870815,-4.189648284232093,-0.020502374476059515
2021-09-26,51.0,37.286736739733286,12.647974177339947,1.0652890829267676
2021-10-03,66.0,37.36292372164465,5.81553231012527,22.82154396823008
2021-10-10,69.0,37.43871176794318,8.970311308484357,22.590976923572462
2021-10-17,71.0,37.5141007946839,17.616474677936882,15.869424527379223
2021-10-24,67.0,37.58909078776583,12.120175138984072,17.2907340732501
2021-10-31,62.0,37.663681794222356,23.936755022557215,0.3995631832204296
2021-11-07,68.0,37.73787379084737,29.332946316608002,0.9291798925446315
2021-11-14,56.0,37.81166601537399,18.098546799166215,0.08978718545979802
2021-11-21,61.0,37.885056405279286,21.32471641300659,1.7902271817141227
2021-11-28,65.0,37.958041911666996,27.422942250582025,-0.3809841622490211
2021-12-05,61.0,38.03061736009148,22.040459922692214,0.9289227172163024
2021-12-12,57.0,38.10277695382242,18.80019302531145,0.09703002086612855
2021-12-19,56.0,38.174513490769264,31.625022031358817,-13.799535522128082
2021-12-26,69.0,38.24581892692624,31.052674549947206,-0.2984934768734462
2022-01-02,62.0,38.31668484333418,23.362874130339822,0.3204410263260016
2022-01-09,50.0,38.38710270918381,11.504322822993345,0.10857446782284796
2022-01-16,51.0,38.45706326108772,11.618091327010111,0.9248454119021687
2022-01-23,39.0,38.52655626831903,0.2424662827606188,0.2309774489203562
2022-01-30,46.0,38.59556956261889,7.82800084107606,-0.4235704036949528
2022-02-06,41.0,38.664089722545796,1.2027821821496334,1.1331280953045706
2022-02-13,45.0,38.73210258218027,1.0404520831637176,5.227445334656018
2022-02-20,36.0,38.79959016617376,-3.60989029015786,0.8103001239840992
2022-02-27,34.0,38.86652737861956,-4.490763381022411,-0.3757639975971472
2022-03-06,30.0,38.932882238401376,-9.886035210114633,0.9531529717132585
2022-03-13,31.0,38.99861541503152,-9.435735252042237,1.4371198370107123
2022-03-20,33.0,39.06367395063844,-6.75153858388205,0.6878646332436134
2022-03-27,28.0,39.127982853341116,-10.37415091050334,-0.7538319428377775
2022-04-03,28.0,39.19143582299193,-11.014379729957277,-0.17705609303465053
2022-04-10,28.0,39.25388215057614,-10.247531559138904,-1.0063505914372328
2022-04-17,26.0,39.315102852856214,-13.506509773804378,0.19140692094816814
2022-04-24,28.0,39.37477863163497,-10.884482707013728,-0.49029592462123617
2022-05-01,32.0,39.43244796422245,-7.627229226988472,0.19478126276602836
2022-05-08,28.0,39.487475741253384,-10.961836860158702,-0.5256388810946859
2022-05-15,28.0,39.53906810716063,-11.380797165746197,-0.1582709414144361
2022-05-22,58.0,39.586419897524216,18.119806509464695,0.29377359301108896
2022-05-29,30.0,39.594266884429885,-10.052884803472466,0.458617919042581
2022-06-05,27.0,39.597448530619396,-13.961535701886499,1.3640871712671014
2022-06-12,23.0,39.59637143926333,-16.934394914661198,0.33802347539786837
2022-06-19,30.0,39.59142275626461,-12.541434402437392,2.9500116461727757
2022-06-26,43.0,39.58300042542076,3.646796888050979,-0.22979731347173527
2022-07-03,28.0,39.571491749798646,-12.920151686216842,1.3486599364181941
2022-07-10,28.0,39.55727093291662,-20.61035308697762,9.053082154061002
2022-07-17,26.0,39.540680152040196,-15.563539682359943,2.0228595303197494
2022-07-24,24.0,39.52203436241358,-17.052445779580633,1.530411417167059
2022-07-31,24.0,39.50161579818187,-17.735206334269023,2.2335905360871564
2022-08-07,33.0,39.47964746761007,-16.72907326404257,10.249425796432497
2022-08-14,26.0,39.45619577788793,-15.611704417923796,2.155508640035869
2022-08-21,28.0,39.43114606882467,-13.329778099194566,1.8986320303699031
2022-08-28,32.0,39.40424026358805,-10.676998391208476,3.2727581276204276
2022-09-04,35.0,39.37514924132006,-9.08298390518957,4.707834663869512
2022-09-11,35.0,39.34346902333594,-8.977374063120976,4.633905039785034
2022-09-18,36.0,39.30877824688739,-4.707430426716537,1.398652179829142
2022-09-25,37.0,39.270605319939406,6.941311535693094,-9.211916855632502
2022-10-02,44.0,39.22846597134703,3.9409836316680735,0.8305503969848971
2022-10-09,47.0,39.18190544448748,6.302813078367867,1.5152814771446543
2022-10-16,52.0,39.13053121142987,12.179300830916903,0.6901679576532302
2022-10-23,49.0,39.07404568318971,8.454233197102859,1.471721119707432
2022-10-30,48.0,39.01223941317833,18.91717691797807,-9.9294163311564
2022-11-06,51.0,38.945028557785655,22.096397685290793,-10.041426243076447
2022-11-13,57.0,38.87246427680419,18.078976152458857,0.04855957073695549
2022-11-20,55.0,38.79466278990626,20.340080700925725,-4.134743490831987
2022-11-27,66.0,38.711825704010394,25.878423798789733,1.409750497199873
2022-12-04,62.0,38.624167474888885,24.27935461180994,-0.9035220866988212
2022-12-11,74.0,38.53195377917681,20.638972734451425,14.829073486371762
2022-12-18,100.0,38.43556506746057,30.06508618228381,31.49934875025562
2022-12-25,68.0,38.33540535572319,28.71940435863369,0.9451902856431218
2023-01-01,60.0,38.23188172788199,21.901515840236396,-0.1333975681183901
2023-01-08,51.0,38.12535206123293,12.283123757652104,0.5915241811149627
2023-01-15,43.0,38.016103015126866,10.874599724961612,-5.890702740088479
2023-01-22,52.0,37.90432227221766,1.7696505065473545,12.32602722123498
2023-01-29,48.0,37.79009334156759,9.028949540207405,1.1809571182250025
2023-02-05,38.0,37.673451374276745,1.434970795355446,-1.1084221696321919
2023-02-12,35.0,37.55453584921228,0.10841083180578927,-2.66294668101807
2023-02-19,34.0,37.43355448911893,-2.8787981988627425,-0.5547562902561936
2023-02-26,36.0,37.310691550029844,-3.6350234427909864,2.324331892761144
2023-03-05,29.0,37.186171753769344,-7.568429471530303,-0.6177422822390426
2023-03-12,27.0,37.06024167869582,-8.118460651390635,-1.9417810273051828
2023-03-19,31.0,36.933198108610384,-6.00216617749363,0.06896806888324392
2023-03-26,30.0,36.80535168131937,-9.094376376358428,2.2890246950390534
2023-04-02,28.0,36.67706327691225,-9.816589706255924,1.1395264293436753
2023-04-09,28.0,36.54875029835057,-10.799155314550212,2.250405016199643
2023-04-16,31.0,36.42084033627977,-13.42509254074627,8.004252204466503
2023-04-23,27.0,36.29375338588362,-10.73391576149778,1.4401623756141646
2023-04-30,40.0,36.16790167708108,-9.017190253318427,12.849288576237342
2023-05-07,40.0,36.04367948055061,-10.238352151185692,14.194672670635086
2023-05-14,46.0,35.9214479917934,-10.893066849360837,20.971618857567435
2023-05-21,36.0,35.801510794702914,9.615430983793427,-9.41694177849634
