date,observed,trend,seasonal,resid
2021-06-06,0.0,8.122938126021221,-8.072933846599835,-0.050004279421386855
2021-06-13,0.0,8.108950874955289,-8.059287807494744,-0.0496630674605445
2021-06-20,87.0,8.094941968348175,-8.22278545678385,87.12784348843567
2021-06-27,66.0,8.080910120836668,57.92765673663546,-0.008566857472130707
2021-07-04,64.0,8.066853983036948,-8.182873080218668,64.11601909718172
2021-07-11,0.0,8.052772132644405,-8.097501030789598,0.044728898145192986
2021-07-18,0.0,8.038663047512873,-8.081408380381102,0.04274533286822901
2021-07-25,0.0,8.024525035251187,-8.052345001658981,0.027819966407793828
2021-08-01,0.0,8.0103562245444,-8.035583219099234,0.025226994554833126
2021-08-08,57.0,7.9961545884950835,49.009004104932075,-0.005158693427158134
2021-08-15,0.0,7.98191796417564,-8.001361496848178,0.019443532672537955
2021-08-22,94.0,7.967644087322118,86.0365042067503,-0.004148294072412462
2021-08-29,0.0,7.953330578057271,-7.980327271607577,0.02699669355030654
2021-09-05,0.0,7.938974954720323,-7.947988676883199,0.00901372216287566
2021-09-12,0.0,7.924574607106145,-7.929566009383044,0.004991402276899315
2021-09-19,0.0,7.910126811897899,-7.909718345653903,-0.0004084662439964859
2021-09-26,0.0,7.895628746899504,-7.843353609225777,-0.05227513767372738
2021-10-03,0.0,7.881077516769199,-7.872043126105063,-0.00903439066413636
2021-10-10,0.0,7.866470208446204,-7.813339495769277,-0.053130712676926706
2021-10-17,0.0,7.851803873950273,-7.831578434796137,-0.020225439154136104
2021-10-24,0.0,7.8370755669307135,-7.810676494169099,-0.02639907276161413
2021-10-31,0.0,7.8222823262952055,-7.789340519777144,-0.032941806518061334
2021-11-07,0.0,7.807421183306954,-7.767599842531956,-0.039821340774998326
2021-11-14,0.0,7.792489182565042,-7.745501656777022,-0.0469875257880199
2021-11-21,0.0,7.7774834060109725,-7.723110203369555,-0.05437320264141743
2021-11-28,0.0,7.7624010005538855,-7.700503584586675,-0.0618974159672101
2021-12-05,0.0,7.747239210039274,-7.677768884959402,-0.06947032507987227
2021-12-12,0.0,7.731995412454341,-7.654972490937245,-0.07702292151709589
2021-12-19,0.0,7.7166671634854795,-7.632234774910228,-0.0844323885752516
2021-12-26,0.0,7.701252247833155,-7.609636223582684,-0.0916160242504711
2022-01-02,0.0,7.6857487399775,-7.587248675918303,-0.09850006405919665
2022-01-09,0.0,7.670155076544947,-7.56512957085072,-0.10502550569422642
2022-01-16,0.0,7.654470142987498,-7.543321123246984,-0.11114901974051428
2022-01-23,0.0,7.6386933779887904,-7.521851066723033,-0.11684231126575728
2022-01-30,0.0,7.6228248999037564,-7.500734654576054,-0.12209024532770218
2022-02-06,0.0,7.606865660669576,-7.4923811933145545,-0.11448446735502138
2022-02-13,0.0,7.5908176263424085,-7.47189124445025,-0.11892638189215887
2022-02-20,0.0,7.5746839737474625,-7.439529988183691,-0.13515398556377178
2022-02-27,0.0,7.558469363750483,-7.419822478205749,-0.13864688554473403
2022-03-06,0.0,7.542180315508404,-5.74834419567798,-1.7938361198304245
2022-03-13,0.0,7.525825570697667,-7.381367590408016,-0.1444579802896513
2022-03-20,0.0,7.509416369011679,-7.362591303627467,-0.14682506538421158
2022-03-27,0.0,7.492967238680181,-7.34410292886808,-0.14886430981210097
2022-04-03,95.0,7.476496810755911,87.5175176446478,0.005985544596292414
2022-04-10,62.0,7.460028599406247,-5.484486049237883,60.024457449831644
2022-04-17,58.0,7.443591532638765,-5.4310552198782345,55.98746368723947
2022-04-24,49.0,7.4272207231603495,-5.377399113952535,46.95017839079219
2022-05-01,69.0,7.410958288901583,-6.873557798546502,68.46259950964492
2022-05-08,53.0,7.394854236585972,-5.269541986045046,50.87468774945908
2022-05-15,90.0,7.378968179695158,-6.825196904650914,89.44622872495574
2022-05-22,78.0,7.36337489619774,61.56936948782397,9.06725561597829
2022-05-29,69.0,7.345128444625345,-6.92611015227734,68.580981707652
2022-06-05,69.0,7.327070696744133,-7.122731628436807,68.79566093169268
2022-06-12,58.0,7.309147384031682,-7.108182513049083,57.799035129017405
2022-06-19,0.0,7.291205963234154,-7.194618244075469,-0.09658771915868503
2022-06-26,69.0,7.273104760571157,57.945886089852806,3.781009149576037
2022-07-03,0.0,7.254739263339258,-7.158008815137004,-0.09673044820225396
2022-07-10,0.0,7.236033385378511,-7.157674300075957,-0.0783590853025542
2022-07-17,0.0,7.216933255893909,-7.141564505734924,-0.07536875015898481
2022-07-24,0.0,7.197400636871821,-7.080443357115486,-0.11695727975633474
2022-07-31,0.0,7.177406764441267,-7.063534895470523,-0.11387186897074386
2022-08-07,55.0,7.156926476860556,47.83357223954296,0.009501283596484278
2022-08-14,0.0,7.135933030962742,-7.029234534813984,-0.10669849614875826
2022-08-21,78.0,7.114396756848741,70.87644436530059,0.009158877850673264
2022-08-28,0.0,7.092284566020691,-7.0418113970867475,-0.05047316893394349
2022-09-04,0.0,7.069555705025259,-6.9765051394215,-0.09305056560375924
2022-09-11,0.0,7.04616341030722,-6.958566362164869,-0.08759704814235114
2022-09-18,0.0,7.0220518350189565,-6.9439701074387346,-0.07808172758022192
2022-09-25,100.0,6.9971575014796175,-6.884479848529746,99.88732234705013
2022-10-02,0.0,6.971420217583318,-6.903557361936444,-0.06786285564687411
2022-10-09,58.0,6.944790971526475,-6.854906043818619,57.91011507229214
2022-10-16,0.0,6.917239823473527,-6.865789692992666,-0.05145013048086078
2022-10-23,0.0,6.888763665364339,-6.846561645178377,-0.042202020185961864
2022-10-30,0.0,6.859394908624562,-6.82711322751755,-0.032281681107011906
2022-11-06,0.0,6.8292072030801405,-6.807464158316418,-0.021743044763722352
2022-11-13,0.0,6.798319229189258,-6.787646306732725,-0.010672922456532952
2022-11-20,0.0,6.76689356456467,-6.767703639024857,0.0008100744601868826
2022-11-27,0.0,6.735130225722741,-6.747690522827814,0.012560297105073559
2022-12-04,0.0,6.703255381385668,-6.727668561558896,0.024413180173227467
2022-12-11,0.0,6.671506507982533,-6.70770392839059,0.0361974204080564
2022-12-18,0.0,6.640116082236855,-6.687858803758079,0.047742721521224496
2022-12-25,0.0,6.609296226602124,-6.668191276781259,0.05889505017913432
2023-01-01,0.0,6.5792264353035375,-6.648749942305965,0.06952350700242782
2023-01-08,0.0,6.550045731814998,-6.6295720641249005,0.07952633230990269
2023-01-15,0.0,6.521849625259019,-6.610682776443482,0.08883315118446244
2023-01-22,0.0,6.4946913519072895,-6.592095480590281,0.09740412868299142
2023-01-29,0.0,6.4685864828359705,-6.5738132044862,0.1052267216502294
2023-02-05,0.0,6.443519884088896,-6.599112132326803,0.15559224823790707
2023-02-12,0.0,6.419452608975438,-6.581407581699148,0.16195497272371018
2023-02-19,0.0,6.396327977872012,-6.52071652841692,0.12438855054490805
2023-02-26,0.0,6.374075875828927,-6.503549450193746,0.12947357436481877
2023-03-05,75.0,6.352612665371114,-5.395620572942649,74.04300790757154
2023-03-12,0.0,6.331848669952754,-6.469879454527641,0.13803078457488738
2023-03-19,0.0,6.311702855131031,-6.453329575287209,0.14162672015617783
2023-03-26,0.0,6.29210075897762,-6.436943792690917,0.14484303371329688
