date,observed,trend,seasonal,resid
2021-06-06,47.0,52.381972675168235,-5.955541606221439,0.5735689310532024
2021-06-13,30.0,52.41920669295768,-21.33764684499911,-1.081559847958566
2021-06-20,37.0,52.456273799499264,-14.579283111173691,-0.87699068832557
2021-06-27,42.0,52.49316748983532,-11.306457162692329,0.8132896728570032
2021-07-04,50.0,52.52988240605061,-2.8737284816963777,0.3438460756457644
2021-07-11,26.0,52.56641183915145,-25.56776148045423,-0.9986503586972191
2021-07-18,41.0,52.60274828574924,-10.758930737026319,-0.8438175487229245
2021-07-25,26.0,52.638885491148564,-26.093426849153413,-0.5454586419951468
2021-08-01,42.0,52.67481856925529,-11.277370248726001,0.6025516794707144
2021-08-08,39.0,52.710543116999304,-13.31146873841776,-0.3990743785815454
2021-08-15,36.0,52.74605388251522,-16.14324478543252,-0.6028090970827051
2021-08-22,42.0,52.78134572187314,-11.567004299911847,0.7856585780387064
2021-08-29,39.0,52.81641371599999,-12.754578606268435,-1.061835109731554
2021-09-05,52.0,52.85125204275044,-1.6301063707156482,0.7788543279652131
2021-09-12,47.0,52.885855169843474,-5.911645811210511,0.025790641367038347
2021-09-19,60.0,52.92021643698251,7.292270617096982,-0.21248705407948876
2021-09-26,52.0,52.95432838733491,-1.737308506141606,0.782980118806698
2021-10-03,56.0,52.98818291814808,3.0882561007641818,-0.07643901891226079
2021-10-10,48.0,53.021770408542665,-3.8060870315483433,-1.2156833769943205
2021-10-17,60.0,53.05508057852038,5.827368939893946,1.117550481585674
2021-10-24,46.0,53.08810325414423,-7.019877547992503,-0.06822570615172907
2021-10-31,61.0,53.12082644604677,7.04149185950907,0.8376816944441572
2021-11-07,68.0,53.15323657403294,14.528811081611403,0.31795234435566044
2021-11-14,51.0,53.185317775711006,-1.717175753212242,-0.46814202249876047
2021-11-21,45.0,53.21705218746294,-8.558003539545078,0.34095135208213634
2021-11-28,54.0,53.24842052042934,0.7704283253120786,-0.01884884574142376
2021-12-05,57.0,53.279401294391214,5.631936514902672,-1.911337809293883
2021-12-12,66.0,53.30997127869049,9.794155467934612,2.8958732533748943
2021-12-19,63.0,53.3401062858464,11.195244539767588,-1.535350825613989
2021-12-26,54.0,53.36977742807353,0.1509234141997219,0.4792991577267429
2022-01-02,59.0,53.39895360883238,5.366444811711071,0.2346015794565517
2022-01-09,59.0,53.42760005853823,5.781485540154604,-0.2090855986928375
2022-01-16,63.0,53.455677603022174,6.680591716673205,2.86373068030462
2022-01-23,54.0,53.483141694553424,0.41982104878000964,0.09703725666656737
2022-01-30,68.0,53.50993811932115,14.586043351067346,-0.09598147038849447
2022-02-06,74.0,53.53600422846901,16.5526533106039,3.911342460927088
2022-02-13,53.0,53.561267448708385,3.0640393783012065,-3.625306827009588
2022-02-20,66.0,53.58564016850775,11.991109950596133,0.42324988089611537
2022-02-27,71.0,53.609026726512724,18.041987702013376,-0.6510144285260964
2022-03-06,59.0,53.631319151137916,5.075309173313646,0.29337167554843546
2022-03-13,65.0,53.65239577036415,10.071287865903713,1.2763163637321355
2022-03-20,47.0,53.67211728824821,-4.603512674558914,-2.0686046136892955
2022-03-27,42.0,53.690323918692805,-9.88989599265089,-1.8004279260419125
2022-04-03,54.0,53.70684445777776,-0.7653315701851424,1.0584871124073771
2022-04-10,65.0,53.721500569338204,9.878104717222167,1.4003947134396313
2022-04-17,56.0,53.73410422823115,1.6356041153511023,0.6302916564177465
2022-04-24,58.0,53.74446719849484,4.722317524675992,-0.4667847231708322
2022-05-01,62.0,53.75242860361368,8.617435551667517,-0.3698641552811992
2022-05-08,52.0,53.757898809739935,-1.3312100396399418,-0.42668877009999306
2022-05-15,49.0,53.76090378719919,-5.9949533167592595,1.2340495295600675
2022-05-22,59.0,53.76159331416034,5.164847656764947,0.07355902907470835
2022-05-29,58.0,53.7353637243239,3.2943982673152403,0.9702380083608588
2022-06-05,48.0,53.70845615981004,-5.179596855340203,-0.5288593044698402
2022-06-12,46.0,53.680822091991644,-15.380273013309262,7.69945092131762
2022-06-19,64.0,53.652375248047825,-7.82575550987839,18.173380261830566
2022-06-26,66.0,53.62306764757126,-7.984704371883159,20.361636724311893
2022-07-03,78.0,53.59265972086183,-0.6072499588370625,25.014590237975227
2022-07-10,79.0,53.56076398324223,-18.48166934956986,43.920905366327624
2022-07-17,76.0,53.527133708409735,-7.351918296259065,29.824784587849337
2022-07-24,78.0,53.49145023887213,-13.353363305437536,37.86191306656541
2022-07-31,57.0,53.453437488291854,-8.064189316124974,11.610751827833127
2022-08-07,48.0,53.41317335484979,-7.994897151461291,2.5817237966114988
2022-08-14,65.0,53.37100784643083,-8.253638366534839,19.882630520104016
2022-08-21,63.0,53.32728151946894,-5.936885219486495,15.609603700017558
2022-08-28,70.0,53.28212462794584,-6.440871990516791,23.158747362570956
2022-09-04,67.0,53.23549446399894,-2.7318458515010464,16.49635138750211
2022-09-11,75.0,53.187387571672446,-0.33534485559861416,22.147957283926175
2022-09-18,94.0,53.13779134112905,7.902043269538595,32.96016538933235
2022-09-25,92.0,53.08686257497044,-2.0710504321373127,40.98418785716687
2022-10-02,100.0,53.03471382563651,3.855331825522771,43.10995434884072
2022-10-09,81.0,52.98142255464065,-0.9763565120557808,28.994933957415135
2022-10-16,72.0,52.927108510261164,3.7350795477867376,15.337811941952097
2022-10-23,75.0,52.87188224349495,-4.499471572295104,26.627589328800155
2022-10-30,97.0,52.81596338213281,3.1260840725355807,41.05795254533162
2022-11-06,87.0,52.75970468813532,10.158346049253758,24.081949262610912
2022-11-13,80.0,52.70339508876359,-3.1944532768102345,30.491058188046644
2022-11-20,73.0,52.64730693546461,-6.704207340113552,27.056900404648943
2022-11-27,76.0,52.59164683786427,-3.419522278163481,26.827875440299216
2022-12-04,61.0,52.53659885512049,2.746366938789249,5.717034206090261
2022-12-11,55.0,52.48240167944085,4.906011131727012,-2.3884128111678606
2022-12-18,67.0,52.42913626881631,11.535452737906214,3.0354109932774804
2022-12-25,66.0,52.376755642488796,-0.35228026301760607,13.975524620528809
2023-01-01,55.0,52.32500561314131,2.8341562090174914,-0.1591618221588007
2023-01-08,54.0,52.27341094544134,-0.5106564730000471,2.2372455275587058
2023-01-15,48.0,52.22144140997786,0.8672649141256574,-5.088706324103512
2023-01-22,48.0,52.168343527239834,-4.084298804766001,-0.0840447224738341
2023-01-29,47.0,52.11314285426424,12.674191073828096,-17.787333928092337
2023-02-05,53.0,52.05486146053496,7.662329622305216,-6.7171910828401735
2023-02-12,58.0,51.992268620289025,1.945074281909744,4.062657097801228
2023-02-19,60.0,51.92400970072656,6.924981014573414,1.1510092847000308
2023-02-26,46.0,51.84866020569578,10.703569613822818,-16.5522298195186
2023-03-05,67.0,51.76497260048563,0.8279865829508667,14.407040816563502
2023-03-12,56.0,51.6721084465009,6.742110603839186,-2.414219050340087
2023-03-19,58.0,51.56957017480115,-1.0996659918800082,7.530095817078859
2023-03-26,49.0,51.45721401468932,-7.768611745046296,5.311397730356973
2023-04-02,64.0,51.3354554216551,-0.1453181359525053,12.80986271429741
2023-04-09,55.0,51.20526068512631,6.019159491870904,-2.2244201769972136
2023-04-16,68.0,51.06798889542079,-1.2191925471236273,18.151203651702836
2023-04-23,61.0,50.925134647911484,1.8957511897883075,8.179114162300209
2023-04-30,57.0,50.77810188608228,5.994719151474242,0.22717896244347457
2023-05-07,67.0,50.62805947037889,0.029158765983529795,16.342781763637582
2023-05-14,44.0,50.47596169215882,-2.882428734636319,-3.5935329575224984
2023-05-21,52.0,50.32246791778803,-0.20923617641659897,1.886768258628564
2023-05-28,35.0,50.167960869653896,2.2470977203544455,-17.415058590008343
2023-06-04,45.0,50.01256438793462,-4.501987216003337,-0.5105771719312813
2023-06-11,38.0,49.8564433660856,-9.279044433303564,-2.5773989327820317
2023-06-18,52.0,49.69979333495391,-1.0876560698387931,3.3878627348848838
2023-06-25,43.0,49.542805758321265,-4.693962207800402,-1.8488435505208614
2023-07-02,50.0,49.385694823644286,1.5884200542408597,-0.9741148778851425
2023-07-09,43.0,49.2287363999061,-11.356863029724051,5.128126629817956
2023-07-16,51.0,49.07223442474445,-3.950488004617654,5.878253579873203
2023-07-23,50.0,48.91648291570398,-0.9869212822915815,2.0704383665876023
2023-07-30,43.0,48.761764845968074,-4.816152823448818,-0.9456120225192564
2023-08-06,42.0,48.60828263416977,-2.430428162325207,-4.177854471844562
2023-08-13,50.0,48.45614210442048,-0.4151386684927162,1.9589965640722369
2023-08-20,46.0,48.30538472109093,-0.3472185525196614,-1.9581661685712675
2023-08-27,52.0,48.15599778480652,-0.7420907096465243,4.586092924840003
2023-09-03,43.0,48.0079761378041,-3.7128139046774447,-1.2951622331266535
2023-09-10,53.0,47.86133451580145,5.179842873347422,-0.04117738914887781
2023-09-17,57.0,47.716099093852335,8.318651965489934,0.9652489406577303
2023-09-24,44.0,47.572244860787116,-2.2617157794007303,-1.3105290813863846
2023-10-01,53.0,47.42970326686583,4.6254878976882585,0.9448088354459117
2023-10-08,53.0,47.28845058459737,1.6020048535472713,4.109544561855358
2023-10-15,42.0,47.1484309894984,1.4897499238733498,-6.638180913371748
2023-10-22,46.0,47.009539685254936,-1.9678498386912646,0.9583101534363294
2023-10-29,43.0,46.87171394718684,-0.7153556618895762,-3.156358285297266
2023-11-05,41.0,46.735010980338366,5.751273479760049,-11.486284460098418
2023-11-12,44.0,46.59958606579661,-4.670142435849896,2.070556370053289
2023-11-19,41.0,46.465602423898865,-4.746571475393287,-0.7190309485055764
2023-11-26,39.0,46.33325931620522,-7.688861594460117,0.3556022782548922
2023-12-03,44.0,46.20275200013184,-0.2992973170748876,-1.9034546830569496
2023-12-10,43.0,46.07418759241965,1.0842970814057231,-4.15848467382537
2023-12-17,47.0,45.94763005268943,12.02434923833679,-10.971979291026223
2023-12-24,44.0,45.823118884144044,-0.6735248701191197,-1.1495940140249274
2023-12-31,33.0,45.700720091395695,0.32825947922463494,-13.02897957062033
2024-01-07,34.0,45.58051971942695,-6.09657339208828,-5.483946327338671
2024-01-14,55.0,45.462555298291015,-5.083853180580339,14.621297882289326
2024-01-21,37.0,45.34682193367581,-8.659582233708868,0.3127603000330552
2024-01-28,42.0,45.233260642762154,10.755170292353132,-13.988430935115286
2024-02-04,42.0,45.121742897863484,-1.0178194030907943,-2.103923494772687
2024-02-11,48.0,45.01220852380806,0.4856455484184403,2.5021459277734976
2024-02-18,42.0,44.90467001815494,2.740835575040581,-5.645505593195516
2024-02-25,50.0,44.79923843167455,3.3175425504362828,1.8832190178891608
2024-03-03,40.0,44.69603261495556,-3.5093228881906846,-1.1867097267648816
2024-03-10,50.0,44.59518855761698,3.465314282585322,1.9394971597976962
2024-03-17,33.0,44.49686921145091,2.615374652730226,-14.112243864181131
2024-03-24,37.0,44.40137280543175,-5.523383717045871,-1.877989088385874
2024-03-31,42.0,44.30903259833012,0.9565619958353114,-3.265594594165428
2024-04-07,33.0,44.22012160809326,1.9740166131676904,-13.19413822126095
2024-04-14,38.0,44.13496142259153,-4.117121565505744,-2.0178398570857894
2024-04-21,37.0,44.05390802704465,-0.7232472479561326,-6.330660779088518
2024-04-28,49.0,43.97728858179402,3.3572608653511757,1.6654505528548
2024-05-05,46.0,43.90545147820601,1.237584425232694,0.8569640965612919
2024-05-12,50.0,43.8387246349326,-0.2038124735887723,6.365087838656166
2024-05-19,32.0,43.777417233954395,-5.0707548164961835,-6.706662417458212
2024-05-26,41.0,43.72166057425862,1.2084679679766417,-3.9301285422352663
2024-06-02,42.0,43.67152547285776,-4.615842195098687,2.944316722240927
2024-06-09,41.0,43.626927783818125,-5.499974359640477,2.8730465758223502
2024-06-16,47.0,43.587668594973536,3.956068622942693,-0.543737217916231
2024-06-23,43.0,43.553513502847856,0.22656221423988457,-0.7800757170877404
2024-06-30,49.0,43.524213015023136,3.6669113044537363,1.8088756805231299
2024-07-07,36.0,43.499577776317444,-5.822734979359489,-1.6768427969579562
2024-07-14,36.0,43.47941603887529,-1.226682601514108,-6.2527334373611865
2024-07-21,41.0,43.46354584106943,9.59586943049543,-12.059415271564863
2024-07-28,41.0,43.45170940516174,0.3540582012020249,-2.8057676063637658
2024-08-04,47.0,43.44353121278644,3.7961251652784505,-0.23965637806489326
2024-08-11,50.0,43.438617543376736,5.828845452306638,0.7325370043166259
2024-08-18,50.0,43.43651032284296,6.547854261770684,0.015635415386356044
2024-08-25,57.0,43.43678749734397,1.8270861434527639,11.736126359203269
2024-09-01,37.0,43.43901058940802,-1.9163754159908009,-4.522635173417221
2024-09-08,55.0,43.442704310340254,10.06104780010613,1.496247889553615
2024-09-15,32.0,43.4474214701683,7.863429686947663,-19.310851157115962
2024-09-22,39.0,43.45270901725359,0.41376328901370396,-4.8664723062672905
2024-09-29,47.0,43.45823434378982,5.766167177763379,-2.2244015215531974
2024-10-06,48.0,43.46375300020612,-0.22941025897752865,4.765657258771412
2024-10-13,46.0,43.46901245018543,0.6291945713664344,1.9017929784481353
2024-10-20,42.0,43.47385747391557,1.0316134858996726,-2.5054709598152414
2024-10-27,42.0,43.4781180503874,-3.2303989131683304,1.7522808627809283
2024-11-03,43.0,43.48152273996543,2.8383630912283175,-3.3198858311937443
2024-11-10,35.0,43.4838586986079,-6.64873119097133,-1.8351275076365638
2024-11-17,53.0,43.485050086629016,-2.13904301353085,11.653992926901836
2024-11-24,50.0,43.4851941437483,-12.289444022324515,18.804249878576215
2024-12-01,46.0,43.48447173009569,-5.433404523349829,7.948932793254137
2024-12-08,54.0,43.483034359234594,0.12282442729693793,10.394141213468465
2024-12-15,54.0,43.48097892358016,12.180763141848448,-1.661742065428605
2024-12-22,65.0,43.47839110097596,0.04843159191728633,21.473177307106745
2024-12-29,60.0,43.47531259602067,-2.1071065341942714,18.6317939381736
2025-01-05,45.0,43.47172158037452,-10.263261963307272,11.791540382932752
2025-01-12,33.0,43.46756678920694,-8.620024257628751,-1.847542531578192
2025-01-19,44.0,43.462818206574,-13.390368921573225,13.927550714999228
2025-01-26,54.0,43.457422774067425,7.499081193319939,3.0434960326126372
2025-02-02,35.0,43.4513191844198,-5.434057547231831,-3.0172616371879712
2025-02-09,41.0,43.44450457661676,-4.317189424159565,1.872684847542807
2025-02-16,60.0,43.43691681003518,0.445097385711065,16.117985804253756
2025-02-23,39.0,43.428508447267774,-6.035900339086797,1.6073918918190202
2025-03-02,42.0,43.41928157762738,-8.710470466541146,7.291188888913766
2025-03-09,41.0,43.40928440280358,1.5963576782809743,-4.005642081084552
2025-03-16,50.0,43.39858445087429,3.470229204984998,3.1311863441407155
2025-03-23,40.0,43.38720674742522,-4.265858533007114,0.8786517855818943
2025-03-30,36.0,43.37507702448399,4.687919867858204,-12.062996892342198
2025-04-06,44.0,43.36209676352003,-2.2764177956177876,2.91432103209776
2025-04-13,39.0,43.34806214317759,-6.695602190452047,2.3475400472744568
2025-04-20,42.0,43.332622392650634,-3.6161623733697525,2.2835399807191195
2025-04-27,41.0,43.31540444815009,1.1261901779365633,-3.441594626086655
2025-05-04,48.0,43.29603579488518,0.0453409419452145,4.658623263169609
2025-05-11,34.0,43.27422254764301,2.0057184142503606,-11.279940961893367
2025-05-18,32.0,43.24959309708909,-7.710986452613886,-3.538606644475202
2025-05-25,51.0,43.22169401087933,0.800427157540627,6.977878831580043
2025-06-01,38.0,43.1901529897094,-5.671967264541896,0.4818142748325016
2025-06-08,45.0,43.15472931345617,-4.518832566663037,6.3641032532068635
2025-06-15,51.0,43.11525431330764,8.280615841378793,-0.3958701546864276
2025-06-22,50.0,43.07157022567763,5.769511154817308,1.1589186195050587
2025-06-29,48.0,42.99350718879573,5.7643775664913806,-0.7578847552871153
2025-07-06,42.0,42.912286242121745,-1.0436378017238894,0.13135155960214462
2025-07-13,45.0,42.828278321585174,0.948841937957046,1.2228797404577776
2025-07-20,62.0,42.7419031127598,19.846391503890374,-0.5882946166501739
2025-07-27,51.0,42.65352947071921,6.15721304213796,2.1892574871428323
2025-08-03,54.0,42.56345434734979,10.232076178891898,1.2044694737583086
2025-08-10,53.0,42.47190336774836,11.468783178619686,-0.9406865463680489
2025-08-17,57.0,42.37904818313634,13.974494865109472,0.6464569517541889
2025-08-24,45.0,42.28502504859155,3.8230298979467454,-1.1080549465382958
2025-08-31,46.0,42.189943458858075,0.6930848589547848,3.116971682187142
2025-09-07,56.0,42.09389433391662,14.758296828165989,-0.8521911620826117
2025-09-14,49.0,41.99695046662633,7.253134062565008,-0.2500845291913407
2025-09-21,49.0,41.89917517743472,3.900294061441661,3.2005307611236162
2025-09-28,50.0,41.80062361955445,6.9820072586581166,1.217369121787435
2025-10-05,34.0,41.70134018186312,-3.455281728875076,-4.246058452988038
2025-10-12,42.0,41.601363374426576,0.5159985694538041,-0.11736194388038257
2025-10-19,47.0,41.50073227193221,4.132453934745356,1.3668137933224358
2025-10-26,94.0,41.399482864940275,-4.634456172002614,57.23497330706234
2025-11-02,44.0,41.297645927698724,0.4920257634794373,2.210328308821836
2025-11-09,33.0,41.19524827046228,-8.876858602673499,0.6816103322112212
2025-11-16,42.0,41.09231159208295,0.6030745991029273,0.3046138088141248
2025-11-23,24.0,40.98885425395559,-16.94135754409412,-0.04749670986146981
2025-11-30,29.0,40.88489255163034,-10.557398346451716,-1.327494205178617
2025-12-07,41.0,40.78044172572266,-0.6783321990518811,0.8978904733292197
2025-12-14,54.0,40.67551684396205,12.199853414289215,1.124629741748734
2025-12-21,42.0,40.57013070213082,0.9750407372482395,0.454828560620939
2025-12-28,36.0,40.46429342705697,-4.543092809228135,0.07879938217116234
2026-01-04,27.0,40.35801346040911,-14.522193408353257,1.1641799479441488
2026-01-11,30.0,40.251297983843884,-11.821729615345749,1.5704316315018616
2026-01-18,22.0,40.144151910246876,-18.119940953886314,-0.024210956360562363
