date,observed,trend,seasonal,resid
2021-06-06,25.0,22.32500917756773,2.8775127804984852,-0.20252195806621387
2021-06-13,21.0,22.248436473464125,-0.6009692532011803,-0.6474672202629428
2021-06-20,21.0,22.17180120783387,-1.2271606510986706,0.05535944326480191
2021-06-27,26.0,22.095103134297283,4.894782925493111,-0.9898860597903933
2021-07-04,100.0,22.018342459800394,2.9495504801135652,75.03210706008603
2021-07-11,31.0,21.94152069149745,8.934848632496625,0.12363067600592714
2021-07-18,27.0,21.864639608513688,5.048367954473671,0.08699243701264336
2021-07-25,28.0,21.787700755436383,6.433993801008062,-0.2216945564444437
2021-08-01,29.0,21.710705553499686,7.797888814578834,-0.5085943680785192
2021-08-08,25.0,21.6336558300925,3.1835235709701646,0.18282059893733305
2021-08-15,24.0,21.55655407009877,2.6790242990849475,-0.23557836918371677
2021-08-22,23.0,21.4794027332964,1.3496367626376633,0.17096050406593832
2021-08-29,25.0,21.402204434495086,3.3739750637436416,0.22382050176127066
2021-09-05,25.0,21.324961535345906,2.9700409810359014,0.7049974836181931
2021-09-12,14.0,21.24767579471643,-6.836265498944939,-0.41141029577148913
2021-09-19,27.0,21.17034809814812,3.9830806107443832,1.8465712911074945
2021-09-26,17.0,21.092979101116494,-3.84921761466312,-0.24376148645337636
2021-10-03,19.0,21.015567930315008,-2.258718999664169,0.2431510693491603
2021-10-10,16.0,20.93811331236921,-4.86934656823193,-0.06876674413728168
2021-10-17,19.0,20.86061353243711,-3.233932053931444,1.3733185214943333
2021-10-24,15.0,20.78306627463672,-5.927665461002767,0.1445991863660474
2021-10-31,22.0,20.70546753695497,1.0374514711984972,0.2570809918465322
2021-11-07,15.0,20.627812290100934,-5.606737488660778,-0.021074801440157387
2021-11-14,20.0,20.550094643713535,-0.6340443664880459,0.08394972277450918
2021-11-21,16.0,20.472308033662472,-2.955604205760417,-1.516703827902056
2021-11-28,20.0,20.39444549666519,-2.490377930149299,2.095932433484112
2021-12-05,24.0,20.31650040540274,3.2682149203101285,0.41528467428713256
2021-12-12,19.0,20.23846410494045,-0.23851110867678912,-0.9999529962636622
2021-12-19,16.0,20.16032642024151,-4.867525201509463,0.7071987812679517
2021-12-26,15.0,20.08207695158675,-4.446153798275914,-0.6359231533108343
2022-01-02,15.0,20.0037038853424,-4.51780646978883,-0.4858974155535698
2022-01-09,17.0,19.925194967431928,-2.524577170327886,-0.4006177971040401
2022-01-16,16.0,19.846537758530133,-3.7537920366463307,-0.09274572188380148
2022-01-23,11.0,19.767719449165423,-0.9672069631303496,-7.800512486035073
2022-01-30,14.0,19.688726405283553,-5.382120372912221,-0.30660603237133444
2022-02-06,13.0,19.609543992063035,-6.104598628503447,-0.5049453635595889
2022-02-13,18.0,19.530157053355705,-2.1837454142071198,0.6535883608514155
2022-02-20,17.0,19.450549960524576,-2.0184456734904974,-0.432104287034079
2022-02-27,13.0,19.370705207984553,-4.4129563957199,-1.9577488122646542
2022-03-06,14.0,19.290605042735383,-4.97146313457599,-0.31914190815939136
2022-03-13,14.0,19.210233495154725,-5.21324492033831,0.00301142518358688
2022-03-20,16.0,19.1295752711082,-3.4266302055818794,0.29705493447367814
2022-03-27,13.0,19.048614557630117,-5.797909390925521,-0.250705166704595
2022-04-03,20.0,18.967334290416275,-0.1257699684436341,1.1584356780273595
2022-04-10,20.0,18.88571622772742,0.6589544317002116,0.45532934057236574
2022-04-17,18.0,18.803737896189133,-0.03141005667110798,-0.7723278395180238
2022-04-24,32.0,18.72137375041919,13.318241217346255,-0.03961496776544493
2022-05-01,26.0,18.638600735613338,6.767732402687582,0.5936668616990808
