date,observed,trend,seasonal,resid
2021-06-06,59.0,22.629631649142357,36.45399363662666,-0.08362528576902051
2021-06-13,65.0,22.579983795080118,42.5016246822193,-0.08160847729941878
2021-06-20,64.0,22.530319396605023,-63.848509588077334,105.31819019147231
2021-06-27,0.0,22.48063826335195,58.706116659405694,-81.18675492275764
2021-07-04,0.0,22.430940223561826,-22.42471549777961,-0.006224725782217888
2021-07-11,59.0,22.381225102078968,-22.554632274329734,59.17340717225076
2021-07-18,0.0,22.33149273062797,-22.31196500189897,-0.019527728729002547
2021-07-25,0.0,22.281742949021638,-22.26498378309402,-0.016759165927616948
2021-08-01,0.0,22.231975637673823,56.282286172135336,-78.51426180980916
2021-08-08,0.0,22.182190716192604,-22.116733084494918,-0.06545763169768648
2021-08-15,0.0,22.132388134434777,-22.093159941033697,-0.039228193401079636
2021-08-22,58.0,22.082567944293757,35.978847490283314,-0.06141543457707144
2021-08-29,0.0,22.03273030509685,61.81077438173812,-83.84350468683498
2021-09-05,0.0,21.982875479444886,-21.996599195833095,0.013723716388209795
2021-09-12,56.0,21.933003755537783,34.12234537540598,-0.05534913094376037
2021-09-19,0.0,21.883115428718693,-21.829789134115728,-0.05332629460296445
2021-09-26,0.0,21.83321088902257,-21.853697430902365,0.020486541879794373
2021-10-03,0.0,21.783290620173403,-21.789410276547102,0.00611965637369849
2021-10-10,51.0,21.733355107286773,29.313900745907635,-0.04725585319440739
2021-10-17,0.0,21.683404850240933,-21.69318628735967,0.009781437118736136
2021-10-24,0.0,21.633440420901053,-21.662672193437,0.029231772535947442
2021-10-31,0.0,21.583462401071277,-21.604402252915428,0.020939851844151036
2021-11-07,0.0,21.533471339050976,-21.494313098939397,-0.03915824011157909
2021-11-14,0.0,21.483467770989233,-21.51869719834802,0.03522942735878587
2021-11-21,0.0,21.433452279218294,-21.470514624639225,0.037062345420931564
2021-11-28,0.0,21.383425415480634,-21.42222524926053,0.0387998337798976
2021-12-05,0.0,21.333387669767486,-21.373828155194694,0.04044048542720802
2021-12-12,0.0,21.28333946124822,-21.32533696937789,0.041997508129668404
2021-12-19,0.0,21.2332811279538,-21.27672968147279,0.04344855351899213
2021-12-26,0.0,21.18321291490442,-21.22799950401643,0.044786589112010944
2022-01-02,0.0,21.133134960327197,-21.179139369564787,0.04600440923758953
2022-01-09,0.0,21.083047279512492,-21.13014313112237,0.04709585160987828
2022-01-16,0.0,21.032949745729926,-21.081006974745165,0.04805722901523879
2022-01-23,0.0,20.98284206745735,-20.966160576130516,-0.016681491326835385
2022-01-30,0.0,20.932723784623498,-20.98231871971448,0.04959493509098323
2022-02-06,0.0,20.882594314341077,-20.932777945620025,0.05018363127894787
2022-02-13,50.0,20.832452854855827,29.178033852767513,-0.010486707623339697
2022-02-20,0.0,20.782298341476064,-20.83336369561759,0.051065354141524466
2022-02-27,46.0,20.73212947026324,25.274217159899763,-0.006346630163001521
2022-03-06,53.0,20.681944594496354,32.3223292700069,-0.004273864503250735
2022-03-13,0.0,20.631741721223634,-20.635191941299706,0.003450220076071986
2022-03-20,0.0,20.581518447481916,-20.581394986204668,-0.00012346127724782718
2022-03-27,37.0,20.531271836622764,16.466774217738674,0.0019539456385615495
2022-04-03,37.0,20.480998271834387,16.514969054907592,0.0040326732580204805
2022-04-10,0.0,20.430693254376823,-20.43680586862142,0.006112614244596415
2022-04-17,50.0,20.38035114439144,29.611455188907666,0.008193666700893942
2022-04-24,53.0,20.3299648666271,32.659759397311106,0.010275736061792884
2022-05-01,76.0,20.279525661543083,55.70811560098458,0.012358737472339953
2022-05-08,40.0,20.22902310012161,19.756534301845367,0.014442598033024723
2022-05-15,100.0,20.17844585890996,79.8050268823584,0.016527258731635186
2022-05-22,0.0,20.127784254695847,-20.184191158268177,0.05640690357233069
2022-05-29,58.0,20.076745418356502,37.90255572302362,0.02069885861988041
2022-06-05,0.0,20.025666274861806,28.518973622997702,-48.54463989785951
2022-06-12,66.0,19.974545011510585,46.00058165559539,0.024873332894024713
2022-06-19,0.0,19.9233802342672,-40.58006237034906,20.656682136081862
2022-06-26,61.0,19.8721716684359,41.0987776819215,0.02905064964260262
2022-07-03,0.0,19.820920028429786,-19.779427744949114,-0.04149228348067169
2022-07-10,0.0,19.76962723086521,-19.832585967001634,0.062958736136423
2022-07-17,0.0,19.718296026613224,-19.647821240401004,-0.0704747862122197
2022-07-24,0.0,19.666929124632304,-19.599233615085154,-0.06769550954714987
2022-07-31,59.0,19.615529069694663,39.34496316064277,0.03950776966256697
2022-08-07,44.0,19.56409821439147,-9.441509882370836,33.877411667979366
2022-08-14,43.0,19.512638785556298,-19.454145378044757,42.94150659248846
2022-08-21,68.0,19.461153128466847,24.15574320254594,24.383103668987218
2022-08-28,63.0,19.409644344433207,43.5424653466196,0.04789030894719204
2022-09-04,0.0,19.358115034116356,-19.33441385936691,-0.02370117474944422
2022-09-11,78.0,19.306564621180375,33.80168512149834,24.891750257321288
2022-09-18,0.0,19.254991775359354,-7.399650827442567,-11.855340947916787
2022-09-25,0.0,19.20339453693279,-19.185836820666943,-0.017557716265848455
2022-10-02,0.0,19.151767878180536,-19.1454359666254,-0.006331911555136571
2022-10-09,0.0,19.100106421293894,19.246389771040008,-38.3464961923339
2022-10-16,0.0,19.048404495725098,-19.045733744058925,-0.0026707516661730324
2022-10-23,0.0,18.996652408916823,-18.9871528944901,-0.00949951442672159
2022-10-30,0.0,18.944837915993034,-18.91606015866792,-0.028777757325112674
2022-11-06,0.0,18.892949851339882,-9.058786156096577,-9.834163695243305
2022-11-13,0.0,18.840975369024655,-18.83743212754314,-0.0035432414815161906
2022-11-20,0.0,18.788900207175914,-18.78735756221973,-0.0015426449561850575
2022-11-27,0.0,18.736715464544005,-18.737196864222476,0.0004813996784704955
2022-12-04,0.0,18.684417038453184,-18.68695315422225,0.0025361157690646507
2022-12-11,0.0,18.631998692170654,-18.63663163283226,0.004632940661604579
2022-12-18,0.0,18.57945176830808,-18.586230080871694,0.006778312563614719
2022-12-25,0.0,18.526766886675322,-18.53574735662008,0.008980469944759761
2023-01-01,0.0,18.473935570807292,-18.485180482879727,0.011244912072434943
2023-01-08,0.0,18.420951653009073,-18.43452460927416,0.013572956265086589
2023-01-15,0.0,18.36781228619957,-18.383773509260642,0.015961223061072616
2023-01-22,44.0,18.314518339080028,-6.272505072902165,31.957986733822136
2023-01-29,0.0,18.261074524535484,-18.281958181664763,0.020883657129278532
2023-02-05,0.0,18.207489087774675,-18.23088019529982,0.023391107525146282
2023-02-12,0.0,18.15377434892843,19.374160376459802,-37.527934725388235
2023-02-19,0.0,18.099949065581182,-18.128356550637704,0.028407485056522574
2023-02-26,0.0,18.046029664564255,16.472292860339365,-34.518322524903624
2023-03-05,44.0,17.992030010467683,21.771513965024088,4.236456024508229
2023-03-12,51.0,17.937964952095587,-17.945571911695215,51.00760695959963
