date,observed,trend,seasonal,resid
2023-02-12,0.0,3.2623104325887786e-12,-6.119718980685207e-12,2.857408548096428e-12
2023-02-19,0.0,3.0398629738902023e-12,-1.4428797026990243e-12,-1.596983271191178e-12
2023-02-26,0.0,2.817475662161687e-12,-1.4014237328516863e-11,1.1196761666355176e-11
2023-03-05,0.0,2.596830779251448e-12,-4.454248569618566e-12,1.8574177903671178e-12
2023-03-12,0.0,2.379645771243933e-12,-9.155909489256841e-13,-1.464054822318249e-12
2023-03-19,0.0,2.1671406710681068e-12,-3.108706359034519e-12,9.415656879664123e-13
2023-03-26,0.0,1.9602069103352405e-12,-5.855735922652784e-13,-1.374633318069962e-12
2023-04-02,0.0,1.7596861685809871e-12,-1.3299977536983476e-12,-4.296884148826395e-13
2023-04-09,0.0,1.5661076526838462e-12,-1.9559899530347116e-14,-1.546547753153499e-12
2023-04-16,0.0,1.3799362026412922e-12,2.1995329740331508e-12,-3.579469176674443e-12
2023-04-23,0.0,1.201434116777842e-12,8.781975047622381e-12,-9.983409164400223e-12
2023-04-30,0.0,1.0311293967895999e-12,2.1735982166204513e-11,-2.2767111562994113e-11
2023-05-07,0.0,8.698932293071782e-13,2.2068236263552588e-11,-2.2938129492859767e-11
2023-05-14,0.0,7.188475663175522e-13,2.204053269672448e-11,-2.2759380263042034e-11
2023-05-21,0.0,5.79159609203079e-13,2.1977493944189645e-11,-2.2556653553392723e-11
2023-05-28,0.0,4.517127131614896e-13,-2.2357678560569636e-12,1.7840551428954742e-12
2023-06-04,0.0,3.372095549889039e-13,1.7411423401497493e-11,-1.7748632956486396e-11
2023-06-11,0.0,2.361804809288191e-13,1.77002349877148e-11,-1.793641546864362e-11
2023-06-18,0.0,1.4907767464556485e-13,5.6072330933840636e-12,-5.756310768029629e-12
2023-06-25,0.0,7.626358511306517e-14,5.179354808355023e-12,-5.255618393468088e-12
2023-07-02,0.0,1.7722495941786796e-14,1.8410726203676437e-11,-1.8428448699618225e-11
2023-07-09,0.0,-2.6854255880518794e-14,1.8596366200521184e-11,-1.8569511944640666e-11
2023-07-16,0.0,-5.78751136698656e-14,-1.0359902836097405e-11,1.0417777949767271e-11
2023-07-23,0.0,-7.573867719070715e-14,-1.0595755486907382e-11,1.0671494164098088e-11
2023-07-30,0.0,-8.093103593066129e-14,1.7530545930401287e-11,-1.7449614894470626e-11
2023-08-06,0.0,-7.378734822231748e-14,-1.1064933329543366e-11,1.1138720677765684e-11
2023-08-13,0.0,-5.4178943807636574e-14,-1.129694953272508e-11,1.1351128476532717e-11
2023-08-20,0.0,-2.177954213364697e-14,1.921173673453266e-11,-1.9189957192399013e-11
2023-08-27,0.0,2.381340293046095e-14,-1.1752137776819056e-11,1.1728324373888595e-11
2023-09-03,0.0,8.317525946790977e-14,-1.1973594593759749e-11,1.1890419334291839e-11
2023-09-10,0.0,1.5687598089481576e-13,-1.218976154674015e-11,1.2032885565845336e-11
2023-09-17,0.0,2.452712748781265e-13,-1.2399721677315626e-11,1.21544504024375e-11
2023-09-24,0.0,3.4875519105335286e-13,-1.2602520841298128e-11,1.2253765650244775e-11
2023-10-01,48.0,4.678464147996439e-13,-2.4895903695550586e-11,48.00000000002443
2023-10-08,0.0,6.030837239046595e-13,-1.2982525723950337e-11,1.2379442000045677e-11
2023-10-15,0.0,7.54892441196794e-13,1.8618357469161018e-11,-1.9373249910357812e-11
2023-10-22,0.0,9.235690514674167e-13,1.8422691971136236e-11,-1.9346261022603654e-11
2023-10-29,0.0,1.1095260246876213e-12,-1.3473582657219363e-11,1.2364056632531741e-11
2023-11-05,0.0,1.3130421764616034e-12,1.7952480476606735e-11,-1.926552265306834e-11
2023-11-12,0.0,1.5340228943633318e-12,-1.3740869853874245e-11,1.2206846959510913e-11
2023-11-19,0.0,1.7721021443834367e-12,1.7383687065887063e-11,-1.91557892102705e-11
2023-11-26,0.0,2.026785774427066e-12,1.706635855292523e-11,-1.9093144327352295e-11
2023-12-03,0.0,2.2974319567436232e-12,1.6729181677829045e-11,-1.9026613634572668e-11
2023-12-10,0.0,2.5834070942768954e-12,1.6373247971565303e-11,-1.89566550658422e-11
2023-12-17,0.0,2.8839607946017905e-12,1.5999580157739197e-11,-1.8883540952340986e-11
2023-12-24,0.0,3.1983497875293943e-12,-1.425826525925819e-11,1.1059915471728795e-11
2023-12-31,0.0,3.5258321226046127e-12,-1.4306667388006584e-11,1.0780835265401972e-11
2024-01-07,0.0,3.865288557752452e-12,1.0840882987977564e-11,-1.4706171545730015e-11
2024-01-14,0.0,4.215401275140905e-12,1.4352319408417368e-11,-1.8567720683558273e-11
2024-01-21,0.0,4.575050927381277e-12,-1.4387641470767282e-11,9.812590543386005e-12
2024-01-28,0.0,4.94331390284016e-12,-1.4392140279840971e-11,9.448826377000812e-12
2024-02-04,0.0,5.319228319864965e-12,-1.4385257733925586e-11,9.06602941406062e-12
2024-02-11,0.0,5.701754021379761e-12,-1.436648553764532e-11,8.66473151626556e-12
2024-02-18,0.0,6.0899406647123965e-12,1.204690306119558e-11,-1.8136843725907977e-11
2024-02-25,42.0,6.483124029452458e-12,-2.4166344905158753e-11,42.000000000017685
2024-03-03,0.0,6.88094047516862e-12,-1.4232386138782825e-11,7.351445663614205e-12
2024-03-10,0.0,7.283176553701408e-12,1.0559988612399436e-11,-1.7843165166100844e-11
2024-03-17,0.0,7.689715620503483e-12,-1.4063197711007569e-11,6.373482090504086e-12
2024-03-24,0.0,8.100821141385885e-12,9.514164865076022e-12,-1.761498600646191e-11
2024-03-31,0.0,8.516970353391834e-12,-1.376182165501928e-11,5.244851301627446e-12
2024-04-07,0.0,8.938779379872088e-12,-1.3483000426290703e-11,4.544221046418615e-12
2024-04-14,0.0,9.366999524109583e-12,-1.2935691925481076e-11,3.568692401371493e-12
2024-04-21,0.0,9.802345666436946e-12,-1.1281269629243893e-11,1.4789239628069468e-12
2024-04-28,0.0,1.024542864232129e-11,-8.197441772590965e-12,-2.0479868697303254e-12
2024-05-05,0.0,1.0696693384019614e-11,-8.264822251827315e-12,-2.4318711321922983e-12
2024-05-12,0.0,1.115636235953481e-11,-8.55062517200817e-12,-2.605737187526639e-12
2024-05-19,0.0,1.1624444824016076e-11,-8.862344440359349e-12,-2.7621003836567266e-12
2024-05-26,0.0,1.2100943116514933e-11,-1.161932057890153e-11,-4.816225376134025e-13
2024-06-02,48.0,1.2585674450123217e-11,4.34238057675392e-11,47.999999999943995
2024-06-09,89.0,1.3078218802698191e-11,4.3754777203586787e-11,88.99999999994317
2024-06-16,0.0,1.3577986567723866e-11,2.38942889339447e-11,-3.7472275501668565e-11
2024-06-23,0.0,1.408404566153753e-11,2.2658434210858206e-11,-3.6742479872395736e-11
2024-06-30,87.0,1.4595379680000138e-11,5.1828873561910904e-11,86.99999999993358
2024-07-07,43.0,1.5110981852592697e-11,5.188701639629477e-11,42.999999999933
2024-07-14,0.0,1.563012075977288e-11,-1.5787408032737803e-11,1.5728727296492372e-13
2024-07-21,0.0,1.6152306817513457e-11,-1.6476723369397135e-11,3.2441655188367804e-13
2024-07-28,0.0,1.6676916116422703e-11,-1.222541999004235e-11,-4.451496126380353e-12
2024-08-04,0.0,1.720326085298764e-11,-1.7821275590741166e-11,6.18014737753526e-13
2024-08-11,0.0,1.773012901370332e-11,-1.8475786345222947e-11,7.456573315196279e-13
2024-08-18,0.0,1.8255532106827962e-11,5.136026043775569e-11,-6.961579254458365e-11
2024-08-25,0.0,1.8777351132228173e-11,-1.974769489022624e-11,9.703437579980681e-13
2024-09-01,0.0,1.929334890164368e-11,-2.0364542005602917e-11,1.0711931039592384e-12
2024-09-08,0.0,1.980140940064312e-11,-2.0968355661252476e-11,1.1669462606093546e-12
2024-09-15,0.0,2.0300021195283846e-11,-2.155925055194868e-11,1.2592293566648334e-12
2024-09-22,0.0,2.078792779235003e-11,-2.2137415546707663e-11,1.3494877543576332e-12
2024-09-29,0.0,2.1263933308242905e-11,-3.1566440019327386e-11,1.030250671108448e-11
2024-10-06,0.0,2.172716251762286e-11,-2.3256184018866225e-11,1.5290215012433663e-12
2024-10-13,0.0,2.2176731613686716e-11,4.817106309775455e-11,-7.034779471144127e-11
2024-10-20,0.0,2.2611810745468236e-11,4.7536163074113334e-11,-7.014797381958157e-11
2024-10-27,0.0,2.3032127378906985e-11,-2.4843073777981472e-11,1.8109463990744867e-12
2024-11-03,0.0,2.3437806647681026e-11,4.6091710845835485e-11,-6.952951749351651e-11
2024-11-10,0.0,2.382990081788849e-11,-2.584586421812229e-11,2.0159634002338007e-12
2024-11-17,0.0,2.4209870549399258e-11,4.441260352074518e-11,-6.862247407014444e-11
2024-11-24,0.0,2.4579072386462532e-11,4.348776537445965e-11,-6.806683776092219e-11
2024-12-01,0.0,2.4938756024669643e-11,4.2508596188198544e-11,-6.744735221286819e-11
2024-12-08,0.0,2.5289789840133177e-11,4.147716808042318e-11,-6.676695792055635e-11
2024-12-15,0.0,2.563277584796229e-11,4.0395720833235984e-11,-6.602849668119827e-11
2024-12-22,0.0,2.5968466934770358e-11,-2.8697056350356396e-11,2.7285894155860374e-12
2024-12-29,0.0,2.6297734881254704e-11,-2.9160753407321435e-11,2.8630185260667306e-12
2025-01-05,0.0,2.6620977493355626e-11,-2.4536178184282092e-11,-2.0847993090735337e-12
2025-01-12,58.0,2.6937948911312068e-11,3.5619855603240883e-11,57.999999999937444
2025-01-19,0.0,2.7248284849736724e-11,-3.0543660722852385e-11,3.2953758731156612e-12
2025-01-26,0.0,2.7551858157342856e-11,-3.10018271333625e-11,3.4499689760196462e-12
2025-02-02,0.0,2.7849049637053976e-11,-3.145913657358025e-11,3.610086936526276e-12
2025-02-09,0.0,2.8140408554231343e-11,-3.191600942713644e-11,3.775600872905094e-12
2025-02-16,0.0,2.842632224200675e-11,2.8883741288135376e-11,-5.731006353014213e-11
2025-02-23,0.0,2.8707498254154258e-11,-3.958618557893033e-11,1.0878687324776073e-11
2025-03-02,0.0,2.8985095718723043e-11,-3.3289098369708315e-11,4.304002650985272e-12
2025-03-09,0.0,2.926028104743207e-11,2.4558709615465164e-11,-5.381899066289724e-11
2025-03-16,0.0,2.9534238483785083e-11,-3.42151792283775e-11,4.6809407445924155e-12
2025-03-23,0.0,2.980817097846142e-11,2.156930933915529e-11,-5.1377480317616715e-11
2025-03-30,0.0,3.0083438291520674e-11,-3.51535453871373e-11,5.070107095616623e-12
2025-04-06,0.0,3.0361340013375437e-11,-3.562314392901767e-11,5.261803915642232e-12
2025-04-13,0.0,3.064321772840316e-11,-3.60786478966304e-11,5.435430168227238e-12
2025-04-20,0.0,3.0930145209765794e-11,-3.644904491913666e-11,5.518899709370863e-12
2025-04-27,0.0,3.122314620450845e-11,-3.6452591862644667e-11,5.229445658136219e-12
2025-05-04,0.0,3.152319469661381e-11,-3.696264882643205e-11,5.43945412981824e-12
2025-05-11,0.0,3.183112454741234e-11,-3.756350877418625e-11,5.732384226773913e-12
2025-05-18,0.0,3.214757030508595e-11,-3.818201357432547e-11,6.0344432692395184e-12
2025-05-25,0.0,3.2473034052034745e-11,-2.4872066550903106e-11,-7.600967501131639e-12
2025-06-01,0.0,3.2808147438501947e-11,7.826958273905303e-11,-1.1107773017755498e-10
2025-06-08,0.0,3.315374605842333e-11,7.848719950500552e-11,-1.1164094556342885e-10
2025-06-15,0.0,3.351041051963702e-11,4.313083916563075e-11,-7.664124968526777e-11
2025-06-22,0.0,3.3877936589270176e-11,4.0855769258580145e-11,-7.473370584785033e-11
2025-06-29,0.0,3.4368838649898664e-11,9.000163973720552e-11,-1.2437047838710417e-10
2025-07-06,0.0,3.487611571185766e-11,8.980828498920137e-11,-1.2468440070105902e-10
2025-07-13,0.0,3.5390886604635554e-11,-1.9186913516113807e-11,-1.6203973088521747e-11
2025-07-20,0.0,3.5907369958825575e-11,-2.0456549752084747e-11,-1.5450820206740828e-11
2025-07-27,0.0,3.642234785928962e-11,-3.7274387428811544e-11,8.520395695219263e-13
2025-08-03,0.0,3.693431089125353e-11,-2.292651871834769e-11,-1.4007792172905838e-11
2025-08-10,0.0,3.7442738892521825e-11,-2.412591730413044e-11,-1.3316821588391386e-11
2025-08-17,100.0,3.794768302854872e-11,8.739964736038663e-11,99.99999999987466
2025-08-24,0.0,3.844948642977218e-11,-2.645216470533361e-11,-1.1997321724438572e-11
2025-08-31,0.0,3.89485997348183e-11,-2.757893939769924e-11,-1.136966033711906e-11
2025-09-07,0.0,3.9445520892341005e-11,-2.868168427936197e-11,-1.0763836612979034e-11
2025-09-14,0.0,3.9940755807419684e-11,-2.9761334803443725e-11,-1.0179421003975959e-11
2025-09-21,0.0,4.04347942578198e-11,-3.081905486579104e-11,-9.615739392028762e-12
2025-09-28,0.0,4.092809915037794e-11,-3.5231958507521935e-11,-5.6961406428560065e-12
2025-10-05,0.0,4.14211013140728e-11,-3.2873533648974737e-11,-8.547567665098064e-12
2025-10-12,63.0,4.191419537346314e-11,8.070729633472043e-11,62.999999999877375
2025-10-19,56.0,4.2407743212679685e-11,7.952474248777105e-11,55.99999999987807
2025-10-26,0.0,4.290206423298748e-11,-3.582174313566539e-11,-7.080321097322091e-12
2025-11-02,56.0,4.339744145778181e-11,7.688910962925191e-11,55.99999999987971
2025-11-09,0.0,4.3894136436820407e-11,-3.771632725638738e-11,-6.1778091804330235e-12
2025-11-16,60.0,4.439238638963165e-11,7.388036247700585e-11,59.99999999988172
2025-11-23,62.0,4.48924127583336e-11,7.223679756280925e-11,61.999999999882874
2025-11-30,65.0,4.5394416113134333e-11,7.050326430609523e-11,64.99999999988411
2025-12-07,54.0,4.589857667383627e-11,6.868290948311015e-11,53.99999999988542
2025-12-14,86.0,4.640505704039958e-11,6.678213157363069e-11,85.99999999988682
2025-12-21,0.0,4.6914004427440276e-11,-4.326416663621356e-11,-3.649837791226714e-12
2025-12-28,0.0,4.7425553969446433e-11,-4.418714075121888e-11,-3.2384132182275532e-12
2026-01-04,0.0,4.7939835759410286e-11,-5.671809242878155e-11,8.778256669371266e-12
2026-01-11,0.0,4.8456971691975094e-11,5.842220937211838e-11,-1.0687918106409348e-10
2026-01-18,0.0,4.8977061223592876e-11,-4.6980513785223893e-11,-1.996547438368983e-12
2026-01-25,0.0,4.95001926874755e-11,-4.7920530819755494e-11,-1.5796618677200049e-12
2026-02-01,0.0,5.002645043924874e-11,-4.886602866724483e-11,-1.1604217720039076e-12
2026-02-08,0.0,5.0555915230652423e-11,-4.981823682642223e-11,-7.376784042301948e-13
2026-02-15,58.0,5.1088663581936623e-11,4.668132129235243e-11,57.99999999990223
2026-02-22,0.0,5.1624767015737115e-11,-5.35852221852171e-11,1.9604551694799854e-12
2026-03-01,0.0,5.2164290150455435e-11,-5.272956590246682e-11,5.652757520113859e-13
2026-03-08,58.0,5.270728810818897e-11,3.919012682630657e-11,57.9999999999081
2026-03-15,0.0,5.325380893442448e-11,-5.4743814248349406e-11,1.4900053139249258e-12
2026-03-22,71.0,5.380389491352489e-11,3.405200385976623e-11,70.99999999991215
2026-03-29,0.0,5.435758122555419e-11,-5.688059188247888e-11,2.52301065692469e-12
2026-04-05,0.0,5.491489720629248e-11,-5.8052322650558054e-11,3.1374254442655705e-12
2026-04-12,0.0,5.547586255161625e-11,-5.941439034818188e-11,3.938527796565635e-12
2026-04-19,0.0,5.6040485322639e-11,-6.14673102474509e-11,5.426824924811903e-12
2026-04-26,0.0,5.6608760181863646e-11,-6.42109309220838e-11,7.602170740220159e-12
2026-05-03,0.0,5.718066500317224e-11,-6.518840299655855e-11,8.007737993386316e-12
2026-05-10,0.0,5.775615686771355e-11,-6.607642200052139e-11,8.320265132807842e-12
2026-05-17,0.0,5.833517103952111e-11,-6.696961316037438e-11,8.634442120853264e-12
2026-05-24,5.0,5.89176208120371e-11,-3.956400839248587e-11,4.999999999980647
2026-05-31,21.0,5.950340172971402e-11,1.1526068524555676e-10,20.999999999825235
2026-06-07,22.0,6.009240881263684e-11,1.1534157769062629e-10,21.999999999824563
