date,observed,trend,seasonal,resid
2021-06-06,0.0,13.292277806742687,-14.45160025257783,1.1593224458351425
2021-06-13,0.0,13.25721271952932,-15.611406158426933,2.354193438897612
2021-06-20,0.0,13.22318271772128,-14.97449254166005,1.7513098239387705
2021-06-27,83.0,13.190221577926952,63.14463098679575,6.6651474352773015
2021-07-04,0.0,13.15835901348124,-11.595951110058293,-1.5624079034229474
2021-07-11,0.0,13.127617277861217,-16.099618689948162,2.9720014120869447
2021-07-18,0.0,13.098018696477348,-14.863808558225708,1.7657898617483596
2021-07-25,0.0,13.069582615471948,-15.839303079858038,2.76972046438609
2021-08-01,0.0,13.042325061823917,-15.78232710649624,2.7400020446723232
2021-08-08,0.0,13.016257821127626,-10.764376566201737,-2.2518812549258893
2021-08-15,0.0,12.991389635920859,-9.349748036761913,-3.6416415991589464
2021-08-22,0.0,12.967732763050785,-13.446642446861375,0.4789096838105902
2021-08-29,0.0,12.945304966479357,-12.492515485415769,-0.4527894810635882
2021-09-05,0.0,12.92412534749967,-5.741868208341581,-7.182257139158089
2021-09-12,0.0,12.904216013870261,-13.218618834672595,0.31440282080233395
2021-09-19,0.0,12.885607656430938,-17.414681933955855,4.529074277524916
2021-09-26,0.0,12.868332431877478,-9.681894477093755,-3.186437954783724
2021-10-03,0.0,12.852419428140573,-14.940817911203254,2.088398483062681
2021-10-10,0.0,12.83790047732233,-14.542445310786444,1.704544833464114
2021-10-17,0.0,12.82480671288271,-15.495038272050644,2.6702315591679344
2021-10-24,0.0,12.813167241459048,-18.433698620880815,5.620531379421767
2021-10-31,52.0,12.803007373354681,36.935106512713936,2.261886113931382
2021-11-07,0.0,12.794345962939031,-5.836268843327443,-6.9580771196115885
2021-11-14,0.0,12.787199979339128,-17.568166359515065,4.780966380175936
2021-11-21,0.0,12.781591895641425,-16.647666006224355,3.8660741105829306
2021-11-28,0.0,12.777540481427636,-18.78296612279136,6.0054256413637255
2021-12-05,0.0,12.775057564726435,-10.227338560061288,-2.5477190046651472
2021-12-12,0.0,12.77414750505366,-17.46909598392249,4.694948478868829
