date,observed,trend,seasonal,resid
2021-06-06,0.0,4.417106309368986,-4.739835492576016,0.3227291832070298
2021-06-13,0.0,4.687044458777236,-3.5165826098244435,-1.1704618489527925
2021-06-20,0.0,4.956766140114116,-6.232261013051243,1.2754948729371272
2021-06-27,0.0,5.22626013639947,-3.629469023284223,-1.5967911131152475
2021-07-04,0.0,5.495513737200291,-4.467112934350836,-1.028400802849455
2021-07-11,0.0,5.764515757474135,-6.910670361564386,1.1461546040902508
2021-07-18,0.0,6.033256028469183,-6.8615757276338645,0.8283196991646813
2021-07-25,0.0,6.301722272949935,-6.102423818480931,-0.1992984544690044
2021-08-01,0.0,6.5699001268827,-6.121566247872901,-0.44833387900979904
2021-08-08,0.0,6.837774718767043,-7.980259235700137,1.1424845169330942
2021-08-15,0.0,7.105330835721225,-7.01063331292116,-0.0946975228000646
2021-08-22,0.0,7.372551360940137,-8.000344779495691,0.6277934185555543
2021-08-29,0.0,7.639418068174964,-6.409645663982903,-1.2297724041920617
2021-09-05,0.0,7.905911653829139,-5.270534459752711,-2.635377194076428
2021-09-12,0.0,8.172014024226886,-8.31067128921699,0.138657264990103
2021-09-19,0.0,8.437709411804358,-9.32026921805744,0.8825598062530826
2021-09-26,0.0,8.702981703738363,-9.412402855433157,0.7094211516947944
2021-10-03,13.0,8.967812907624856,4.611422749468866,-0.5792356570937205
2021-10-10,0.0,9.23218341880286,-9.667558660538948,0.43537524173608766
2021-10-17,0.0,9.496073180152184,-8.551287239367197,-0.9447859407849872
2021-10-24,0.0,9.759461252600252,-10.118650397918199,0.35918914531794677
2021-10-31,0.0,10.022326666729828,-9.274360601778858,-0.7479660649509707
2021-11-07,0.0,10.28464765603826,-10.089004862929382,-0.19564279310887756
2021-11-14,0.0,10.54640233992698,-9.059123030546006,-1.4872793093809733
2021-11-21,0.0,10.80756877521584,-8.013389626296572,-2.7941791489192678
2021-11-28,0.0,11.068126546609044,-11.389096696807702,0.32097015019865793
2021-12-05,0.0,11.328057739521952,-11.192734127008595,-0.135323612513357
2021-12-12,0.0,11.587344467009649,-11.399205445356861,-0.18813902165278762
2021-12-19,0.0,11.845968655517687,9.711286800959865,-21.557255456477552
2021-12-26,0.0,12.103912220539318,-11.980197537337984,-0.12371468320133339
2022-01-02,0.0,12.361156912411447,-12.546140338018914,0.1849834256074665
2022-01-09,20.0,12.617684324153515,6.403289824157913,0.9790258516885721
2022-01-16,0.0,12.873475161690202,-13.368049451339305,0.494574289649103
2022-01-23,18.0,13.128507850094158,4.381717942463319,0.4897742074425242
2022-01-30,0.0,13.38275842941054,-13.160772556529027,-0.22198587288151295
2022-02-06,18.0,13.63620049664233,4.447152639560286,-0.08335313620261608
2022-02-13,20.0,13.8888059083858,5.48432874958557,0.6268653420286299
2022-02-20,32.0,14.140544067993861,15.173605911934528,2.6858500200716087
2022-02-27,44.0,14.391378654542333,28.56967089745724,1.0389504480004277
2022-03-06,39.0,14.641262232158402,23.607137476253005,0.7516002915885931
2022-03-13,35.0,14.890135183422634,19.144440057820397,0.9654247587569689
2022-03-20,64.0,15.137923630386894,13.112172129096544,35.749904240516564
2022-03-27,52.0,15.384535762025717,-2.2799879251154547,38.89545216308974
2022-04-03,52.0,15.629860051963554,-5.6807745767103235,42.050914524746766
2022-04-10,35.0,15.873761492931187,20.04674907075869,-0.9205105636898772
2022-04-17,42.0,16.11607781453839,24.772920197481305,1.1110019879803055
2022-04-24,40.0,16.35661749821232,22.804612230649898,0.8387702711377827
2022-05-01,46.0,16.59515137509093,6.318680761775396,23.086167863133674
2022-05-08,23.0,16.83141574043213,3.37860108687573,2.789983172692139
2022-05-15,22.0,17.065126699498315,4.057548835182984,0.8773244653187007
2022-05-22,22.0,17.295987534522432,4.439948961972612,0.264063503504957
2022-05-29,30.0,17.471457350853562,12.227182059159755,0.30136058998668247
2022-06-05,33.0,17.636369360822155,-2.5016512955204515,17.8652819346983
2022-06-12,19.0,17.79016596467704,-2.122702287816251,3.3325363231392124
2022-06-19,23.0,17.93298070600012,-5.339866459338965,10.406885753338845
2022-06-26,22.0,18.06545115563863,-1.12222757284604,5.056776417207409
2022-07-03,22.0,18.188250867823555,-2.64509277465117,6.456841906827613
2022-07-10,24.0,18.30227993681754,-5.249363861304923,10.94708392448738
2022-07-17,24.0,18.40818069752993,-4.195811022752591,9.787630325222661
2022-07-24,29.0,18.506371079632185,-3.3374233631036185,13.831052283471433
2022-07-31,31.0,18.597178496663133,-4.3381955427470285,16.741017046083897
2022-08-07,14.0,18.680878732219142,-4.743619984895214,0.06274125267607289
2022-08-14,25.0,18.757792180573933,-4.138754021729801,10.38096184115587
2022-08-21,32.0,18.828488843599153,-4.864183298444475,18.03569445484532
2022-08-28,18.0,18.89379372420694,-3.117106982875353,2.223313258668412
2022-09-04,20.0,18.95448066365312,-3.728753032683243,4.774272369030125
2022-09-11,24.0,19.01132169839151,-5.712973262428577,10.701651564037068
2022-09-18,29.0,19.06496289997167,-6.633219083766775,16.568256183795107
2022-09-25,13.0,19.116060195753793,-5.540732773927514,-0.5753274218262767
2022-10-02,26.0,19.16534831579677,5.375683771762216,1.4589679124410146
2022-10-09,21.0,19.213360777772586,-6.52956123125017,8.316200453477585
2022-10-16,15.0,19.26040092170891,-5.132473898828821,0.8720729771199096
2022-10-23,0.0,19.30674616538382,-9.227236032529381,-10.07951013285444
2022-10-30,14.0,19.352537135530724,-8.031400605731436,2.67886347020071
2022-11-06,0.0,19.397658718323097,-7.711820837232878,-11.685837881090219
2022-11-13,15.0,19.441866099103436,-10.243576937975105,5.801710838871671
2022-11-20,18.0,19.484697295695323,-5.850352476887196,4.3656551811918725
2022-11-27,20.0,19.52549645882134,-13.015085177012637,13.489588718191296
2022-12-04,12.0,19.563488414018412,-8.524695958726712,0.961207544708298
2022-12-11,40.0,19.597862523688864,-7.753212589428511,28.15535006573965
2022-12-18,72.0,19.62808995963588,6.406701721721366,45.96520831864276
2022-12-25,37.0,19.653765915608204,-8.217016310843988,25.563250395235784
2023-01-01,100.0,19.67453240225595,-8.262943564207838,88.58841116195188
2023-01-08,80.0,19.690173157152653,1.8633921714171946,58.446434671430154
2023-01-15,67.0,19.70060925682,-9.683129558465415,56.98252030164541
2023-01-22,41.0,19.70586852932828,4.7682958524321615,16.525835618239558
2023-01-29,37.0,19.705996963366566,-8.503923790709974,25.79792682734341
2023-02-05,32.0,19.700987730671002,2.6499507598157344,9.649061509513263
2023-02-12,23.0,19.69081666300114,4.689331634599497,-1.3801482976006376
2023-02-19,24.0,19.675558654673925,8.79468549996,-4.470244154633924
2023-02-26,31.0,19.655269515559876,21.76246805052929,-10.417737566089166
2023-03-05,18.0,19.629859147968478,11.837407597395199,-13.467266745363677
2023-03-12,16.0,19.59908521612666,12.685883125232229,-16.28496834135889
2023-03-19,30.0,19.562901843350083,9.072331962651248,1.364766193998669
2023-03-26,19.0,19.521639479220305,-2.052894896950565,1.5312554177302609
2023-04-02,18.0,19.47599196089599,-2.791880280772755,1.3158883198767661
2023-04-09,37.0,19.426596346657348,15.549447589235372,2.0239560641072813
2023-04-16,15.0,19.37395706310928,16.283521097113077,-20.657478160222357
2023-04-23,13.0,19.318463008505795,15.15251697515689,-21.470979983662687
2023-04-30,25.0,19.260635451653613,5.246509715116156,0.4928548332302327
2023-05-07,19.0,19.201045809066834,2.7229606090896588,-2.924006418156491
2023-05-14,21.0,19.140107501783255,2.064135592243079,-0.20424309402633511
2023-05-21,11.0,19.07797901543649,1.527176211110751,-9.605155226547241
2023-05-28,0.0,19.01455963017962,8.181367810027963,-27.195927440207583
2023-06-04,19.0,18.949683820869954,-0.3249983722193195,0.37531455134936564
2023-06-11,0.0,18.883137343977754,-0.6283537766146383,-18.254783567363116
2023-06-18,11.0,18.814702387103043,-4.549459322164425,-3.2652430649386197
2023-06-25,20.0,18.74421528542942,1.2884127284888918,-0.032628013918312604
2023-07-02,18.0,18.671605868323997,-0.7642890265824264,0.09268315825842777
2023-07-09,13.0,18.596858377107228,-3.6265212674853404,-1.9703371096218874
2023-07-16,15.0,18.520030827184957,-1.608395139247426,-1.9116356879375296
2023-07-23,19.0,18.441294201397962,-0.7304378045249849,1.2891436031270231
2023-07-30,19.0,18.36089227137051,-2.565509446750765,3.204617175380257
2023-08-06,15.0,18.2789936934686,-0.9135516230295041,-2.365442070439096
2023-08-13,19.0,18.195822375547497,-1.277875004622337,2.082052629074841
2023-08-20,15.0,18.11171253595766,-1.8225932689479623,-1.2891192670096991
2023-08-27,19.0,18.027029488898272,0.02958393794493934,0.9433865731567899
2023-09-03,22.0,17.94219313226988,-2.1692810211733518,6.227087888903469
2023-09-10,15.0,17.8576243775642,-3.1897431515733667,0.33211877400916734
2023-09-17,13.0,17.773744320762624,-3.843090582295909,-0.9306537384667166
2023-09-24,0.0,17.69085370694287,-1.8771816623002922,-15.81367204464258
2023-10-01,13.0,17.60916310299573,6.034840725521409,-10.644003828517139
2023-10-08,13.0,17.528857983547574,-3.2814734680864257,-1.2473845154611496
2023-10-15,19.0,17.45001334352502,-2.695135338265624,4.245121994740604
2023-10-22,9.0,17.372696529988488,-8.342386157863197,-0.030310372125292417
2023-10-29,9.0,17.296959797350063,-6.873081422742826,-1.4238783746072379
2023-11-05,13.0,17.22278593415709,-5.4017907341623435,1.1790048000052522
2023-11-12,26.0,17.150134572482912,-11.605623362902493,20.45548879041958
2023-11-19,16.0,17.07895938316405,-3.7900447219061633,2.7110853387421123
2023-11-26,16.0,17.00921885813837,-14.64201063158316,13.63279177344479
2023-12-03,11.0,16.940885443113242,-5.823920904484237,-0.11696453862900569
2023-12-10,14.0,16.87390979026934,-4.12327201599615,1.2493622257268093
2023-12-17,21.0,16.80822941720377,3.459277944958333,0.7324926378378969
2023-12-24,13.0,16.74376334725436,-4.517247957096443,0.7734846098420824
2023-12-31,13.0,16.680446844067077,-4.0227319568137325,0.3422851127466551
2024-01-07,12.0,16.618251190588076,-2.347804839933554,-2.270446350654522
2024-01-14,10.0,16.55714892810815,-5.97084130436805,-0.5863076237400975
2024-01-21,9.0,16.497174598796125,5.217310036684716,-12.71448463548084
2024-01-28,14.0,16.43835745843349,-3.8189958872343452,1.3806384288008537
2024-02-04,27.0,16.3807170703063,1.0276240277521176,9.591658901941582
2024-02-11,23.0,16.324234523642257,3.827770803019805,2.8479946733379364
2024-02-18,34.0,16.268778592089415,2.354430659840757,15.376790748069826
2024-02-25,29.0,16.214189420919006,15.38015414106074,-2.594343561979745
2024-03-03,15.0,16.16025708320595,0.36159745627425466,-1.5218545394802039
2024-03-10,21.0,16.106731884349813,6.498796285967486,-1.6055281703172994
2024-03-17,15.0,16.05336292960333,5.53872056267781,-6.592083492281141
2024-03-24,13.0,15.999930231966303,-0.8506365793895423,-2.1492936525767607
2024-03-31,12.0,15.946263140126284,0.4190973736970768,-4.3653605138233615
2024-04-07,14.0,15.892248787919616,11.171765470739231,-13.064014258658847
2024-04-14,21.0,15.837839393292214,8.27996132483679,-3.117800718129004
2024-04-21,16.0,15.783031025816905,7.488343545155575,-7.2713745709724815
2024-04-28,11.0,15.727966995632327,4.538899377641263,-9.26686637327359
2024-05-05,17.0,15.672833124432064,2.900023111061017,-1.5728562354930808
2024-05-12,14.0,15.617824261710243,0.20288799298756582,-1.8207122546978098
2024-05-19,26.0,15.563142629805961,-1.3093109360771518,11.746168306271192
2024-05-26,20.0,15.508977813641206,4.324614905759058,0.16640728059973497
2024-06-02,17.0,15.45556036801298,0.5735340515334169,0.9709055804536018
2024-06-09,14.0,15.403198530347964,0.16263320619170568,-1.5658317365396694
2024-06-16,14.0,15.352166895579703,-2.355279351462308,1.0031124558826043
2024-06-23,19.0,15.30267454353305,1.75077746191118,1.94654799455577
2024-06-30,15.0,15.254913484951041,0.28075377565753573,-0.5356672606085766
2024-07-07,14.0,15.209100676253367,-0.1406725354847689,-1.0684281407685976
2024-07-14,21.0,15.165428544433752,0.8695034706072036,4.965067984959045
2024-07-21,18.0,15.124082374132044,-0.2769310825214405,3.1528487083893957
2024-07-28,12.0,15.085278960502633,-1.983172600450948,-1.1021063600516854
2024-08-04,10.0,15.049208998930672,4.563205069437972,-9.612414068368643
2024-08-11,13.0,15.0160264983465,1.6880079530073866,-3.704034451353886
2024-08-18,20.0,14.985805497025737,0.703584075803297,4.3106104271709675
2024-08-25,17.0,14.958641368749845,2.0852425656177056,-0.04388393436754967
2024-09-01,11.0,14.93467926931603,-2.5967997498677398,-1.3378795194482898
2024-09-08,15.0,14.914096379132749,-1.6391258530263466,1.7250294738935974
2024-09-15,12.0,14.8970175164449,1.2153220907861901,-4.112339607231089
2024-09-22,19.0,14.883498185950018,0.9820635276886549,3.134438286361327
2024-09-29,22.0,14.873527248016195,5.619280320128247,1.5071924318555574
2024-10-06,14.0,14.867015888417999,1.262371078873966,-2.129386967291964
2024-10-13,0.0,14.8639096788744,-2.4766582070211207,-12.38725147185328
2024-10-20,26.0,14.864109067244625,-7.36815854119093,18.504049473946303
2024-10-27,16.0,14.867459008977185,-6.488414493781914,7.620955484804728
2024-11-03,12.0,14.87382924803662,-4.815134724272038,1.941305476235419
2024-11-10,15.0,14.883031173767616,-14.502555582684908,14.61952440891729
2024-11-17,10.0,14.894872691817623,-3.902327816674666,-0.992544875142956
2024-11-24,17.0,14.909097894842649,-16.276118148622412,18.367020253779767
2024-12-01,11.0,14.92539222104524,-3.13281790061745,-0.7925743204277893
2024-12-08,14.0,14.94345682469107,-1.8426887412732496,0.8992319165821794
2024-12-15,14.0,14.963025942099685,1.4309502715913271,-2.393976213691012
2024-12-22,15.0,14.983878989273299,-2.6308678622491706,2.6469888729758733
2024-12-29,0.0,15.00583590318611,-0.15547203349127212,-14.850363869694839
2025-01-05,19.0,15.028671376084283,-4.915877429593446,8.887206053509164
2025-01-12,13.0,15.052153748711026,-1.9637263965498797,-0.08842735216114583
2025-01-19,18.0,15.076005137798687,7.06019375413644,-4.136198891935127
2025-01-26,15.0,15.100005130101017,-0.32114434493945637,0.22113921483843946
2025-02-02,12.0,15.124013655503992,-0.4803643089596021,-2.6436493465443895
2025-02-09,16.0,15.148023835434618,3.105014968946267,-2.2530388043808856
2025-02-16,11.0,15.172110856601439,-1.8742863242262418,-2.2978245323751967
2025-02-23,12.0,15.196370965488661,10.936630260535456,-14.133001226024117
2025-03-02,25.0,15.2209654546227,-9.923889777858804,19.702924323236104
2025-03-09,13.0,15.246120946492871,2.900124023108896,-5.146244969601767
2025-03-16,17.0,15.272099311484988,2.7568314442624193,-1.0289307557474068
2025-03-23,10.0,15.299213627475938,1.8900730189920572,-7.189286646467995
2025-03-30,22.0,15.327805597050787,3.1980140989821235,3.4741803039670884
2025-04-06,21.0,15.358266982860885,6.068624559235617,-0.4268915420965005
2025-04-13,0.0,15.390994118480606,2.414354334133361,-17.805348452613966
2025-04-20,15.0,15.426356576183611,1.419379169191423,-1.845735745375034
2025-04-27,17.0,15.46466720190258,4.719478317132571,-3.1841455190351518
2025-05-04,11.0,15.506213133815558,5.297761358600933,-9.803974492416492
2025-05-11,16.0,15.55124792878839,-1.8050311543136774,2.2537832255252876
2025-05-18,11.0,15.599931527384548,-4.159873006898479,-0.44005852048606897
2025-05-25,11.0,15.652376629351235,1.4513900408967741,-6.1037666702480085
2025-06-01,0.0,15.70867262450908,-0.060288840923559295,-15.64838378358552
2025-06-08,19.0,15.768823037183648,-0.6723592548891778,3.903536217705529
2025-06-15,16.0,15.83281116808255,0.2944012931118539,-0.12721246119440366
2025-06-22,16.0,15.900637074941876,1.7702237542047465,-1.6708608291466227
2025-06-29,17.0,15.99791844468429,1.0169679491935941,-0.014886393877883819
2025-07-06,21.0,16.0973055559243,3.888181415466178,1.014513028609521
2025-07-13,18.0,16.19826229594081,3.3513673915281723,-1.5496296874689826
2025-07-20,13.0,16.30036312391224,-0.648242793638553,-2.6521203302736875
2025-07-27,14.0,16.403309507488103,-2.1007326647467965,-0.30257684274130625
2025-08-03,27.0,16.5069065868927,9.896944611671833,0.596148801435465
2025-08-10,22.0,16.611027590756617,4.382841038969525,1.0061313702738595
2025-08-17,18.0,16.715587491571462,3.0796766764530434,-1.7952641680245058
2025-08-24,20.0,16.820528245037114,3.8142967542322634,-0.6348249992693766
2025-08-31,13.0,16.92581383668861,-3.6673689264535496,-0.2584449102350632
2025-09-07,15.0,17.031421929583527,-0.5454191434919065,-1.4860027860916194
2025-09-14,26.0,17.137338679866676,6.753004193444442,2.1096571266888837
2025-09-21,19.0,17.24355636016015,3.8611176477393827,-2.104674007899531
2025-09-28,21.0,17.350068152633746,5.0398222710515075,-1.3898904236852534
2025-10-05,25.0,17.456871978576448,6.125767842051151,1.4173601793724018
2025-10-12,14.0,17.563968798048535,-2.3135221199339835,-1.2504466781145496
2025-10-19,11.0,17.67135881474424,-6.493197423256515,-0.17816139148772692
2025-10-26,11.0,17.779043655353814,-6.154202761203369,-0.6248408941504451
2025-11-02,11.0,17.887025637796064,-4.927691339366817,-1.9593342984292477
2025-11-09,0.0,17.9953081313224,-17.58964498523186,-0.40566314609053933
2025-11-16,13.0,18.103896370574127,-4.597949606498246,-0.5059467640758797
2025-11-23,0.0,18.21279584291311,-18.005581400243837,-0.20721444266927236
2025-11-30,18.0,18.322011833061413,-0.5491445597093476,0.22713272664793394
2025-12-07,17.0,18.431548999003777,-0.14007433238213116,-1.291474666621646
2025-12-14,19.0,18.54141128729371,-0.29373295768347263,0.7523216703897653
2025-12-21,15.0,18.651602898266983,-1.38448358259246,-2.267119315674524
2025-12-28,22.0,18.76212729237107,3.570886020612102,-0.3330133129831694
2026-01-04,12.0,18.872989147940928,-7.205199593095461,0.3322104451545336
2026-01-11,21.0,18.984193046337346,2.1115818307636816,-0.09577487710102872
2026-01-18,30.0,19.09574250384051,9.196932228443185,1.7073252677163069
2026-01-25,21.0,19.207639899522043,2.6773019491296135,-0.8849418486516569
2026-02-01,18.0,19.31988558890922,-2.1091853251850017,0.7892997362757832
2026-02-08,22.0,19.432479731430732,2.195830005694665,0.3716902628746013
2026-02-15,15.0,19.545421337670003,-5.84701972956598,1.3015983918959755
2026-02-22,27.0,19.658708109104946,6.823323192396953,0.5179686984981018
2026-03-01,0.0,19.772335873206124,-20.01785600011174,0.24552012690561398
2026-03-08,22.0,19.886299307875763,-0.09155667362460584,2.2052573657488423
2026-03-15,21.0,20.00059200241898,0.1928754069711393,0.8065325906098799
2026-03-22,26.0,20.115204976315518,4.672994793373521,1.2118002303109634
2026-03-29,25.0,20.23012749358935,6.0969861575140865,-1.3271136511034385
2026-04-05,21.0,20.345347736159347,0.8202350961016717,-0.16558283226101977
2026-04-12,18.0,20.46085529949787,-3.060960130249935,0.6001048307520662
2026-04-19,18.0,20.576640347122485,-3.89000556763085,1.3133652205083663
2026-04-26,27.0,20.69269213767258,4.928793074400784,1.3785147879266368
2026-05-03,29.0,20.808997943154342,7.770416312514468,0.42058574433119134
2026-05-10,16.0,20.925543079259093,-3.7059730557041233,-1.2195700235549687
2026-05-17,14.0,21.042312639401924,-6.9863445934198305,-0.055968045982094594
2026-05-24,21.0,21.159293590573398,-1.320140376739847,1.1608467861664487
2026-05-31,20.0,21.2764733711063,-0.7595036898639512,-0.5169696812423474
2026-06-07,18.0,21.39383844389978,-1.5909174836851212,-1.80292096021466
