date,observed,trend,seasonal,resid
2021-06-06,0.0,24.77052583010274,-24.770525834809778,4.707036538320608e-09
2021-06-13,0.0,24.713480695925004,-24.713480687074195,-8.85080808643579e-09
2021-06-20,0.0,24.65643556176316,-24.65643555001383,-1.1749332173849325e-08
2021-06-27,0.0,24.599390427618413,-24.59939040238381,-2.5234601963575187e-08
2021-07-04,0.0,24.54234529349217,-24.54234525424715,-3.9245019678446624e-08
2021-07-11,0.0,24.485300159385705,-24.485300106192835,-5.3192870552720706e-08
2021-07-18,0.0,24.428255025300988,-24.428254958243286,-6.705770161374858e-08
2021-07-25,0.0,24.371209891239502,-24.37120981043,-8.080950308908541e-08
2021-08-01,0.0,24.314164757203418,-24.314164662791097,-9.441232151630174e-08
2021-08-08,0.0,24.257119623195056,-24.25711951536804,-1.0782701664879824e-07
2021-08-15,0.0,24.200074489216785,-24.200074807654563,3.1843777748008506e-07
2021-08-22,0.0,24.143029355271416,-24.143029221347017,-1.339243986819838e-07
2021-08-29,0.0,24.085984221361326,-24.085984074837583,-1.465237424724819e-07
2021-09-05,48.0,24.028939087489036,-24.028937867920238,47.9999987804312
2021-09-12,0.0,23.97189395365754,-23.971894049525584,9.586804594619025e-08
2021-09-19,0.0,23.914848819869704,-23.914848902961463,8.30917592509195e-08
2021-09-26,44.0,23.85780368612843,-23.85780236337709,43.999998677248655
2021-10-03,0.0,23.80075855243651,-23.80075861013085,5.769433997215856e-08
2021-10-10,51.0,23.74371341879659,27.25628636235047,2.188529393265526e-07
2021-10-17,54.0,23.686668285211372,30.313331508176844,2.0661178368186484e-07
2021-10-24,85.0,23.629623151683273,61.37037665389183,1.9442489573862076e-07
2021-10-31,71.0,23.572578018214166,47.42742179949182,1.8229401632652298e-07
2021-11-07,87.0,23.51553288480564,63.48446694497407,1.7022028586666238e-07
2021-11-14,87.0,23.45848775145892,63.54151209033714,1.582039352854281e-07
2021-11-21,100.0,23.4014426181748,76.59855723558123,1.4624397337570372e-07
2021-11-28,81.0,23.34439748495363,14.98893719319508,42.66666532185128
2021-12-05,89.0,23.2873523517954,65.71264752572534,1.2247925695874073e-07
2021-12-12,50.0,23.23030721869965,26.76969267065569,1.106446596566002e-07
2021-12-19,80.0,23.17326208566562,56.826737815474246,9.886013430104867e-08
2021-12-26,76.0,23.116216952691865,52.88378296018385,8.71242846756104e-08
2022-01-02,72.0,23.05917181977645,48.94082810478859,7.543496494122337e-08
