date,observed,trend,seasonal,resid
2021-06-06,0.0,0.28017378297186174,-0.27180876971009177,-0.008365013261769971
2021-06-13,0.0,0.27712887574447004,-0.34800512811042905,0.07087625236595901
2021-06-20,0.0,0.27408930384986424,-0.34403865564907143,0.0699493517992072
2021-06-27,0.0,0.2710549385368086,-0.3400256611501969,0.06897072261338827
2021-07-04,72.0,0.26802548731260084,0.28613168741724787,71.44584282527015
2021-07-11,0.0,0.26500051363636046,-0.24642640297799617,-0.018574110658364285
2021-07-18,0.0,0.2619795393036774,-0.3276332981293538,0.06565375882567642
2021-07-25,0.0,0.25896206830005625,-0.23542621322030488,-0.023535855079751367
2021-08-01,0.0,0.2559474989141682,-0.2735654151213823,0.017617916207214146
2021-08-08,0.0,0.2529352053488352,-0.3140065027803589,0.06107129743152373
2021-08-15,0.0,0.2499244863029829,-0.2180263184977948,-0.03189816780518809
2021-08-22,0.0,0.2469145176541067,-0.21191289412705597,-0.035001623527050746
2021-08-29,0.0,0.24390447513676053,-0.20563316874683968,-0.03827130638992085
2021-09-05,0.0,0.2408935770521317,-0.2952176760253054,0.054324098973173696
2021-09-12,0.0,0.23788105783234903,-0.19257835827716385,-0.04530269955518518
2021-09-19,0.0,0.234866063942149,-0.1857838021034281,-0.049082261838720914
2021-09-26,0.0,0.23184776771143595,-0.1787684689820331,-0.05307929872940284
2021-10-03,0.0,0.22882541591006053,-0.23171201906721783,0.0028866031571573025
2021-10-10,0.0,0.22579832154782023,-0.1637357715252869,-0.06206255002253333
2021-10-17,0.0,0.22276580821657735,-0.15535671263541065,-0.0674090955811667
2021-10-24,0.0,0.2197272887049926,-0.2622386796985379,0.04251139099354531
2021-10-31,0.0,0.21668226318611777,-0.13413878560575862,-0.08254347758035915
2021-11-07,0.0,0.21363020399433238,-0.2527662298208541,0.03913602582652173
2021-11-14,0.0,0.2105706475971371,-0.07220710357276337,-0.13836354402437373
2021-11-21,0.0,0.20750311271266333,0.10839811658140634,-0.31590122929406966
2021-11-28,0.0,0.2044272029690643,0.11489231625952795,-0.31931951922859225
2021-12-05,0.0,0.20134255421096162,0.11916171358609653,-0.32050426779705815
2021-12-12,0.0,0.198248810677013,0.12301139695241914,-0.32126020762943214
2021-12-19,0.0,0.19514562641141356,0.1265217596586816,-0.32166738607009515
2021-12-26,0.0,0.19203266717401238,0.12970631496027937,-0.32173898213429175
2022-01-02,0.0,0.18890961314488303,0.13257537480831072,-0.32148498795319375
2022-01-09,0.0,0.18577616289426782,0.13514100266993778,-0.3209171655642056
2022-01-16,0.0,0.18263203936570907,0.13741512181736135,-0.3200471611830704
2022-01-23,0.0,0.17947699905894093,0.13941165627563407,-0.318888655334575
2022-01-30,0.0,0.17631084629648933,0.14115073093112437,-0.3174615772276137
2022-02-06,0.0,0.17313345557078788,0.1426526571761592,-0.31578611274694707
2022-02-13,0.0,0.16994480675233017,0.14389787882255098,-0.31384268557488115
2022-02-20,0.0,0.16674504081166083,0.14548760816721307,-0.31223264897887393
2022-02-27,0.0,0.1635345483532043,0.14596616792904876,-0.30950071628225306
2022-03-06,0.0,0.16031411079499147,0.14805563790428183,-0.3083697486992733
2022-03-13,0.0,0.15708512626352625,0.1474179046515972,-0.30450303091512343
2022-03-20,0.0,0.15384997206020992,0.14798133108177672,-0.30183130314198664
2022-03-27,0.0,0.1506125871605735,0.1484593554745285,-0.29907194263510195
2022-04-03,0.0,0.14737940725697177,0.14886459789995773,-0.2962440051569295
2022-04-10,0.0,0.14416085634820752,0.14920567555033873,-0.2933665318985462
2022-04-17,0.0,0.1409736886768617,0.15278667026850387,-0.29376035894536556
2022-04-24,0.0,0.13784454239511146,0.14970870229445107,-0.28755324468956256
2022-05-01,0.0,0.13481496180154784,0.014386366392643204,-0.14920132819419105
2022-05-08,0.0,0.13194753828255373,0.14995140728924983,-0.28189894557180356
2022-05-15,0.0,0.12933080183925943,0.12627167490584795,-0.2556024767451074
2022-05-22,0.0,0.1270755354134291,0.14986297424560965,-0.27693850965903877
2022-05-29,0.0,0.12439663994633911,0.1544833483139216,-0.2788799882602607
2022-06-05,0.0,0.12187889847350772,-0.17830823957474348,0.056429341101235764
2022-06-12,0.0,0.11951419653052338,-0.11172993689089941,-0.007784259639623967
2022-06-19,0.0,0.11728236867175566,-0.10646854544235387,-0.01081382322940179
2022-06-26,0.0,0.11514832238107253,-0.10134320160677493,-0.013805120774297602
2022-07-03,0.0,0.11305708493757212,0.1585562834021607,-0.2716133683397328
2022-07-10,0.0,0.11093389728458067,-0.163243152157502,0.05230925487292132
2022-07-17,0.0,0.10869538801839149,-0.08636938617421633,-0.02232600184417516
2022-07-24,0.0,0.10625404034069591,-0.157407411408428,0.0511533710677321
2022-07-31,0.0,0.10353164682245705,-0.221266315408383,0.11773466858592596
2022-08-07,0.0,0.10047501315615583,-0.07196008603837241,-0.028514927117783417
2022-08-14,0.0,0.09706284373127053,-0.1481280049273434,0.05106516119607288
