date,observed,trend,seasonal,resid
2021-06-06,0.0,2.231584257317913,-2.4603760464117035,0.2287917890937905
2021-06-13,0.0,2.23158158332066,-2.7480476206831628,0.5164660373625027
2021-06-20,0.0,2.232014310277775,-4.67592980502897,2.4439154947511947
2021-06-27,0.0,2.232895423388887,-1.5207893120421139,-0.7121061113467733
2021-07-04,0.0,2.2342351667713243,-4.144676300347878,1.9104411335765534
2021-07-11,0.0,2.2360436615198944,-3.910815281993165,1.6747716204732708
2021-07-18,0.0,2.2383286046935975,-2.525758721801024,0.2874301171074265
2021-07-25,0.0,2.241095204284724,-2.63670258067661,0.39560737639188615
2021-08-01,0.0,2.244347887905738,-4.4948037609673435,2.2504558730616053
2021-08-08,0.0,2.248090033804562,-2.3466638580722314,0.09857382426766925
2021-08-15,0.0,2.252322330206157,-2.69201075854552,0.43968842833936295
2021-08-22,0.0,2.257044592488413,-1.6061156505766216,-0.6509289419117914
2021-08-29,0.0,2.2622563041808132,-2.15857473570785,-0.10368156847296328
2021-09-05,0.0,2.267957595301542,-2.132892544414251,-0.13506505088729082
2021-09-12,0.0,2.2741489386188483,-4.235785001543905,1.961636062925057
2021-09-19,0.0,2.2808304633098766,-1.6688005922817353,-0.6120298710281413
2021-09-26,0.0,2.2880003484177247,-1.8784769205618606,-0.40952342785586415
2021-10-03,0.0,2.295656927696744,-1.7056483610689643,-0.5900085666277797
2021-10-10,0.0,2.3037992332723385,-1.567936797615455,-0.7358624356568835
2021-10-17,0.0,2.3124271893603705,-2.4178834572530037,0.10545626789263318
2021-10-24,0.0,2.32154162092626,-1.7685623021566326,-0.5529793187696275
2021-10-31,0.0,2.331143610586208,-1.7098836241158346,-0.6212599864703732
2021-11-07,0.0,2.3412350146956906,-1.816123832504742,-0.5251111821909487
2021-11-14,0.0,2.3518187509550454,-1.7205029720982803,-0.6313157788567652
2021-11-21,0.0,2.3628987954423057,-1.875469874351268,-0.48742892109103764
2021-11-28,0.0,2.3744802961367375,-1.746997244573559,-0.6274830515631784
2021-12-05,0.0,2.3865695677047536,-1.7801199866604414,-0.6064495810443122
2021-12-12,0.0,2.399174279281644,-1.864636881303312,-0.5345373979783319
2021-12-19,0.0,2.412303555986812,-1.9056867242564444,-0.5066168317303674
2021-12-26,0.0,2.4259680000895854,-1.9485873336540442,-0.4773806664355411
2022-01-02,0.0,2.4401797394566027,-1.9321965634584208,-0.5079831759981819
2022-01-09,0.0,2.454952501137905,-2.039192978972334,-0.41575952216557077
2022-01-16,0.0,2.4703017216610226,-2.086404897012193,-0.3838968246488297
2022-01-23,0.0,2.4862445454730815,-2.168940548718499,-0.3173039967545823
2022-01-30,0.0,2.5027998353150296,-2.1084764740564568,-0.3943233612585728
2022-02-06,0.0,2.5199882009641943,-2.153968839944603,-0.3660193610195912
2022-02-13,0.0,2.537832216118801,-2.1640221383398437,-0.37381007777895725
2022-02-20,0.0,2.556356644742757,-2.243818357092137,-0.3125382876506202
2022-02-27,0.0,2.5755888167495438,-2.2876517064236777,-0.2879371103258661
2022-03-06,0.0,2.595559207065027,-2.2977681891945094,-0.29779101787051765
2022-03-13,0.0,2.6163025700867286,-2.37290575647831,-0.24339681360841858
2022-03-20,0.0,2.637860036735191,-2.4666873979252713,-0.17117263880991995
2022-03-27,0.0,2.660282628095166,-2.5490086563915604,-0.11127397170360576
2022-04-03,0.0,2.6836371548473115,-2.5325489208604295,-0.15108823398688198
2022-04-10,0.0,2.7080159628353,-2.575927300689426,-0.13208866214587411
2022-04-17,0.0,2.733552266269055,-1.9008087809171228,-0.832743485351932
2022-04-24,0.0,2.7604422887494335,-2.6523320764254033,-0.10811021232403029
2022-05-01,0.0,2.7889730482003516,-2.6924361005080972,-0.0965369476922544
2022-05-08,0.0,2.8195411475684224,-2.513759300814452,-0.3057818467539706
2022-05-15,0.0,2.8526351511454493,-2.5072142024455246,-0.3454209486999247
2022-05-22,0.0,2.8887131864937006,69.69024324906422,-72.57895643555793
2022-05-29,0.0,2.949850088428338,-2.596460897515493,-0.35338919091284504
2022-06-05,0.0,3.011845498643467,-2.657086818033113,-0.3547586806103542
2022-06-12,0.0,3.074537451003641,-1.9877955801923308,-1.0867418708113101
2022-06-19,0.0,3.137821166436925,2.031158822927577,-5.168979989364502
2022-06-26,0.0,3.2016013134191184,-4.175216425550381,0.9736151121312631
2022-07-03,0.0,3.265816407206191,1.6436818406950142,-4.9094982479012055
2022-07-10,0.0,3.3304317991463046,3.546883303143911,-6.877315102290216
2022-07-17,0.0,3.3954300429752995,8.211241405416347,-11.606671448391646
2022-07-24,0.0,3.460810290887883,8.06064191401069,-11.521452204898573
2022-07-31,0.0,3.526604066563418,1.1206089543859183,-4.647213020949336
2022-08-07,0.0,3.5928607956084835,9.623111193678486,-13.21597198928697
2022-08-14,0.0,3.6596485109565315,5.032408206583657,-8.692056717540188
2022-08-21,0.0,3.7270288052873695,-4.4349111852850776,0.7078823799977081
2022-08-28,0.0,3.7950557879957896,7.790892805622427,-11.585948593618216
2022-09-04,0.0,3.8637843366091853,8.210737794398579,-12.074522131007765
2022-09-11,0.0,3.933305071155826,1.3526880838671804,-5.285993155023006
2022-09-18,0.0,4.003722340216833,-4.582076068350188,0.5783537281333553
2022-09-25,0.0,4.075156949573182,8.22608470987947,-12.30124165945265
2022-10-02,0.0,4.1477319840044995,-4.661068035907947,0.5133360519034476
2022-10-09,0.0,4.221570630443173,-5.044009911148783,0.82243928070561
2022-10-16,0.0,4.296811866164546,4.872531267897091,-9.169343134061638
2022-10-23,0.0,4.373610072792747,-4.787535263165723,0.4139251903729759
2022-10-30,0.0,4.452123965572557,5.306747822705051,-9.75887178827761
2022-11-06,0.0,4.532511515344045,-4.87793057124377,0.34541905589972455
2022-11-13,0.0,4.614927270167717,-5.326934095846033,0.7120068256783156
2022-11-20,0.0,4.699528683659889,-5.27523206653976,0.5757033828798717
2022-11-27,0.0,4.78649528362127,-5.338926893832776,0.5524316102115057
2022-12-04,0.0,4.875985932628468,-5.382573272599831,0.5065873399713636
2022-12-11,0.0,4.968099452321743,-5.551916719238638,0.5838172669168946
2022-12-18,0.0,5.062847163416115,-5.609823038336141,0.546975874920026
2022-12-25,0.0,5.1601612518901305,-5.668239223893845,0.5080779720037141
2023-01-01,0.0,5.259880483221364,-5.563249278363355,0.3033687951419912
2023-01-08,0.0,5.361697810799593,-5.786080180962613,0.42438237016301983
2023-01-15,0.0,5.4651248566918404,-5.845122015463773,0.37999715877193285
2023-01-22,0.0,5.569488935054864,-5.478997241139795,-0.0904916939150695
2023-01-29,0.0,5.673990861194205,-5.753279814687465,0.07928895349326037
2023-02-05,0.0,5.777716110996805,-5.801186293440587,0.023470182443781518
2023-02-12,0.0,5.879725587380085,-6.093942510107799,0.2142169227277142
2023-02-19,0.0,5.9792488089101825,-5.895951893046375,-0.08329691586380772
2023-02-26,0.0,6.075805245339294,-5.942595478255809,-0.13320976708348464
2023-03-05,0.0,6.169232798718537,-6.25763363510519,0.0884008363866533
2023-03-12,0.0,6.259627179427495,-6.034664289775485,-0.2249628896520104
2023-03-19,0.0,6.347337684541988,-5.948073140098902,-0.3992645444430858
2023-03-26,0.0,6.432856960322901,-6.389246937131617,-0.0436100231912846
2023-04-02,0.0,6.516684309227435,-6.473282550797265,-0.04340175843017047
2023-04-09,0.0,6.599304012131201,-6.1130618484650725,-0.4862421636661285
2023-04-16,0.0,6.681127581465509,10.388369829630458,-17.069497411095966
2023-04-23,0.0,6.762420006502303,-6.224401023979858,-0.5380189825224448
2023-04-30,0.0,6.843331216799241,-6.281126240428112,-0.5622049763711292
