date,observed,trend,seasonal,resid
2021-06-06,2.0,18.460237627914264,-15.839570863555885,-0.6206667643583792
2021-06-13,5.0,18.44630486671583,-14.36200445070124,0.9156995839854112
2021-06-20,4.0,18.432329592097467,-14.794576071585377,0.3622464794879079
2021-06-27,2.0,18.418309829738565,-16.394219827927333,-0.024090001811231332
2021-07-04,3.0,18.404242682352177,-15.079228463775321,-0.32501421857685386
2021-07-11,3.0,18.39012520412938,-15.337322494567497,-0.0528027095618846
2021-07-18,3.0,18.375954901646626,-14.957272854813839,-0.41868204683278876
2021-07-25,3.0,18.361729583422537,-14.75277297431479,-0.6089566091077465
2021-08-01,4.0,18.347447840061953,-13.86976735437753,-0.4776804856844237
2021-08-08,5.0,18.333109378842707,-13.287066905830468,-0.04604247301223907
2021-08-15,6.0,18.31871479090451,-12.600362470348559,0.28164767944404545
2021-08-22,8.0,18.304264840226534,-10.182155014086415,-0.12210982614011812
2021-08-29,8.0,18.289760018988904,-10.386479563424453,0.09671954443554753
2021-09-05,12.0,18.2752008971531,-5.894024580043178,-0.3811763171099187
2021-09-12,13.0,18.260588121927416,-5.675553698619687,0.4149655766922713
2021-09-19,18.0,18.24592270355396,-0.21706934100221095,-0.028853362551746642
2021-09-26,13.0,18.23120533264349,-5.457217618326645,0.22601228568315435
2021-10-03,17.0,18.21643658924124,12.642447432228689,-13.85888402146993
2021-10-10,39.0,18.2016168313118,35.12715499407787,-14.32877182538967
2021-10-17,100.0,18.186746380781624,44.94861243844568,36.86464118077269
2021-10-24,57.0,18.171825588841795,38.82006890210794,0.008105509050263748
2021-10-31,40.0,18.15685483141213,21.83506998432185,0.008075184266019164
2021-11-07,64.0,18.14183449777137,31.128656433946578,14.729509068282056
2021-11-14,47.0,18.126764989050386,29.479448615972352,-0.606213605022738
2021-11-21,43.0,18.11164689542852,24.88133922714727,0.007013877424210335
2021-11-28,41.0,18.096481535997825,22.823611868419736,0.07990659558243962
2021-12-05,29.0,18.08127047792066,10.912423220340282,0.006306301739058995
2021-12-12,34.0,18.0660153122193,15.172844824533447,0.7611398632472515
2021-12-19,22.0,18.050717512572373,3.945106602162101,0.004175885265524926
2021-12-26,23.0,18.035377779625296,4.967897296450245,-0.003275076075542671
2022-01-02,24.0,18.01999659173698,5.436051723594385,0.5439516846686345
2022-01-09,20.0,18.00457423460013,1.720184006932546,0.2752417584673239
2022-01-16,21.0,17.989110123313345,2.370858831197732,0.6400310454889215
2022-01-23,19.0,17.973602672777265,1.7602664213785462,-0.7338690941558106
2022-01-30,21.0,17.958049160724823,3.1354132714372747,-0.09346243216209871
2022-02-06,22.0,17.942447109861646,4.000122460885799,0.05743042925255537
2022-02-13,20.0,17.92679387389083,1.655344328647047,0.41786179746212326
2022-02-20,19.0,17.911085931848444,1.569345455945582,-0.48043138779402383
2022-02-27,22.0,17.895318324119273,4.315727162549175,-0.21104548666844636
2022-03-06,19.0,17.879485593449495,0.2979676087002117,0.8225467978502934
2022-03-13,13.0,17.863581022764713,-5.021274870565002,0.15769384780028872
2022-03-20,19.0,17.84759422260232,1.082246597873732,0.07015917952394801
2022-03-27,13.0,17.83151055777895,-5.435874175552147,0.6043636177731955
2022-04-03,10.0,17.81530967181733,-8.402968302144526,0.5876586303271942
2022-04-10,7.0,17.798961796257114,-10.667810286765485,-0.13115150949162668
2022-04-17,6.0,17.782424077224487,-11.321563781745544,-0.46086029547894114
2022-04-24,5.0,17.765637986620487,-12.248487878427026,-0.5171501081934586
2022-05-01,5.0,17.748526144021923,-12.60574244433018,-0.14278369969174065
2022-05-08,5.0,17.73098954036785,-12.388980106263542,-0.34200943410430895
2022-05-15,5.0,17.712909657425005,-13.217324970164512,0.504415312739507
2022-05-22,4.0,17.694165494244906,-13.905816005757506,0.21165051151260172
2022-05-29,3.0,17.67137700504299,-14.251315324936018,-0.42006168010697564
2022-06-05,5.0,17.648221128124046,-14.862983723946805,2.2147625958227586
2022-06-12,2.0,17.624765084279733,-14.059695903985766,-1.5650691802939676
2022-06-19,3.0,17.601046684020993,-13.938596924362084,-0.6624497596589087
2022-06-26,2.0,17.577120142689626,-15.140641086939615,-0.43647905575000934
2022-07-03,4.0,17.553028517828267,-13.984861357111372,0.43183283928310345
2022-07-10,3.0,17.528796888847452,-14.361723043803208,-0.16707384504424283
2022-07-17,5.0,17.504446758139444,-13.902174422856557,1.397727664717113
2022-07-24,5.0,17.480011768841333,-13.60239268996979,1.1223809211284568
2022-07-31,5.0,17.455511438293705,-13.302550654005787,0.8470392157120799
2022-08-07,5.0,17.430953436789427,-12.223474365862876,-0.20747907092654927
