date,observed,trend,seasonal,resid
2021-06-06,0.0,11.405180590463853,-13.68469354822439,2.279512957760536
2021-06-13,0.0,11.396076683358366,-12.59461702122373,1.1985403378653636
2021-06-20,0.0,11.386974375144732,-13.406512718860881,2.0195383437161496
2021-06-27,0.0,11.377863621726046,-13.170409552695045,1.7925459309689984
2021-07-04,0.0,11.368730141813064,-9.034148086686788,-2.334582055126276
2021-07-11,0.0,11.359556926559979,-11.22364412224739,-0.13591280431258923
2021-07-18,0.0,11.350329388995254,-11.285571127696116,-0.0647582612991382
2021-07-25,55.0,11.341033825696176,43.452495923575405,0.20647025072841885
2021-08-01,0.0,11.331656507671793,-8.654191627019342,-2.677464880652451
2021-08-08,0.0,11.322184226418067,-8.95846627358143,-2.3637179528366357
2021-08-15,0.0,11.312607775574092,-8.65521516045567,-2.6573926151184217
2021-08-22,0.0,11.302922624556745,-8.657420608534865,-2.6455020160218794
2021-08-29,0.0,11.293129188886445,-12.689934109891173,1.396804921004728
2021-09-05,0.0,11.283231773211167,-8.664845312529645,-2.6183864606815224
2021-09-12,0.0,11.273235026197566,-11.132154292198315,-0.14108073399925125
2021-09-19,0.0,11.263146744449209,-12.785276539890445,1.522129795441236
2021-09-26,0.0,11.25297588335854,-14.274665781905808,3.021689898547269
2021-10-03,0.0,11.242729620221795,64.19089098146443,-75.43362060168623
2021-10-10,0.0,11.23241212096277,-10.442932346341676,-0.7894797746210944
2021-10-17,52.0,11.222027523357601,41.38775750276393,-0.6097850261215338
2021-10-24,0.0,11.21158162834591,-11.06925999572078,-0.14232163262512998
2021-10-31,0.0,11.201081908753213,-10.779696462211986,-0.4213854465412279
2021-11-07,0.0,11.19053712934767,-11.047457137965974,-0.14307999138169514
2021-11-14,0.0,11.179957554383064,-10.977393619254396,-0.20256393512866744
2021-11-21,0.0,11.169354857211518,-11.025538397550376,-0.1438164596611422
2021-11-28,0.0,11.158742214420792,-11.023462953613727,-0.13527926080706543
2021-12-05,49.0,11.148134387748934,37.64861841503292,0.2032471972181451
2021-12-12,0.0,11.137547741173657,-14.092287416471791,2.954739675298134
2021-12-19,0.0,11.12699921764419,-13.117587626160791,1.9905884085166008
2021-12-26,0.0,11.116503326277442,-14.02536409790412,2.908860771626678
2022-01-02,0.0,11.106071555629931,-10.773579911407502,-0.3324916442224293
2022-01-09,0.0,11.095711859211693,-10.845125782854165,-0.2505860763575285
2022-01-16,0.0,11.085431554883199,-9.367578703468528,-1.717852851414671
2022-01-23,0.0,11.075238428822196,-14.579416631176565,3.5041782023543693
2022-01-30,0.0,11.065140872189666,-10.826138328698176,-0.2390025434914893
2022-02-06,89.0,11.055142092292398,78.8938304821927,-0.9489725744850954
2022-02-13,0.0,11.045242267641706,-13.497058820593246,2.4518165529515397
2022-02-20,54.0,11.035438655270234,43.42292427130161,-0.4583629265718443
2022-02-27,0.0,11.0257200038292,-9.507106246318003,-1.518613757511197
2022-03-06,0.0,11.016068010916774,-9.229652526247904,-1.7864154846688702
2022-03-13,0.0,11.0064586084169,-9.02289677314639,-1.9835618352705087
2022-03-20,0.0,10.996861082768248,-10.12115576127881,-0.8757053214894377
2022-03-27,0.0,10.987235421668,-9.63812870405959,-1.3491067176084108
2022-04-03,61.0,10.977526217056218,47.71240287097274,2.310070911971044
2022-04-10,42.0,10.967654474486658,-21.809731303285233,52.842076828798575
2022-04-17,0.0,10.957499563586984,-10.967897889578158,0.010398325991173962
2022-04-24,0.0,10.946888537604304,-10.825413410455885,-0.12147512714841824
2022-05-01,0.0,10.935582508453539,-9.46352490746035,-1.472057600993189
2022-05-08,53.0,10.923266534590734,39.40551696407509,2.6712165013341753
2022-05-15,57.0,10.909555388612834,45.039500540325726,1.0509440710614406
2022-05-22,46.0,10.894021987878052,33.35992791607332,1.7460500960486307
2022-05-29,0.0,10.880337329457255,-10.741564077238934,-0.13877325221832137
2022-06-05,0.0,10.86910740734087,-6.5150357120662274,-4.3540716952746426
2022-06-12,0.0,10.860879244053379,-10.838224923132595,-0.022654320920784343
2022-06-19,0.0,10.855975450658125,-7.0669979281199495,-3.7889775225381754
2022-06-26,0.0,10.854516704277472,-5.9133176913103025,-4.94119901296717
2022-07-03,0.0,10.856457055794644,-14.089068908592495,3.2326118527978505
2022-07-10,46.0,10.861580930119407,-16.378235768749946,51.51665483863054
2022-07-17,48.0,10.86960358033622,-4.908366562520074,42.038762982183854
2022-07-24,0.0,10.88031189938538,22.201391215336177,-33.081703114721556
2022-07-31,0.0,10.893483599703828,-13.466428755389401,2.5729451556855736
2022-08-07,0.0,10.908880717834371,-14.244760731773814,3.335880013939443
2022-08-14,0.0,10.926255254889226,-13.590123712731497,2.6638684578422716
2022-08-21,0.0,10.945440153550148,-13.652819925505057,2.7073797719549084
2022-08-28,0.0,10.966564139356421,-10.090648459411936,-0.8759156799444856
2022-09-04,0.0,10.989805730322695,-13.77911757791929,2.7893118475965952
2022-09-11,55.0,11.015627396586455,-16.427004665902448,60.41137726931599
2022-09-18,0.0,11.044655474506172,-9.274881488711928,-1.7697739857942434
2022-09-25,0.0,11.077358593826295,-5.3174203456723514,-5.759938248153944
2022-10-02,51.0,11.114269930259749,42.41804368710102,-2.532313617360767
2022-10-09,45.0,11.155722122204331,-15.498968274864058,49.343246152659724
2022-10-16,59.0,11.201779660450521,37.46936025410132,10.328860085448161
2022-10-23,42.0,11.252386702482355,-2.7252570879324405,33.472870385450086
2022-10-30,67.0,11.307665378489084,-4.110235448849285,59.8025700703602
2022-11-06,44.0,11.367892230775196,-1.7384239060064475,34.37053167523125
2022-11-13,54.0,11.433046693933187,-5.563810634760976,48.13076394082779
2022-11-20,0.0,11.502860796761528,8.49849610683775,-20.00135690359928
2022-11-27,0.0,11.576907376473757,4.045127136944403,-15.62203451341816
2022-12-04,75.0,11.65466222752366,31.240396874728184,32.10494089774816
2022-12-11,0.0,11.735580624242546,-5.332267073060716,-6.403313551181831
2022-12-18,0.0,11.819203316861408,-8.370743741999455,-3.4484595748619533
2022-12-25,0.0,11.905331961607011,-3.161494647486867,-8.743837314120144
2023-01-01,56.0,11.993790568142401,-15.998606468724924,60.00481590058253
2023-01-08,0.0,12.084386505703767,3.6313244762158514,-15.715710981919619
2023-01-15,0.0,12.176904928302292,-14.449659284046628,2.272754355744336
2023-01-22,0.0,12.27124772526787,-5.24773921512856,-7.02350851013931
2023-01-29,55.0,12.367551654165695,-16.295281471409243,58.927729817243545
2023-02-05,47.0,12.465972193966174,53.98956045525909,-19.455532649225262
2023-02-12,0.0,12.566685595790869,-8.259568189510738,-4.307117406280131
2023-02-19,67.0,12.669945740094718,36.07881944946814,18.25123481043714
2023-02-26,0.0,12.776260278086976,-14.751994289165394,1.9757340110784174
2023-03-05,0.0,12.88627499491337,-15.665549246794223,2.779274251880853
2023-03-12,58.0,13.000457091547869,-0.2692861182891899,45.268829026741315
2023-03-19,0.0,13.119100018731464,1.6465838425657047,-14.765683861297168
2023-03-26,0.0,13.24244586862159,-15.67122901047658,2.4287831418549892
2023-04-02,48.0,13.370895352498831,38.39634368163834,-3.767239034137173
