date,observed,trend,seasonal,resid
2021-06-06,0.0,14.151249968390424,-17.029906594175667,2.8786566257852435
2021-06-13,0.0,14.121678873260812,-13.537064509130804,-0.5846143641300081
2021-06-20,0.0,14.092292909808668,-15.794836175101391,1.7025432652927233
2021-06-27,0.0,14.063089642712663,-17.469314595058165,3.406224952345502
2021-07-04,0.0,14.034063276280664,-12.054273104863505,-1.979790171417159
2021-07-11,0.0,14.005203536822098,-12.225219885239696,-1.779983651582402
2021-07-18,0.0,13.976502039952846,-15.931434165715462,1.9549321257626158
2021-07-25,0.0,13.947952572757837,-13.336561546970035,-0.6113910257878015
2021-08-01,0.0,13.919547031737286,-17.718903238416466,3.79935620667918
2021-08-08,0.0,13.891276192280994,-11.701523271237457,-2.189752921043537
2021-08-15,52.0,13.863127128717244,36.40048098796802,1.7363918833147398
2021-08-22,0.0,13.835087671202153,-11.555180749306377,-2.279906921895776
2021-08-29,0.0,13.807144657261507,-13.685720687578812,-0.12142396968269509
2021-09-05,0.0,13.779286848736094,-11.829367403424548,-1.9499194453115454
2021-09-12,0.0,13.751504216146506,-15.33413959655938,1.5826353804128743
2021-09-19,0.0,13.72378845992812,-11.262011505022183,-2.461776954905936
2021-09-26,0.0,13.696130725324178,-17.396707161067763,3.700576435743585
2021-10-03,0.0,13.668523488588018,-11.521393889226887,-2.147129599361131
2021-10-10,0.0,13.640956821541689,-11.050844142040587,-2.590112679501102
2021-10-17,0.0,13.613422878298453,-15.172530924325494,1.559108046027042
2021-10-24,0.0,13.585916926451162,-15.385471147430957,1.799554220979795
2021-10-31,0.0,13.558433177823446,-10.853614049874794,-2.7048191279486513
2021-11-07,0.0,13.530964547103979,-14.995471792501338,1.4645072453973587
2021-11-14,0.0,13.503506215253484,-10.732210981829327,-2.7712952334241567
2021-11-21,0.0,13.476053721752193,-12.003730508761576,-1.4723232129906165
2021-11-28,74.0,13.44860607892099,60.19644673899447,0.35494718208454223
2021-12-05,0.0,13.421165477507342,-10.56564699160987,-2.8555184858974716
2021-12-12,0.0,13.393736104832898,-10.514245815887124,-2.8794902889457745
2021-12-19,59.0,13.366327373059425,44.33920128568286,1.2944713412577133
2021-12-26,0.0,13.33895438145073,-16.3295612268084,2.9906068453576715
2022-01-02,0.0,13.311633433606302,-10.371725797596659,-2.939907636009643
2022-01-09,0.0,13.28438063216214,-10.328222898464677,-2.956157733697463
2022-01-16,0.0,13.257218288232615,-10.286630263527337,-2.970588024705277
2022-01-23,91.0,13.230177804704017,77.85144176309791,-0.08161956780192625
2022-01-30,0.0,13.203300378960915,-15.178692412286702,1.9753920333257877
2022-02-06,0.0,13.176634162153752,-15.618303042906998,2.4416688807532463
2022-02-13,100.0,13.150231112734184,86.95226579149238,-0.10249690422656421
2022-02-20,0.0,13.124146721828938,-14.433274086580687,1.309127364751749
2022-02-27,50.0,13.098443481456743,36.502083370680886,0.39947314786237165
2022-03-06,56.0,13.073191009864574,43.04928294130357,-0.12247395116814097
