date,observed,trend,seasonal,resid
2021-06-06,0.0,-5.175356956970501,1.8687491092717712,3.3066078476987295
2021-06-13,0.0,-4.9479639078222,-0.2818421223494405,5.229806030171641
2021-06-20,0.0,-4.717669363139319,-2.8033267121771517,7.5209960753164715
2021-06-27,0.0,-4.484382506847546,-3.153138972714472,7.637521479562018
2021-07-04,0.0,-4.248023336831584,1.9879841179068016,2.260039218924782
2021-07-11,0.0,-4.00852203530788,-2.342787753126777,6.351309788434657
2021-07-18,0.0,-3.7658137987152123,-2.006951427407477,5.772765226122689
2021-07-25,0.0,-3.519842340980596,-0.6429359501047992,4.162778291085395
2021-08-01,0.0,-3.2705602674854926,-5.029253164352674,8.299813431838167
2021-08-08,0.0,-3.017928373205587,-4.5842061953461295,7.602134568551716
2021-08-15,0.0,-2.7619198045129885,-2.5697626611716724,5.331682465684661
2021-08-22,0.0,-2.5025201854872146,9.083685668309721,-6.581165482822507
2021-08-29,0.0,-2.2397218928826526,-4.951233097588656,7.190954990471308
2021-09-05,0.0,-1.9735137092330672,-4.94504196680071,6.918555676033778
2021-09-12,0.0,-1.703892891644777,-5.716816001218641,7.420708892863418
2021-09-19,0.0,-1.4308692466536639,10.076567277800713,-8.645698031147049
2021-09-26,0.0,-1.1544617395731909,5.329770492673342,-4.175308753100151
2021-10-03,0.0,-0.8746829171867458,9.336870621402369,-8.462187704215623
2021-10-10,0.0,-0.5915377662909217,2.7948357432252147,-2.203297976934293
2021-10-17,0.0,-0.30502192932389255,3.5822652510259343,-3.277243321702042
2021-10-24,0.0,-0.015126254783362146,6.665324758023062,-6.6501985032397
2021-10-31,0.0,0.2781638326126085,-0.11906051635496151,-0.159103316257647
2021-11-07,0.0,0.5748707033752514,0.07412339116395722,-0.6489940945392085
2021-11-14,0.0,0.87501918637454,-0.22117423264097552,-0.6538449537335644
2021-11-21,0.0,1.1786354995967314,-11.917170091786634,10.738534592189902
2021-11-28,0.0,1.4857446530379161,3.408260496807159,-4.894005149845075
2021-12-05,0.0,1.796362717355479,7.603123331074938,-9.399486048430417
2021-12-12,0.0,2.110510004396089,-0.15596594466570018,-1.9545440597303887
2021-12-19,0.0,2.428218057774141,-4.7819753524396,2.3537572946654595
2021-12-26,0.0,2.7495229970932455,-12.972282792028233,10.222759794934987
2022-01-02,0.0,3.074456589285078,-5.153753775094316,2.0792971858092377
2022-01-09,0.0,3.403037462119217,-4.1667682163190545,0.7637307541998375
2022-01-16,0.0,3.735275423204596,5.016845970653314,-8.75212139385791
2022-01-23,0.0,4.071176194220225,2.183885827004563,-6.255062021224788
2022-01-30,0.0,4.410751971681735,4.892676054141753,-9.30342802582349
2022-02-06,0.0,4.754023820527151,1.9707084436030398,-6.724732264130191
2022-02-13,0.0,5.101026069234453,9.09288690414076,-14.193912973375213
2022-02-20,0.0,5.451810095777941,-2.1228317540786485,-3.3289783416992926
2022-02-27,0.0,5.806454590963396,-2.073886350687499,-3.732568240275897
2022-03-06,0.0,6.165065177079489,-3.264718621444611,-2.900346555634878
2022-03-13,33.0,6.527785241371826,30.00907863279017,-3.5368638741619973
2022-03-20,0.0,6.894817237761599,6.322771745103036,-13.217588982864633
2022-03-27,0.0,7.266463967408975,-6.6343925934166705,-0.6320713739923045
2022-04-03,0.0,7.643200583933671,0.6305418832423301,-8.273742467176001
2022-04-10,0.0,8.025758384410437,-9.997505533070996,1.9717471486605582
2022-04-17,0.0,8.415273194150675,-8.039119151695719,-0.37615404245495654
2022-04-24,0.0,8.813466349913952,-7.237739345304152,-1.5757270046098002
2022-05-01,37.0,9.222878283170248,30.519892080916247,-2.7427703640864944
2022-05-08,0.0,9.647055078986051,4.00391654207386,-13.650971621059911
2022-05-15,0.0,10.090434271044195,-7.291067278462572,-2.799366992581623
2022-05-22,0.0,10.557388040722941,4.240853041093016,-14.798241081815956
2022-05-29,0.0,11.212892081529304,1.3776115036840892,-12.590503585213394
2022-06-05,0.0,11.887946596189929,-0.17482161892545575,-11.713124977264473
2022-06-12,0.0,12.582384750023587,-3.849960807300873,-8.732423942722715
2022-06-19,0.0,13.296020992170211,-3.920910606917634,-9.375110385252578
2022-06-26,0.0,14.028590550184997,-0.08913837711523234,-13.939452173069766
2022-07-03,0.0,14.779578012666917,-8.71836596285723,-6.061212049809686
