date,observed,trend,seasonal,resid
2021-06-06,0.0,5.577169153674268,-5.577172634331742,3.480657474241866e-06
2021-06-13,0.0,5.638133456209689,-5.638136743271626,3.2870619364189224e-06
2021-06-20,0.0,5.699097761059298,-5.699100878416063,3.1173567647257983e-06
2021-06-27,0.0,5.760062068319381,-5.760065002253278,2.9339338976086538e-06
2021-07-04,0.0,5.821026378083008,-5.8210289207711465,2.5426881382628608e-06
2021-07-11,0.0,5.881990690440279,-5.881992875986439,2.185546160049512e-06
2021-07-18,0.0,5.942955005479072,-5.942956866904815,1.8614257433213766e-06
2021-07-25,55.0,6.00391932328549,-6.00389932424614,54.999980000960655
2021-08-01,0.0,6.064883643944943,-6.064884945243592,1.3012986492810796e-06
2021-08-08,0.0,6.125847967544698,-6.125849025779498,1.0582348002330377e-06
2021-08-15,0.0,6.186812294172508,-6.1868131300805365,8.35908028129495e-07
2021-08-22,0.0,6.24777662391643,-6.247777257719851,6.338034213015931e-07
2021-08-29,0.0,6.308740956865126,-6.308741412777332,4.5591220576568503e-07
2021-09-05,0.0,6.369705293107943,-6.3697056079694025,3.148614595716026e-07
2021-09-12,0.0,6.430669632735187,-6.430669874049723,2.413145363533431e-07
2021-09-19,74.0,6.491633975838181,-61.491447370424204,128.99981339458603
2021-09-26,0.0,6.552598322509354,-6.552599044603686,7.220943318841933e-07
2021-10-03,60.0,6.613562672842267,53.38642928690625,8.040251483265592e-06
2021-10-10,0.0,6.674527026928473,-6.674518760257508,-8.266670965539902e-06
2021-10-17,58.0,6.735491384852639,51.264501065883856,7.549263504991188e-06
2021-10-24,0.0,6.796455746705947,56.87030024239771,-63.666755989103656
2021-10-31,0.0,6.85742011257363,-6.857427175200165,7.062626535159211e-06
2021-11-07,63.0,6.918384482537033,34.40067359756796,21.68094191989501
2021-11-14,0.0,6.979348856668927,25.020962018293872,-32.0003108749628
2021-11-21,65.0,7.040313235039754,52.27871275141458,5.680974013545665
2021-11-28,0.0,7.101277617719974,-7.101283720199932,6.102479957803553e-06
2021-12-05,0.0,7.162242004778283,-7.1622529979585225,1.0993180239893263e-05
2021-12-12,0.0,7.223206396272097,-7.223212020997323,5.624725226027749e-06
2021-12-19,0.0,7.284170792239595,-7.284179396726391,8.604486795960042e-06
2021-12-26,64.0,7.345135192701822,45.973809260196255,10.681055547101924
2022-01-02,0.0,7.406099597661287,-7.406076023665744,-2.3573995543202386e-05
2022-01-09,0.0,7.467064007118722,-0.46662253342668714,-7.000441473692035
2022-01-16,0.0,7.528028421102551,-7.528032848638534,4.427535983175801e-06
2022-01-23,0.0,7.588992839647797,-7.588997027203358,4.187555560974943e-06
2022-01-30,0.0,7.649957262783153,-7.649961209826984,3.94704383044342e-06
2022-02-06,0.0,7.710921690530642,-7.710925396385853,3.705855210256459e-06
2022-02-13,0.0,7.771886122908057,-7.771889586760113,3.463852055851646e-06
2022-02-20,0.0,7.832850559933566,-7.832853780841723,3.2209081570755416e-06
2022-02-27,55.0,7.89381500163367,47.10618202145389,2.9769124401113345e-06
2022-03-06,0.0,7.954779448056741,-7.954747810016179,-3.1638040562498304e-05
2022-03-13,0.0,8.015743899312946,-8.015751955181388,8.055868441658731e-06
