date,observed,trend,seasonal,resid
2021-06-06,51.0,57.91679892886925,-6.920936092592194,0.004137163722944592
2021-06-13,50.0,57.948991501899094,-6.276561411162436,-1.6724300907366612
2021-06-20,53.0,57.98095687274586,-5.039930159213509,0.05897328646765487
2021-06-27,52.0,58.01269081717395,-5.984810039556848,-0.027880777617099284
2021-07-04,47.0,58.04418946711512,-10.690827147465217,-0.3533623196499036
2021-07-11,48.0,58.07544901159007,-8.355877126065343,-1.7195718855247222
2021-07-18,55.0,58.106466573814465,-1.9205891052963506,-1.1858774685181146
2021-07-25,55.0,58.13724175378784,-3.0106670780664606,-0.12657467572137904
2021-08-01,63.0,58.16777622198276,3.330765241759085,1.5014585362581556
2021-08-08,52.0,58.1980718481136,-5.082773093135658,-1.1152987549779425
2021-08-15,51.0,58.228129236032956,-6.704489783601559,-0.5236394524313965
2021-08-22,55.0,58.25795009404853,-3.0157937447590815,-0.24215634928945207
2021-08-29,50.0,58.28753729390731,-5.957738737789518,-2.329798556117794
2021-09-05,56.0,58.31689485516781,-3.2025947511079487,0.8856998959401423
2021-09-12,55.0,58.3460289659627,-3.8669760306890226,0.5209470647263217
2021-09-19,60.0,58.37494545004809,1.3691364743048116,0.25591807564710223
2021-09-26,64.0,58.403649436991586,4.931746688892339,0.6646038741160751
2021-10-03,59.0,58.43214562956598,0.7312292201969489,-0.16337484976293126
2021-10-10,54.0,58.46043813568759,-4.7653356898498815,0.30489755416229514
2021-10-17,57.0,58.488531113841276,-1.1126015822617266,-0.3759295315795512
2021-10-24,55.0,58.516428658565296,-3.116071827536718,-0.40035683102858144
2021-10-31,55.0,58.54413542153636,-3.4824149625723293,-0.06172045896403233
2021-11-07,57.0,58.5716567658039,-2.927119076592385,1.3554623107884822
2021-11-14,56.0,58.59899807770762,-3.307182468219638,0.7081843905120166
2021-11-21,59.0,58.626163342910324,-0.46473135800196474,0.8385680150916386
2021-11-28,58.0,58.65315521787702,-1.1049349324254634,0.4517797145484437
2021-12-05,56.0,58.679975005100005,-3.100196381411525,0.4202213763115168
2021-12-12,59.0,58.70662288476935,-0.1836552362173643,0.4770323514480097
2021-12-19,57.0,58.73309789905385,-2.7203285480932684,0.987230649039418
2021-12-26,68.0,58.75939760014069,9.239848766648825,0.0007536332104862709
2022-01-02,77.0,58.785517524062975,11.89782956110849,6.316652914828531
2022-01-09,72.0,58.811451483565385,13.189779285255824,-0.001230768821208983
2022-01-16,62.0,58.8371902031206,3.9375421682003835,-0.7747323713209795
2022-01-23,55.0,58.86272248949322,-4.109119836245784,0.2463973467525591
2022-01-30,61.0,58.88803617260401,1.7383513146290552,0.3736125127669325
2022-02-06,59.0,58.913116772284084,-0.0007854344734454059,0.08766866218935832
2022-02-13,63.0,58.93794661523837,4.497414839520256,-0.4353614547586204
2022-02-20,61.0,58.962504824877925,2.381569527793618,-0.34407435267154085
2022-02-27,62.0,58.98676764596534,2.2889664714843665,0.7242658825502986
2022-03-06,67.0,59.010707400703076,7.545962028028843,0.44333057126808484
2022-03-13,64.0,59.034289453769134,4.49786719844717,0.46784334778369896
2022-03-20,61.0,59.057470050564625,1.6716284492009668,0.27090150023440884
2022-03-27,59.0,59.08019344516603,-0.463679694318479,0.38348624915244756
2022-04-03,61.0,59.102387981061824,1.885384371152569,0.012227647785607587
2022-04-10,62.0,59.123960269425666,2.9079417015316067,-0.03190197095727143
2022-04-17,64.0,59.14478828303699,5.415108682310306,-0.559896965347292
2022-04-24,59.0,59.16471291724634,-0.07693908353637673,-0.08777383370996716
2022-05-01,56.0,59.183530978630415,-2.935408759637303,-0.24812221899311027
2022-05-08,57.0,59.20099355422251,-2.6228162535394746,0.42182269931696936
2022-05-15,59.0,59.21682703478931,0.028296025652172332,-0.24512306044148602
2022-05-22,61.0,59.23080213601531,2.0058000578219133,-0.23660219383722847
2022-05-29,61.0,59.239887463174185,1.3149523442305386,0.4451601925952744
2022-06-05,61.0,59.24841508383957,-5.667234172734782,7.418819088895212
2022-06-12,58.0,59.256434227859515,-4.048402330781256,2.791968102921743
2022-06-19,64.0,59.26400171341353,-4.524517796975378,9.260516083561846
2022-06-26,65.0,59.27117557514876,-4.359419019566553,10.088243444417799
2022-07-03,59.0,59.278013700671906,-6.505050138760543,6.227036438088632
2022-07-10,58.0,59.284566232390524,-4.32771278969898,3.0431465573084537
2022-07-17,61.0,59.29087466654154,-0.7669712313964158,2.4760965648548776
2022-07-24,58.0,59.296971067549194,-1.5334493655337964,0.23647829798460407
2022-07-31,60.0,59.302878716060405,3.1276532996015844,-2.4305320156619885
2022-08-07,63.0,59.308609101034584,-1.0136494740761879,4.705040373041605
2022-08-14,57.0,59.31416589791176,-3.039730782851931,0.7255648849401766
2022-08-21,59.0,59.3195298135215,0.0667564055706161,-0.38628621909211347
2022-08-28,59.0,59.324666876663585,-2.94115168185619,2.6164848051926057
2022-09-04,56.0,59.329541117928756,-2.1642897134260894,-1.1652514045026692
2022-09-11,56.0,59.334166431002124,-2.3531824561692787,-0.9809839748328457
2022-09-18,60.0,59.33883082684697,1.8361869886424254,-1.1750178154893973
2022-09-25,59.0,59.34416486508371,4.30681478127364,-4.650979646357349
2022-10-02,61.0,59.350963265423104,2.1254385795095114,-0.4764018449326173
2022-10-09,58.0,59.360460873834825,-0.2872804202412907,-1.0731804535935368
2022-10-16,55.0,59.374455225667674,1.231528619183743,-5.605983844851416
2022-10-23,58.0,59.39533129481544,-1.8616328114584424,0.466301516643
2022-10-30,65.0,59.4259698601403,-1.910248596389273,7.484278736248967
2022-11-06,56.0,59.469433037547276,-2.54002751546629,-0.9294055220809838
2022-11-13,58.0,59.52850778276177,-1.2503845248433054,-0.27812325791846604
2022-11-20,57.0,59.605073505059174,0.39746084701634427,-3.0025343520755214
2022-11-27,55.0,59.699378060147055,-0.03893993606985991,-4.660438124077196
2022-12-04,57.0,59.809394185666626,-2.640994420369673,-0.16839976529695377
2022-12-11,59.0,59.9311538439724,-0.1110829726480517,-0.8200708713243543
2022-12-18,56.0,60.0598093954315,-3.2211756520635344,-0.8386337433679643
2022-12-25,58.0,60.19038814986425,5.924642217253276,-8.115030367117527
2023-01-01,66.0,60.31828190239046,6.824155762439383,-1.142437664829842
2023-01-08,70.0,60.43986099525683,9.461605528971527,0.09853347577164584
2023-01-15,65.0,60.55263480565422,2.147871117672376,2.2994940766734047
2023-01-22,71.0,60.65528387267863,-3.6584241240167152,14.003140251338088
2023-01-29,78.0,60.7474731256499,0.0073864860991940395,17.24514038825091
2023-02-05,74.0,60.8298081526143,-1.1786140032086152,14.348805850594324
2023-02-12,71.0,60.903233322357046,2.909100236382416,7.187666441260539
2023-02-19,78.0,60.96876404876381,1.2174786206916983,15.813757330544497
2023-02-26,76.0,61.027447081662835,0.27657086970346884,14.695982048633702
2023-03-05,83.0,61.080518500008125,4.789888772731209,17.129592727260672
2023-03-12,85.0,61.12915047017737,0.9383560696245886,22.93249346019804
2023-03-19,88.0,61.17430465978759,-0.6755232674833818,27.501218607695797
2023-03-26,97.0,61.21671237368878,-1.8491816821169704,37.632469308428185
2023-04-02,85.0,61.257019819139735,0.8832245554721975,22.85975562538807
2023-04-09,91.0,61.295701950666555,0.4409578498540445,29.2633401994794
2023-04-16,98.0,61.33310692437718,2.859963071064555,33.80693000455827
2023-04-23,94.0,61.36953286506302,-1.7591262347639924,34.389593369700975
2023-04-30,100.0,61.40531093066078,-3.863319752793035,42.45800882213225
2023-05-07,93.0,61.440899854068974,-4.006637767603861,35.56573791353489
2023-05-14,78.0,61.476956934263,-1.8823134988436303,18.40535656458063
2023-05-21,72.0,61.51423550626695,-0.16158300376517434,10.647347497498224
2023-05-28,71.0,61.55356926676716,-0.7493941003246195,10.19582483355746
2023-06-04,75.0,61.59578064139944,-4.4429800952928105,17.847199453893367
2023-06-11,69.0,61.64180832431027,-1.9954737612111215,9.353665436900847
2023-06-18,74.0,61.692551788746506,-4.045174909659054,16.352623120912547
2023-06-25,78.0,61.74874646808034,-2.756589443944241,19.007842975863895
