date,observed,trend,seasonal,resid
2021-06-06,13.0,2.2366897179007714,10.288129697224973,0.4751805848742561
2021-06-13,0.0,2.2747396510741296,-0.28469430489171893,-1.9900453461824106
2021-06-20,0.0,2.3126366075026885,-1.6744269057913161,-0.6382097017113724
2021-06-27,0.0,2.3503788373169656,-1.437743658576512,-0.9126351787404536
2021-07-04,0.0,2.387966431136577,-1.9296353083745992,-0.45833112276197796
2021-07-11,13.0,2.4254011249114664,9.701768373778961,0.8728305013095725
2021-07-18,0.0,2.462685308520527,-1.9546748903568734,-0.5080104181636536
2021-07-25,11.0,2.499820505802034,8.376255273200506,0.12392422099745959
2021-08-01,12.0,2.536808562455931,9.149781848989305,0.31340958855476453
2021-08-08,0.0,2.5736512123111153,-2.631293767373574,0.057642555062458634
2021-08-15,0.0,2.6103497056260916,-1.94455347991679,-0.6657962257093015
2021-08-22,0.0,2.6469052897968686,-3.2305160604073526,0.583610770610484
2021-08-29,0.0,2.683319796750479,-2.75784307431537,0.07452327756489119
2021-09-05,0.0,2.7195945123685967,-3.687922983184989,0.9683284708163922
2021-09-12,0.0,2.755730133835604,-3.5003858044089213,0.7446556705733172
2021-09-19,0.0,2.7917259557544902,-3.1695600851750663,0.37783412942057604
2021-09-26,0.0,2.8275799166780993,-3.2783888110319683,0.45080889435386906
2021-10-03,0.0,2.863288997965731,-3.1776088197100743,0.31431982174434303
2021-10-10,0.0,2.8988492376781134,-0.9843951485613089,-1.9144540891168045
2021-10-17,0.0,2.9342563513407165,-3.714178524908732,0.7799221735680155
2021-10-24,0.0,2.96950729320589,-2.483538910715834,-0.4859683824900558
2021-10-31,0.0,3.004598499060103,-2.6751419631915327,-0.3294565358685704
2021-11-07,0.0,3.0395264811150784,-1.4121930545824604,-1.627333426532618
2021-11-14,0.0,3.074288303194822,-3.464926951952744,0.3906386487579221
2021-11-21,0.0,3.10888230250115,-2.603717319029091,-0.5051649834720586
2021-11-28,0.0,3.143306754804195,-3.4586672907283598,0.3153605359241647
2021-12-05,0.0,3.1775601488493965,-2.6458640851118904,-0.5316960637375061
2021-12-12,0.0,3.2116407808379654,-3.697500289778132,0.4858595089401665
2021-12-19,0.0,3.245547222603419,-2.687593976878293,-0.557953245725126
2021-12-26,0.0,3.2792777258209083,-4.86322917193748,1.5839514461165716
2022-01-02,0.0,3.3128305774650006,-3.8500668843302046,0.537236306865204
2022-01-09,0.0,3.346202094080075,-3.235438947082319,-0.11076314699775613
2022-01-16,0.0,3.379387078626161,-4.539677004777933,1.1602899261517718
2022-01-23,17.0,3.4123794325565218,13.599442125654644,-0.011821558211165595
2022-01-30,0.0,3.4451708537929866,-3.9448461425197774,0.4996752887267908
2022-02-06,0.0,3.4777516036370586,-3.9911847419804802,0.5134331383434216
2022-02-13,0.0,3.510109953677229,-4.252213290691664,0.7421033370144348
2022-02-20,0.0,3.54223154991443,-3.567850431231841,0.025618881317410747
2022-02-27,11.0,3.5740989134039842,8.09175250742739,-0.6658514208313746
2022-03-06,0.0,3.6056927412318673,-4.283366031334344,0.6776732901024767
2022-03-13,0.0,3.6369931264946733,-4.269421841292619,0.6324287147979457
2022-03-20,13.0,3.6679770816826163,8.860140249312295,0.471882669005089
2022-03-27,0.0,3.6986174414394353,-5.2375295812789915,1.5389121398395562
2022-04-03,0.0,3.7288818901873144,-3.057779246772165,-0.6711026434151495
2022-04-10,14.0,3.758730711384608,8.04135133894645,2.199917949668942
2022-04-17,12.0,3.788119352920558,8.800239105850352,-0.5883584587709101
2022-04-24,14.0,3.8169927627944342,9.678426922241478,0.504580314964088
2022-05-01,0.0,3.8452901531381234,-3.1162375271525122,-0.7290526259856112
2022-05-08,9.0,3.8729463636591883,5.8432144652360725,-0.7161608288952608
2022-05-15,0.0,3.8999032575393926,-1.671073145571985,-2.2288301119674077
2022-05-22,14.0,3.9261320748885673,9.857764075239126,0.21610384987230624
2022-05-29,0.0,3.9443963617872075,-0.8512341751775713,-3.093162186609636
2022-06-05,0.0,3.9617772045109287,7.557586882052602,-11.519364086563531
2022-06-12,10.0,3.9785367558086038,2.294542659022444,3.7269205851689526
2022-06-19,14.0,3.994938992485416,0.3751437729721743,9.62991723454241
2022-06-26,35.0,4.0112664871903,1.6130952357568094,29.375638277052893
2022-07-03,100.0,4.027729554873595,2.150473004304799,93.8217974408216
2022-07-10,60.0,4.044538740471679,7.270768625727733,48.68469263380059
2022-07-17,27.0,4.061943004450254,0.7530780123173801,22.184978983232366
2022-07-24,27.0,4.080219794026446,8.9728999928187,13.946880213154854
2022-07-31,22.0,4.099595716724172,8.374397373418113,9.526006909857715
2022-08-07,27.0,4.120147180018853,-0.0117783261539195,22.891631146135065
2022-08-14,17.0,4.141895603523254,0.7828970910982137,12.075207305378532
2022-08-21,20.0,4.164793924520782,-1.6020956542736928,17.43730172975291
2022-08-28,15.0,4.188720302054263,-0.4960484682010564,11.307328166146792
2022-09-04,0.0,4.213520948881046,-1.7522714308125018,-2.461249518068544
2022-09-11,12.0,4.239071204281995,-2.754264182979092,10.515192978697097
2022-09-18,11.0,4.265214492506513,-4.123823293989517,10.858608801483005
2022-09-25,0.0,4.291838219180509,-3.8985432481544002,-0.39329497102610844
2022-10-02,0.0,4.318888553808136,-4.416008791402129,0.09712023759399369
2022-10-09,10.0,4.346241360807581,1.0742711899011252,4.579487449291293
2022-10-16,10.0,4.3737786167215225,-3.439858041263394,9.066079424541872
2022-10-23,0.0,4.401407154358304,-4.718439539027721,0.3170323846694174
2022-10-30,10.0,4.429068672727889,-4.913203067453754,10.484134394725864
2022-11-06,12.0,4.456714602034831,0.27483793118621286,7.268447466778957
2022-11-13,13.0,4.484309295087414,-4.221390927521009,12.737081632433593
2022-11-20,0.0,4.511879005632762,-4.81465728585906,0.30277828022629816
2022-11-27,0.0,4.539524503184456,-4.672051336426022,0.1325268332415659
2022-12-04,0.0,4.567380635230964,-4.889116734522783,0.3217360992918188
2022-12-11,0.0,4.595559023587889,-4.536977211773535,-0.058581811814353735
2022-12-18,0.0,4.624141828579642,-4.962980296792264,0.33883846821262154
2022-12-25,0.0,4.653229377860186,-3.2808262226988156,-1.3724031551613707
2023-01-01,14.0,4.682935589045429,-4.7150101806048506,14.032074591559422
2023-01-08,11.0,4.713347495032449,-1.4314796729801662,7.718132177947718
2023-01-15,0.0,4.7445626479476,-4.191717996929175,-0.5528446510184244
2023-01-22,0.0,4.776629314969233,10.67370526509111,-15.450334580060343
2023-01-29,0.0,4.809556428005853,-2.5816926010161647,-2.227863826989688
2023-02-05,13.0,4.843323428280055,-4.4927518967876745,12.649428468507619
2023-02-12,0.0,4.877876926524859,-2.5222277487359324,-2.355649177788927
2023-02-19,0.0,4.913104198566935,-5.176729051842932,0.2636248532759966
2023-02-26,12.0,4.948815568374502,1.4906117956773446,5.560572635948154
2023-03-05,0.0,4.984776001441798,-2.7893200203720663,-2.1954559810697316
2023-03-12,9.0,5.0207524229509914,-4.794466973005862,8.773714550054871
2023-03-19,10.0,5.0565471285047545,6.110046312428567,-1.1665934409333216
2023-03-26,0.0,5.092025831081719,-4.246265186332353,-0.8457606447493653
2023-04-02,15.0,5.1271034360514856,-1.118767112413639,10.991663676362155
2023-04-09,9.0,5.161790396980138,6.238145424016354,-2.3999358209964923
2023-04-16,11.0,5.196141447351038,5.842373769491617,-0.03851521684265524
2023-04-23,11.0,5.230254896593592,6.498708986554671,-0.7289638831482632
2023-04-30,13.0,5.264258515756163,-0.6179422987734629,8.3536837830173
2023-05-07,10.0,5.298267346733683,4.296033734942612,0.4056989183237052
2023-05-14,11.0,5.332376525248686,0.6242228053102641,5.043400669441049
2023-05-21,12.0,5.366684413668813,7.126122942979732,-0.49280735664854536
2023-05-28,12.0,5.401242082303264,2.308177818845259,4.2905800988514775
2023-06-04,9.0,5.436113628574359,4.820507408233253,-1.256621036807612
2023-06-11,11.0,5.471442517519065,4.888475665975635,0.6400818165053002
2023-06-18,15.0,5.507390178913418,2.503588911891475,6.989020909195107
2023-06-25,13.0,5.544114593674041,4.472448829020925,2.983436577305034
2023-07-02,13.0,5.581725487203711,5.966767744296808,1.4515067684994811
2023-07-09,8.0,5.62026008133427,4.986295445115796,-2.606555526450066
2023-07-16,15.0,5.65971385851213,3.533974912345416,5.806311229142454
2023-07-23,15.0,5.700107666283475,9.614190315295641,-0.3142979815791156
2023-07-30,13.0,5.741446752887729,7.728651042397137,-0.4700977952848655
2023-08-06,0.0,5.783693809052885,2.5842712114368016,-8.367965020489686
2023-08-13,11.0,5.826788112453583,3.4453664706677882,1.7278454168786288
2023-08-20,0.0,5.87065764849714,0.24028451996297406,-6.110942168460114
2023-08-27,8.0,5.9151880358314335,1.8381235811762857,0.24668838299228124
2023-09-03,8.0,5.960221810281465,0.1171736229334445,1.9226045667850906
