date,observed,trend,seasonal,resid
2021-06-06,0.0,14.977404403537703,-21.05805107948127,6.080646675943568
2021-06-13,0.0,15.247128007749385,-18.080021890531196,2.8328938827818106
2021-06-20,0.0,15.516941373842586,-14.689963620801299,-0.8269777530412874
2021-06-27,0.0,15.786827806543467,-14.1090726789589,-1.6777551275845681
2021-07-04,0.0,16.056770987833534,-17.58740410538111,1.530633117547577
2021-07-11,0.0,16.326756319123447,-18.104036819244236,1.7772805001207885
2021-07-18,0.0,16.596766686371524,-17.40497879441707,0.8082121080455451
2021-07-25,0.0,16.866781372181684,-14.638545769818297,-2.2282356023633874
2021-08-01,0.0,17.136778238597905,-14.719861223048719,-2.4169170155491866
2021-08-08,13.0,17.40673801229992,-5.24179115953989,0.8350531472399716
2021-08-15,0.0,17.676644495007366,-14.918585481643671,-2.7580590133636953
2021-08-22,0.0,17.946481716637773,-17.168625581344692,-0.7778561352930815
2021-08-29,24.0,18.21623666821617,8.729736999731255,-2.945973667947424
2021-09-05,31.0,18.485898790004068,13.10150163298407,-0.5874004229881358
2021-09-12,27.0,18.755461193220107,8.865418755351223,-0.6208799485713286
2021-09-19,34.0,19.02491880810195,16.76146914038786,-1.7863879484898106
2021-09-26,30.0,19.294268171282678,8.663675699170357,2.0420561295469675
2021-10-03,21.0,19.563507762599066,0.813097691723371,0.6233945456775629
2021-10-10,32.0,19.832634591642037,12.217593085248051,-0.050227676890088446
2021-10-17,31.0,20.101644824071794,12.040884616139962,-1.1425294402117565
2021-10-24,35.0,20.370535221357162,15.881119199053842,-1.251654420411004
2021-10-31,25.0,20.63930463595832,2.2953105665799822,2.0653847974616966
2021-11-07,31.0,20.907953728310197,10.953160292073505,-0.8611140203837024
2021-11-14,20.0,21.176482355335416,-1.13259042185331,-0.04389193348210796
2021-11-21,23.0,21.44489156447005,1.2693279911559465,0.2857804443740015
2021-11-28,28.0,21.713183535162244,5.377383164701948,0.9094333001358095
2021-12-05,25.0,21.981360918068976,3.1827149594074466,-0.16407587747642438
2021-12-12,21.0,22.249426364212724,-2.22475281610906,0.9753264518963363
2021-12-19,26.0,22.51738321749702,2.5746779982812407,0.9079387842217379
2021-12-26,19.0,22.785234523252136,-5.080704346924792,1.2954698236726543
2022-01-02,18.0,23.052982474513158,-5.983143020842653,0.9301605463294962
2022-01-09,0.0,23.320627759088257,-22.35573000044598,-0.9648977586422767
2022-01-16,22.0,23.58817003765213,-2.3445336623620587,0.7563636247099303
2022-01-23,24.0,23.855609637058418,3.2439568937769296,-3.0995665308353466
2022-01-30,20.0,24.122946970257654,-3.6415401460950028,-0.4814068241626508
2022-02-06,37.0,24.39018616118912,17.70838064711883,-5.09856680830795
2022-02-13,40.0,24.657334738283453,17.950487220095443,-2.6078219583788957
2022-02-20,43.0,24.92440840330523,21.38757421743768,-3.31198262074291
2022-02-27,65.0,25.191431818101993,37.78029883303691,2.028269348861098
2022-03-06,45.0,25.458438366469483,17.848364196994826,1.6931974365356908
2022-03-13,53.0,25.725462058689555,24.97414129234244,2.300396648968004
2022-03-20,57.0,25.992533869579596,28.349742922854126,2.657723207566278
2022-03-27,52.0,26.259677657471343,23.05588330626174,2.684439036266916
2022-04-03,52.0,26.5269044757705,25.711977903678402,-0.23888237944890278
2022-04-10,36.0,26.79420697792411,5.481716874005518,3.724076148070374
2022-04-17,27.0,27.06155449830715,-0.23697979874319022,0.17542530043603932
2022-04-24,27.0,27.328872289588396,0.9606835893540884,-1.2895558789424832
2022-05-01,0.0,27.59602538834098,-27.11628695052516,-0.4797384378158185
2022-05-08,13.0,27.862791928440444,-16.18190969855795,1.3191177701175043
2022-05-15,14.0,28.128815305842405,-12.986425776137457,-1.1423895297049462
