date,observed,trend,seasonal,resid
2021-06-06,68.0,17.197328223111608,-17.05566583746906,67.85833761435745
2021-06-13,59.0,17.16105449091058,41.72243840059548,0.1165071084939413
2021-06-20,0.0,17.124823127356905,28.62088080323848,-45.74570393059538
2021-06-27,76.0,17.088635091857135,58.79917049306719,0.11219441507567751
2021-07-04,0.0,17.052491274982017,-17.162527182741037,0.11003590775901984
2021-07-11,0.0,17.016392367154786,-17.124268306065844,0.10787593891105729
2021-07-18,70.0,16.980338816113687,-16.674582020076354,69.69424320396267
2021-07-25,0.0,16.94433086929745,-17.02974367623738,0.08541280693993158
2021-08-01,0.0,16.90836870327599,-17.009756032760603,0.10138732948461282
2021-08-08,0.0,16.872452330637238,-16.84600537217962,-0.02644695845761902
2021-08-15,100.0,16.83658158992997,83.06636383751156,0.09705457255846994
2021-08-22,0.0,16.800756276241934,-16.767713925238017,-0.0330423510039175
2021-08-29,0.0,16.764976056263535,-16.776015269515167,0.011039213251631708
2021-09-05,0.0,16.729240585246238,-16.819786255195243,0.09054566994900526
2021-09-12,0.0,16.693549463135106,-16.65053729229919,-0.04301217083591524
2021-09-19,0.0,16.657902156590136,-16.744102594275617,0.08620043768548058
2021-09-26,0.0,16.622298103079487,-16.577080137409,-0.045217965670488525
2021-10-03,0.0,16.586736628623612,-16.537410636989055,-0.0493259916345572
2021-10-10,0.0,16.55121707135016,-16.63089176045507,0.07967468910491249
2021-10-17,0.0,16.515738789992614,-16.593236359998375,0.07749757000576096
2021-10-24,0.0,16.4803010058083,-16.418392644035993,-0.061908361772307074
2021-10-31,0.0,16.444902800861612,-16.378713849776293,-0.0661889510853193
2021-11-07,58.0,16.409543285777847,41.5194953656098,0.0709613486123537
2021-11-14,0.0,16.374221610273842,-16.299341501558917,-0.07488010871492534
2021-11-21,0.0,16.33893684244239,-16.30959130347769,-0.02934553896470149
2021-11-28,0.0,16.30368808649899,-16.219944836341647,-0.08374325015734385
2021-12-05,0.0,16.268474493572747,-16.180234879350138,-0.08823961422260851
2021-12-12,0.0,16.23329532120291,-16.140472658922256,-0.09282266228065339
2021-12-19,0.0,16.19814996999413,-16.100716090972394,-0.09743387902173595
2021-12-26,0.0,16.163038009748714,-16.060967552307158,-0.10207045744155607
2022-01-02,0.0,16.12795921007011,-16.021235802341373,-0.10672340772873667
2022-01-09,0.0,16.092913576328993,-15.99224134128899,-0.10067223504000289
2022-01-16,0.0,16.057901388766297,-15.941855572265919,-0.11604581650037815
2022-01-23,64.0,16.022923241650968,47.93082594828759,0.04625081006144072
2022-01-30,0.0,15.987980048090387,-15.862638784376648,-0.12534126371373944
2022-02-06,0.0,15.95307290163679,-15.823102358198105,-0.1299705434386862
2022-02-13,52.0,15.918203304267573,36.04254017463595,0.03925652109647437
2022-02-20,60.0,15.883373241729053,44.07972098225403,0.03690577601691558
2022-02-27,0.0,15.848584961799746,-15.704769785767427,-0.14381517603231941
2022-03-06,0.0,15.813841005693552,-15.728001783060309,-0.0858392226332434
2022-03-13,53.0,15.779144589119673,37.191057046083095,0.02979836479723197
2022-03-20,0.0,15.74449969209357,-15.771911241471974,0.027411549378404843
2022-03-27,51.0,15.709910968314961,35.2650727794532,0.025016252231839786
2022-04-03,0.0,15.675383906875101,-15.531120432066341,-0.1442634748087599
2022-04-10,59.0,15.64092530504259,43.338873674727196,0.020201020230214084
2022-04-17,0.0,15.606544243615199,75.9539944198037,-91.56053866341891
2022-04-24,0.0,15.572252758046055,-15.415942696591678,-0.1563100614543771
2022-05-01,74.0,15.538067156556803,-61.967624184309614,120.42955702775281
2022-05-08,0.0,15.504009816784453,-15.514486616944835,0.010476800160381217
2022-05-15,0.0,15.470109398062876,-15.271799623168574,-0.19830977489430168
2022-05-22,48.0,15.436397983222207,32.55803209762917,0.005569919148619817
2022-05-29,51.0,15.403621489463042,35.59327218060354,0.0031063299334164185
2022-06-05,0.0,15.370903846098054,-15.350317688094991,-0.02058615800306285
2022-06-12,0.0,15.33824741050972,23.818429439863856,-39.15667685037357
2022-06-19,0.0,15.305652863193693,28.739323481600014,-44.04497634479371
2022-06-26,0.0,15.273120525040303,41.37765137630033,-56.65077190134063
2022-07-03,0.0,15.240649793292805,-4.339340868183053,-10.901308925109753
2022-07-10,0.0,15.20824054730002,-2.3064621273062667,-12.901778419993754
2022-07-17,0.0,15.175890874410673,-15.071073085513065,-0.1048177888976074
2022-07-24,60.0,15.143598940662567,8.767847492238014,36.088553567099424
2022-07-31,83.0,15.111363978905098,-2.4584493194670483,70.34708534056195
2022-08-07,0.0,15.079184277968245,-15.148928124223875,0.0697438462556299
2022-08-14,58.0,15.047056186880996,42.97742707580539,-0.0244832626863829
2022-08-21,0.0,15.014972390970678,-15.078613180104687,0.06364078913400917
2022-08-28,52.0,14.982925708781561,-15.089178051339614,52.10625234255805
2022-09-04,0.0,14.950911769477141,-2.0465360794837686,-12.904375689993373
2022-09-11,0.0,14.918926848066699,-14.973352959224604,0.05442611115790541
2022-09-18,0.0,14.88697061600872,-0.7321420692247623,-14.154828546783957
2022-09-25,0.0,14.855044389950871,-14.898703239012631,0.04365884906176021
2022-10-02,0.0,14.823148924201199,-14.86392810782824,0.04077918362704125
2022-10-09,0.0,14.791287507429276,-2.6358733725421137,-12.155414134887163
2022-10-16,0.0,14.759464323513152,-3.1038616954202594,-11.655602628092893
2022-10-23,0.0,14.727682792697255,-14.759796927726839,0.032114135029583935
2022-10-30,0.0,14.695945563191554,-14.725150693431678,0.029205130240123722
2022-11-06,45.0,14.664255314408491,28.49196158961864,1.843783095972869
2022-11-13,0.0,14.632613533769621,-14.655954501485734,0.023340967716112715
2022-11-20,49.0,14.60102211814679,-14.661547998570239,49.060525880423455
2022-11-27,0.0,14.56948269063226,-14.586893693062816,0.017411002430556266
2022-12-04,0.0,14.537995407932986,-14.552422623416069,0.014427215483083344
2022-12-11,0.0,14.50656004852721,-14.517996637086119,0.011436588558909833
2022-12-18,0.0,14.47517609744332,-14.4836283133218,0.008452215878479663
2022-12-25,0.0,14.443842409880553,-14.449330367292859,0.0054879574123063435
2023-01-01,0.0,14.412556797269804,-14.415117192519174,0.0025603952493700177
2023-01-08,0.0,14.381315635689734,-14.381048614859912,-0.00026702082982232866
2023-01-15,0.0,14.350113982273847,-14.347003858586596,-0.003110123687250166
2023-01-22,0.0,14.318947976988449,33.340921608115934,-47.65986958510438
2023-01-29,0.0,14.287812607007458,-14.279383834946206,-0.008428772061252587
2023-02-05,0.0,14.256701942083488,-14.24576777859914,-0.010934163484348502
2023-02-12,0.0,14.225610697132577,11.821178379034587,-26.046789076167165
2023-02-19,0.0,14.194533560659396,15.85419817045552,-30.048731731114916
2023-02-26,0.0,14.163463641009983,-14.145594973978168,-0.017868667031814667
2023-03-05,52.0,14.132391428584361,-14.159433114756089,52.02704168617172
2023-03-12,54.0,14.101302232005775,25.31089511826857,14.587802649725656
2023-03-19,0.0,14.070180263709789,-13.961975324849973,-0.10820493885981541
2023-03-26,0.0,14.039016305226083,34.873342937191445,-48.91235924241753
2023-04-02,0.0,14.007805311709065,-13.978139010922135,-0.029666300786930222
2023-04-09,0.0,13.976546379158153,29.935560632655406,-43.91210701181356
2023-04-16,59.0,13.945241706890707,54.400309358376894,-9.345551065267601
2023-04-23,0.0,13.913893904694445,-13.879079702531966,-0.034814202162479546
2023-04-30,0.0,13.882509288956447,-37.034136386411504,23.151627097455055
2023-05-07,0.0,13.851094781960484,-0.44092162843604593,-13.410173153524438
2023-05-14,0.0,13.819651604681091,-13.78114505465661,-0.038506550024481
2023-05-21,0.0,13.78818249896304,32.69785171273599,-46.48603421169903
2023-05-28,0.0,13.75668954535005,26.149904693258023,-39.90659423860807
2023-06-04,0.0,13.725176487382177,-13.633465565992555,-0.09171092138962145
2023-06-11,0.0,13.693650639931766,5.93766723971851,-19.631317879650275
2023-06-18,0.0,13.662120945158605,28.88121135914113,-42.54333230429974
2023-06-25,34.0,13.630596399664263,23.97978177762824,-3.610378177292503
2023-07-02,36.0,13.599083961939872,8.507706486034927,13.893209552025201
2023-07-09,0.0,13.567588675231079,12.535425201780344,-26.10301387701142
2023-07-16,0.0,13.536113499175016,-13.486204510343843,-0.04990898883117367
2023-07-23,48.0,13.50466040191429,34.57931543079498,-0.08397583270926745
2023-07-30,0.0,13.473231057270178,12.117665254110278,-25.590896311380455
2023-08-06,0.0,13.441829773535575,-13.503724738410355,0.061894964874779745
2023-08-13,0.0,13.410462017875373,2.913853753648027,-16.324315771523402
2023-08-20,0.0,13.379133335417277,-13.442521565623165,0.06338823020588791
2023-08-27,0.0,13.347847906928326,-13.419784888157949,0.07193698122962289
2023-09-03,0.0,13.316607711859026,12.753050369250845,-26.06965808110987
2023-09-10,0.0,13.285414523574332,-13.350791171704527,0.06537664813019539
2023-09-17,0.0,13.254268265888843,15.306915190448624,-28.561183456337467
2023-09-24,0.0,13.223168487976746,-13.226380067224328,0.003211579247581753
2023-10-01,0.0,13.19211466088743,-13.196421080505774,0.004306419618343327
2023-10-08,50.0,13.161103198280603,11.387580583398671,25.451316218320724
2023-10-15,0.0,13.130127610253545,10.414453095266548,-23.544580705520094
2023-10-22,0.0,13.0991842257932,-13.106794937196026,0.007610711402826098
2023-10-29,0.0,13.068272961373252,-13.077003696291248,0.008730734917996585
2023-11-05,0.0,13.037392905887017,15.495072471886616,-28.532465377773633
2023-11-12,0.0,13.006544801663802,-13.017547898770163,0.011003097106360826
2023-11-19,0.0,12.975738449204998,-12.986774983547182,0.011036534342183657
2023-11-26,0.0,12.944995955750853,-12.958264016363628,0.013268060612775301
2023-12-03,0.0,12.914347825479707,-12.928693410631592,0.014345585151884777
2023-12-10,0.0,12.88383979587762,-12.899177054282136,0.015337258404516163
2023-12-17,0.0,12.853534459156393,-12.869720874002134,0.016186414845741126
2023-12-24,0.0,12.823508989850033,-12.840345247968884,0.016836258118850367
2023-12-31,0.0,12.793850190983136,-12.811069898273585,0.017219707290449193
2024-01-07,0.0,12.764647250111896,-12.82880989735117,0.06416264723927512
2024-01-14,0.0,12.735983060237428,-12.752924564341855,0.01694150410442674
2024-01-21,43.0,12.707925096683802,18.79111899832241,11.500955904993788
2024-01-28,0.0,12.680514000166431,-12.695506743590165,0.014992743423734467
2024-02-04,0.0,12.653748968493911,-12.667131690481135,0.013382721987223789
2024-02-11,0.0,12.627602811178052,-12.357210317019838,-0.2703924941582141
2024-02-18,0.0,12.602020107871308,-12.327555443132644,-0.27446466473866415
2024-02-25,0.0,12.57694418117479,-12.583513065439773,0.0065688842649826995
2024-03-03,0.0,12.552319632735124,-12.549573943134018,-0.002745689601105994
2024-03-10,0.0,12.528077311177558,13.475994236069452,-26.00407154724701
2024-03-17,37.0,12.504145827896409,-12.106676311648037,36.60253048375163
2024-03-24,0.0,12.480473655923989,34.52683604831204,-47.00730970423603
2024-03-31,0.0,12.457024364858961,-12.483630266680263,0.02660590182130207
2024-04-07,46.0,12.433758247696765,16.57637140722367,16.989870345079563
2024-04-14,45.0,12.410633703974622,32.889749121503705,-0.3003828254783265
2024-04-21,0.0,12.387614075556847,-12.404807798741633,0.017193723184785625
2024-04-28,0.0,12.36466963359499,-12.060501781945865,-0.30416785164912596
2024-05-05,0.0,12.34177720999358,14.670785870429652,-27.012563080423234
2024-05-12,0.0,12.318923468297214,-12.29898463466029,-0.019938833636924613
2024-05-19,0.0,12.296101810633171,32.87072729366618,-45.16682910429935
2024-05-26,45.0,12.273310691450073,16.736497148853374,15.990192159696553
2024-06-02,0.0,12.250558139349602,-11.909498664283705,-0.3410594750658973
2024-06-09,0.0,12.227866103347974,-11.920458069624638,-0.3074080337233358
2024-06-16,0.0,12.20525707966819,29.04150093205578,-41.24675801172397
2024-06-23,0.0,12.182750656701586,6.595691301461417,-18.778441958163004
2024-06-30,40.0,12.160361534403238,21.36351973388807,6.476118731708693
2024-07-07,0.0,12.138100179657553,27.380671937193302,-39.518772116850855
2024-07-14,0.0,12.11598101036934,-12.020405299420988,-0.09557571094835282
2024-07-21,72.0,12.094021047873987,60.33461599480291,-0.42863704267689684
2024-07-28,38.0,12.07223496852232,26.678551814512435,-0.750786783034755
2024-08-04,51.0,12.050636886404398,-12.084008654873415,51.03337176846902
2024-08-11,0.0,12.029228348767717,-37.17929090470936,25.150062555941645
2024-08-18,37.0,12.008007399657055,-12.05106011040114,37.043052710744085
2024-08-25,37.0,11.986977383917015,-12.02404049745884,37.03706311354183
2024-09-01,53.0,11.966137110623146,27.498768679576735,13.53509420980012
2024-09-08,40.0,11.945485130629054,-12.00442162392286,40.05893649329381
2024-09-15,0.0,11.925017806664595,31.27421405149347,-43.199231858158065
2024-09-22,0.0,11.904737960390285,-11.84292589048018,-0.061812069910105905
2024-09-29,0.0,11.884660573837843,-11.829444106833717,-0.05521646700412575
2024-10-06,0.0,11.864801205044213,25.310305134874547,-37.175106339918756
2024-10-13,0.0,11.845171535830177,23.821908302294187,-35.667079838124366
2024-10-20,0.0,11.825781949518367,-11.790580813104844,-0.03520113641352296
2024-10-27,0.0,11.806645163375366,-11.778067227651334,-0.02857793572403189
2024-11-03,0.0,11.787771010420318,2.3558572175410806,-14.143628227961399
2024-11-10,0.0,11.769169074123123,-11.753555648505527,-0.015613425617596377
2024-11-17,0.0,11.750842788221588,-11.732658529180467,-0.018184259041120754
2024-11-24,0.0,11.732789920177837,-11.729602251312881,-0.003187668864955029
2024-12-01,0.0,11.71500669991834,-11.71780337979184,0.002796679873499741
