date,observed,trend,seasonal,resid
2021-06-06,0.0,17.41662981270691,-17.391825590582332,-0.024804222124576114
2021-06-13,54.0,17.44018405555183,36.58402407545291,-0.02420813100473751
2021-06-20,0.0,17.463722161801766,-17.440110348950974,-0.023611812850791836
2021-06-27,0.0,17.487243731380186,-17.46422847449361,-0.023015256886576907
2021-07-04,0.0,17.510748410900817,-17.488329956154043,-0.02241845474677362
2021-07-11,0.0,17.534235892852045,-17.5124144925626,-0.021821400289447013
2021-07-18,0.0,17.55770591477949,-17.544135975030756,-0.013569939748734328
2021-07-25,0.0,17.581158255774678,-17.560531735845526,-0.02062651992915221
2021-08-01,46.0,17.604592727559993,-18.16406605346579,46.5594733259058
2021-08-08,0.0,17.628009174803466,-17.608578569931083,-0.019430604872383128
2021-08-15,0.0,17.651407455857317,-17.632575192704874,-0.018832263152443574
2021-08-22,77.0,17.67478746144214,59.34344620883743,-0.01823367027956735
2021-08-29,0.0,17.698149120514387,-17.680514288884552,-0.01763483162983448
2021-09-05,53.0,17.721492399466236,26.946821394786912,8.331686205746852
2021-09-12,0.0,17.744817296150686,-17.728380851198498,-0.016436444952187657
2021-09-19,0.0,17.76812382292754,-17.752286908486997,-0.01583691444054125
2021-09-26,59.0,17.791412020744065,41.22382515290421,-0.015237173648277036
2021-10-03,0.0,17.81468196374598,-17.823358996296264,0.008677032550284736
2021-10-10,0.0,17.837933752242243,-17.862622211678968,0.024688459436724486
2021-10-17,0.0,17.8611674806337,-17.85302440408096,-0.00814307655274149
2021-10-24,0.0,17.884383220636472,-17.90526710237552,0.020883881739049315
2021-10-31,0.0,17.907581044639215,-17.93471706454956,0.02713601991034409
2021-11-07,0.0,17.930760999569994,-17.919125714243247,-0.01163528532674718
2021-11-14,0.0,17.953923099771863,-17.942888551061642,-0.011034548710220804
2021-11-21,0.0,17.97706736719844,-18.006967518693898,0.02990015149545755
2021-11-28,0.0,18.00019383137009,-18.031098242043218,0.030904410673127103
2021-12-05,0.0,18.02330248051826,-18.055241508732216,0.03193902821395511
2021-12-12,0.0,18.046393241766605,-18.07940075573842,0.033007513971814006
2021-12-19,0.0,18.06946597051206,-18.10355678499769,0.034090814485630005
2021-12-26,0.0,18.09252043771357,-18.085145190237807,-0.007375247475764013
2022-01-02,0.0,18.115556329145136,-18.151825261174064,0.03626893202892845
2022-01-09,0.0,18.138573275676503,-18.17592106277738,0.03734778710087738
2022-01-16,0.0,18.161570798627864,-18.199982198004864,0.03841139937700078
2022-01-23,0.0,18.18454827385426,-18.20809504130261,0.02354676744834805
2022-01-30,0.0,18.207504911267275,-18.24798609512204,0.040481183854765845
2022-02-06,0.0,18.23043974477173,-18.271925375154325,0.04148563038259567
2022-02-13,0.0,18.25335158248114,-18.28800828968623,0.0346567072050874
2022-02-20,0.0,18.276238963495427,-18.315751655372402,0.03951269187697548
2022-02-27,54.0,18.299100123870065,35.702592795293235,-0.0016929191633003882
2022-03-06,0.0,18.321932965472303,-18.35921089687642,0.03727793140411606
2022-03-13,0.0,18.344735078553885,-18.34432673394228,-0.0004083446116034395
2022-03-20,0.0,18.367503656572413,-18.367740036202814,0.00023637963040101795
2022-03-27,0.0,18.390235517223086,-18.391118103883134,0.0008825866600474797
2022-04-03,50.0,18.41292708443739,31.58554274918111,0.0015301663815030508
2022-04-10,65.0,18.43557433734447,46.56224665689584,0.002179005759693098
2022-04-17,70.0,18.458172741509618,38.71393173738715,12.827895521103233
2022-04-24,54.0,18.48071716569342,35.515802836336086,0.003479997970494253
2022-05-01,80.0,18.503201812857043,61.49266627160225,0.004131915540703801
2022-05-08,100.0,18.525620250231356,81.46959512282986,0.0047846269387861184
2022-05-15,49.0,18.547965879372846,30.446596096396426,0.005438024230727478
2022-05-22,80.0,18.57023361804097,61.42367436836032,0.006092013598713919
2022-05-29,63.0,18.592133599393307,44.40112104405145,0.006745356555242665
2022-06-05,92.0,18.61402420539984,-7.89068215453205,81.2766579491322
2022-06-12,83.0,18.63590302292838,32.39215565934932,31.971941317722298
2022-06-19,0.0,18.657767609260773,-9.556431108928876,-9.101336500331897
2022-06-26,59.0,18.67961565995523,-17.496395637785685,57.81677997783045
2022-07-03,60.0,18.7014454457098,-18.601600088749972,59.900154643040175
2022-07-10,43.0,18.723256807795163,-7.624101171134958,31.900844363339797
2022-07-17,42.0,18.7450498197761,-2.713432859962886,25.968383040186787
2022-07-24,0.0,18.76682449047408,-10.169003826135388,-8.597820664338691
2022-07-31,47.0,18.788581649325216,-19.126041168984486,47.33745951965927
2022-08-07,46.0,18.810322560593278,-18.7138023743787,45.903479813785424
2022-08-14,37.0,18.83204902102126,-8.986168619202992,27.154119598181733
2022-08-21,39.0,18.85376270820055,50.241485546527095,-30.095248254727643
2022-08-28,68.0,18.87546515872878,-18.780840619706677,67.9053754609779
2022-09-04,53.0,18.897158703142868,26.913989006466807,7.188852290390326
2022-09-11,56.0,18.918845772897765,-0.8762616141738396,37.957415841276074
2022-09-18,56.0,18.940528515755492,-7.597706493927749,44.65717797817226
2022-09-25,64.0,18.962208743497182,34.07833409048884,10.95945716601398
2022-10-02,60.0,18.98388833386846,-18.960221352061644,59.97633301819317
2022-10-09,0.0,19.005569517747034,-18.997370676376708,-0.008198841370326448
2022-10-16,37.0,19.027254456903837,-18.978546261836428,36.951291804932595
2022-10-23,0.0,19.04894540657257,-19.02700095129623,-0.02194445527634059
2022-10-30,0.0,19.070643741441238,-19.066495284579748,-0.004148456861489791
2022-11-06,0.0,19.092349256590893,-11.003124296274954,-8.089224960315939
2022-11-13,0.0,19.114060884391503,-9.775262673115238,-9.338798211276265
2022-11-20,0.0,19.135777490531126,-19.134338651487294,-0.0014388390438320187
2022-11-27,0.0,19.157497646117484,-19.1568992051844,-0.0005984409330856977
2022-12-04,0.0,19.179220065919772,-19.179434272344338,0.00021420642456604355
2022-12-11,0.0,19.200943595720478,-19.201945440599285,0.0010018448788073897
2022-12-18,0.0,19.2226660441289,-19.22443203878702,0.0017659946581183306
2022-12-25,0.0,19.244383042997658,-6.157766729716486,-13.086616313281173
2023-01-01,0.0,19.2660887270724,-19.269321915572778,0.0032331885003777927
2023-01-08,0.0,19.287776323961122,-19.291716844317545,0.003940520356422894
2023-01-15,0.0,19.309439065040152,-19.31407217391565,0.004633108875498948
2023-01-22,54.0,19.33107170238196,-19.324190327217842,53.99311862483589
2023-01-29,0.0,19.35267017142023,-19.35865300452597,0.005982833105740326
2023-02-05,0.0,19.37423196129202,-19.38087488228853,0.006642920996512203
2023-02-12,0.0,19.395756463279717,-19.380735191156695,-0.015021272123021845
2023-02-19,0.0,19.417245079814023,-19.3892194656964,-0.02802561411762383
2023-02-26,0.0,19.438700674470507,21.144667558464366,-40.58336823293487
2023-03-05,0.0,19.46012801171568,-19.446542158330544,-0.013585853385134072
2023-03-12,40.0,19.481533512077736,-7.898970968458373,28.417437456380636
2023-03-19,40.0,19.502923936753543,-19.420741500782153,39.91781756402861
2023-03-26,0.0,19.524305260965765,-5.4424757143878395,-14.081829546577925
2023-04-02,62.0,19.54568220679571,26.78582956291892,15.66848823028537
2023-04-09,41.0,19.567058245529218,40.51417777854368,-19.0812360240729
2023-04-16,56.0,19.58843597170488,36.3737728048242,0.03779122347092212
2023-04-23,45.0,19.609817230651508,20.971018493159974,4.419164276188518
2023-04-30,52.0,19.63120305139578,51.44951972827555,-19.080722779671326
2023-05-07,46.0,19.652594056047178,66.1780813914602,-39.830675447507375
2023-05-14,35.0,19.67399064171108,29.406708506527124,-14.080699148238203
2023-05-21,0.0,19.695393030937073,55.13540487186523,-74.8307979028023
2023-05-28,32.0,19.716801283961203,30.864388658315765,-18.581189942276968
2023-06-04,43.0,19.738215353151098,1.6074332380462728,21.654351408802633
2023-06-11,48.0,19.75963512946098,28.19733895788791,0.04302591265110678
2023-06-18,35.0,19.78106037736759,-1.675615270720219,16.89455489335263
2023-06-25,37.0,19.80249082031593,-17.531336500547233,34.7288456802313
2023-07-02,46.0,19.8239272660621,-19.71754972489596,45.89362245883386
2023-07-09,0.0,19.845370431717484,2.261630988784536,-22.10700142050202
2023-07-16,32.0,19.866820616844564,12.116723239541642,0.01645614361379444
2023-07-23,39.0,19.888277704100897,-2.7798494783957075,21.891571774294807
2023-07-30,41.0,19.909741072481452,-20.09028142888468,41.18054035640323
2023-08-06,41.0,19.931210094551552,-19.821180449382748,40.8899703548312
2023-08-13,0.0,19.95268513807567,-0.3418035083786371,-19.610881629697033
2023-08-20,38.0,19.974166369458064,41.137597590261656,-23.11176395971972
2023-08-27,36.0,19.99565392047126,-19.882979342852323,35.88732542238107
2023-09-03,54.0,20.01714728371494,26.879459177561813,7.103393538723246
2023-09-10,62.0,20.038645273008886,15.974274450636672,25.987080276354444
2023-09-17,43.0,20.06014628849806,2.555403557471422,20.384450154030517
2023-09-24,44.0,20.08164878989329,26.931483207473747,-3.0131319973670365
2023-10-01,0.0,20.103151802713974,-20.086075406553643,-0.01707639616033063
2023-10-08,0.0,20.124654262582304,-20.110462992754705,-0.014191269827598774
2023-10-15,45.0,20.146155430407262,-20.10571176422135,44.95955633381409
2023-10-22,32.0,20.167653679081916,-20.145586956651055,31.977933277569143
2023-10-29,0.0,20.189146943849956,-20.189834428777957,0.0006874849280009698
2023-11-05,40.0,20.21063329544444,-4.087912229995549,23.877278934551114
2023-11-12,0.0,20.23210807008465,-1.6083533705676336,-18.623754699517015
2023-11-19,0.0,20.253562622790476,-20.25276468671969,-0.0007979360707857097
2023-11-26,0.0,20.27498521478997,-20.27360896243296,-0.0013762523570122198
2023-12-03,0.0,20.296364224720968,-20.294403333617478,-0.00196089110349007
2023-12-10,0.0,20.317688070229696,-20.315158576597213,-0.0025294936324833373
2023-12-17,0.0,20.33894158207661,-20.335882894182937,-0.003058687893673806
2023-12-24,0.0,20.360106160092183,5.769104993444196,-26.129211153536378
2023-12-31,0.0,20.381161625054784,-20.377251935051017,-0.003909690003766286
2024-01-07,0.0,20.40208860584689,-20.397894042750455,-0.004194563096437065
2024-01-14,0.0,20.4228723819201,-20.418501189269442,-0.004371192650658884
2024-01-21,0.0,20.44350823708435,-20.439720216624305,-0.0037880204600462264
2024-01-28,0.0,20.463996436193355,-20.45958710396204,-0.004409332231315233
2024-02-04,0.0,20.484340508676524,-20.480052584300708,-0.0042879243758164876
2024-02-11,29.0,20.504546093375467,-20.47012873090275,28.965582637527284
2024-02-18,34.0,20.524620023865058,-20.45086807220972,33.92624804834466
2024-02-25,34.0,20.544570705869635,6.586283045221179,6.8691462489091855
2024-03-03,37.0,20.56440647744524,-20.530386648423804,36.96598017097856
2024-03-10,35.0,20.584136412336537,2.5461314114203955,11.869732176243065
2024-03-17,29.0,20.603774509377644,-20.473838406665948,28.870063897288304
2024-03-24,0.0,20.623336165809718,7.506271168061813,-28.129607333871533
2024-03-31,34.0,20.642833117119793,21.986466255342798,-8.62929937246259
2024-04-07,59.0,20.66227756167203,34.466752633159594,3.870969805168375
2024-04-14,50.0,20.681681571819524,34.03460250967998,-4.716284081499502
2024-04-21,73.0,20.70105584966996,6.427620916444917,45.87132323388512
2024-04-28,94.0,20.720409377939095,41.408213115299304,31.8713775067616
2024-05-05,78.0,20.73974946949273,50.88891728760068,6.371333242906594
2024-05-12,53.0,20.759082052694136,28.36973801780992,3.871179929495945
2024-05-19,36.0,20.77841208869791,48.850678771735026,-33.62909086043294
2024-05-26,49.0,20.797744071299054,17.33188568860527,10.870370240095678
2024-06-02,32.0,20.81708237944224,11.110524607348207,0.07239301320955249
2024-06-09,52.0,20.836430660357866,23.544513588530382,7.619055751111752
2024-06-16,57.0,20.85579179872787,6.211854384335576,29.932353816936555
2024-06-23,44.0,20.875168781474123,-17.558690810530585,40.68352202905646
2024-06-30,46.0,20.89456524945731,-20.824916711971255,45.93035146251394
2024-07-07,0.0,20.913985105165782,12.15700565341483,-33.07099075858061
2024-07-14,48.0,20.933429716444707,26.972930990889434,0.09363929266585913
2024-07-21,50.0,20.952899461685256,4.621258674206065,24.425841864108676
2024-07-28,0.0,20.97239313879373,-21.041317085900882,0.06892394710715166
2024-08-04,53.0,20.99190852641596,-20.914040740727,52.92213221431105
2024-08-11,40.0,21.01144251958726,8.318453655388565,10.670103825024174
2024-08-18,0.0,21.030990484848434,32.0510353266543,-53.08202581150273
2024-08-25,33.0,21.050546104132923,-20.96630150427133,32.91575540013841
2024-09-01,48.0,21.070101287763137,26.86529146019118,0.06460725204568263
2024-09-08,54.0,21.089646124809093,32.846769933091245,0.06358394209966178
2024-09-15,38.0,21.10916904327579,12.732118839329535,4.158712117394671
2024-09-22,41.0,21.12865638690522,19.809928371005235,0.061415242089545075
2024-09-29,40.0,21.14808329371513,-21.120131820199667,39.97204852648454
2024-10-06,51.0,21.16740769224817,-21.13475936959175,50.96735167734358
2024-10-13,0.0,21.186579009687577,-21.1635126501663,-0.02306635952127678
2024-10-20,0.0,21.205546107729983,-21.183491904984187,-0.022054202745795948
2024-10-27,0.0,21.224258861194507,-21.219796130736547,-0.004462730457959196
2024-11-03,30.0,21.24268586472338,2.8634846931867486,5.893829442089871
2024-11-10,0.0,21.260826180276602,6.596650696837752,-27.857476877114355
2024-11-17,0.0,21.278702559719218,-21.271081925002896,-0.007620634716321462
2024-11-24,0.0,21.296354284973955,-21.287970955203946,-0.008383329770008885
2024-12-01,0.0,21.313828901817633,-21.304785398436927,-0.009043503380706142
2024-12-08,0.0,21.331173935435626,-21.32154225366748,-0.009631681768144773
2024-12-15,0.0,21.348433406902014,-21.338257039478773,-0.010176367423241572
2024-12-22,0.0,21.365650298321956,17.74597443654845,-39.111624734870404
2024-12-29,0.0,21.382859117448834,-21.37159813177288,-0.01126098567595335
2025-01-05,0.0,21.4000840599432,-21.388235697183386,-0.011848362759813824
2025-01-12,0.0,21.417339924609145,-21.40485353730506,-0.012486387304086577
2025-01-19,0.0,21.43463262676194,-21.425481378588515,-0.009151248173424165
2025-01-26,0.0,21.451961660858966,-21.438028861994624,-0.013932798864342288
2025-02-02,0.0,21.46932237375654,-21.45458329532845,-0.014739078428089414
2025-02-09,0.0,21.486710059803038,-21.44713704939058,-0.03957301041245742
2025-02-16,35.0,21.504120733803205,-21.417750071206083,34.91362933740288
2025-02-23,0.0,21.521551269711047,-7.903943460096821,-13.617607809614226
