date,observed,trend,seasonal,resid
2021-06-06,0.0,9.477700385852065,-10.924075607013386,1.4463752211613201
2021-06-13,0.0,9.447657105884122,-9.222026925810896,-0.22563018007322633
2021-06-20,0.0,9.417344480435576,-9.43416696682675,0.016822486391173896
2021-06-27,0.0,9.386748836339116,-9.082447431401201,-0.3043014049379149
2021-07-04,0.0,9.355856264768132,-10.923047860183354,1.5671915954152222
2021-07-11,0.0,9.324652386394378,-10.807879304727406,1.4832269183330276
2021-07-18,0.0,9.293120031776583,-4.835820287607648,-4.457299744168935
2021-07-25,0.0,9.261240556740786,-9.200376272322309,-0.0608642844184768
2021-08-01,0.0,9.228999829091991,-7.6293989717747746,-1.599600857317217
2021-08-08,0.0,9.196385421560656,-3.2871068404647428,-5.909278581095913
2021-08-15,0.0,9.163388322036429,-10.447117411101136,1.2837290890647068
2021-08-22,0.0,9.13000585453506,-8.81893558527675,-0.3110702692583107
2021-08-29,0.0,9.0962356507161,-8.473765784063513,-0.6224698666525867
2021-09-05,0.0,9.06207571855006,-9.462578077076616,0.40050235852655547
2021-09-12,69.0,9.02752502206893,58.60967082314843,1.3628041547826424
2021-09-19,0.0,8.992582178290341,-8.150452059807115,-0.8421301184832259
2021-09-26,0.0,8.95724470355328,-4.523436484358723,-4.433808219194558
2021-10-03,0.0,8.92151207280957,-4.424854848135912,-4.496657224673658
2021-10-10,0.0,8.885390041844767,-9.761788389852848,0.876398348008081
2021-10-17,0.0,8.84889054936069,-8.15488124148912,-0.6940093078715694
2021-10-24,0.0,8.812027003558995,-10.427326781477218,1.6152997779182225
2021-10-31,0.0,8.77481409796029,-10.610056619314635,1.8352425213543455
2021-11-07,0.0,8.737265815569929,-9.580579061994897,0.8433132464249677
2021-11-14,0.0,8.69939479632072,-10.864655646419433,2.165260850098713
2021-11-21,0.0,8.661212903289885,-9.508459988958798,0.8472470856689132
2021-11-28,0.0,8.622730372360472,-9.633708622382413,1.0109782500219406
2021-12-05,0.0,8.583956662476659,-8.571766272490546,-0.012190389986113104
2021-12-12,0.0,8.544900834067843,-8.945497632856085,0.40059679878824284
2021-12-19,0.0,8.505572498087249,-8.17983085095478,-0.3257416471324692
2021-12-26,0.0,8.465981919279638,-10.493929657537512,2.0279477382578737
2022-01-02,0.0,8.426140163959573,-10.244869175950818,1.8187290119912447
2022-01-09,0.0,8.386056648568898,-10.284492997836477,1.8984363492675786
2022-01-16,0.0,8.345738279503548,-8.271983133232315,-0.07375514627123358
2022-01-23,53.0,8.305189509454696,44.00722308255892,0.6875874079863813
2022-01-30,0.0,8.2644141474264,-11.77274663691882,3.5083324894924193
2022-02-06,0.0,8.223413849264105,-10.327983104669716,2.104569255405611
2022-02-13,0.0,8.182183759157198,-7.852358043742326,-0.3298257154148718
2022-02-20,0.0,8.14071263917342,-9.350904946137435,1.2101923069640144
2022-02-27,0.0,8.098984938663268,-4.3542223379446705,-3.7447626007185972
2022-03-06,49.0,8.05697989768928,43.0161396793805,-2.0731195770697806
2022-03-13,0.0,8.014677119433147,-10.52415967491699,2.509482555483844
2022-03-20,0.0,7.97205316562455,-8.885227000048447,0.9131738344238967
2022-03-27,0.0,7.929069607624815,-8.38477700302445,0.4557073953996351
2022-04-03,0.0,7.885666550533556,-5.332076503176935,-2.5535900473566215
2022-04-10,40.0,7.841754864705245,32.14935765882725,0.008887476467505984
2022-04-17,76.0,7.797205864702283,68.5201006134601,-0.31730647816238466
2022-04-24,40.0,7.751823534588392,32.52659185026569,-0.2784153848540809
2022-05-01,0.0,7.705309402997256,-7.455144473487872,-0.25016492950938396
2022-05-08,0.0,7.65722205446845,-5.15224895215504,-2.50497310231341
2022-05-15,0.0,7.6069503299650405,-9.822585627239109,2.2156352972740683
2022-05-22,52.0,7.553748776175978,44.51040021536178,-0.06414899153775533
2022-05-29,46.0,7.4866814147628995,39.150817981263536,-0.6374993960264357
2022-06-05,45.0,7.419704781862407,-8.215092509676765,45.79538772781436
2022-06-12,0.0,7.353101560039279,-8.991403217535453,1.6383016574961742
2022-06-19,0.0,7.287131329406846,-8.706716979735505,1.419585650328659
2022-06-26,0.0,7.222013360962988,-9.34306885943003,2.121055498467042
2022-07-03,0.0,7.158009624292844,-4.637814497094507,-2.5201951271983365
2022-07-10,46.0,7.095485585276333,-9.721915212075952,48.62642962679962
2022-07-17,0.0,7.034867583957838,-11.727598465702297,4.692730881744459
2022-07-24,0.0,6.976636284390898,-9.147208569025961,2.170572284635064
2022-07-31,47.0,6.921180496349005,-14.654337967468285,54.733157471119284
2022-08-07,0.0,6.8689471041476144,-13.029034767977604,6.16008766382999
2022-08-14,0.0,6.820720430762024,-3.6240664185684257,-3.1966540121935982
2022-08-21,0.0,6.777346438478749,-6.765296387123794,-0.012050051354955293
2022-08-28,45.0,6.740055994403758,-7.467867769108944,45.72781177470518
2022-09-04,0.0,6.710340009809554,-6.00319435490991,-0.7071456548996435
2022-09-11,0.0,6.689330945805738,39.94463883937495,-46.63396978518069
2022-09-18,44.0,6.677690482434092,-0.12332579236343316,37.44563530992934
