date,observed,trend,seasonal,resid
2021-06-06,61.0,4.790810873985741,56.11284960202426,0.09633952398999668
2021-06-13,0.0,4.780292819461851,-4.861991589200907,0.08169876973905676
2021-06-20,0.0,4.769798231342553,-4.818799565434831,0.049001334092277915
2021-06-27,0.0,4.759327251723811,-4.791820805930903,0.032493554207091435
2021-07-04,0.0,4.748879892707775,-4.777886899948269,0.02900700724049443
2021-07-11,0.0,4.7384560728284555,-4.764019359611225,0.02556328678276909
2021-07-18,0.0,4.728055626857886,-4.750174498906303,0.022118872048417337
2021-07-25,59.0,4.717678310220788,-4.537624358872547,58.81994604865176
2021-08-01,0.0,4.707323810485014,-2.8372469961491595,-1.8700768143358544
2021-08-08,0.0,4.696991780114721,-4.7154913335407995,0.018499553426078563
2021-08-15,0.0,4.686681836702727,-4.694665961523592,0.00798412482086519
2021-08-22,0.0,4.676393536799263,-4.680740292354917,0.004346755555654447
2021-08-29,0.0,4.666126382319436,-4.666792939925075,0.0006665576056388289
2021-09-05,0.0,4.655879827754227,-4.6528207573457045,-0.0030590704085220466
2021-09-12,0.0,4.645653285012125,-3.814891062106069,-0.8307622229060563
2021-09-19,66.0,4.63544612608071,61.29058651615577,0.07396735776351981
2021-09-26,78.0,4.625257652298175,-4.367903287821761,77.74264563552359
2021-10-03,0.0,4.615087011789536,-4.596657109528125,-0.018429902261411613
2021-10-10,0.0,4.604933272928593,-4.596654017766796,-0.008279255161796506
2021-10-17,0.0,4.5947954679875105,-4.5684033598269425,-0.02639210816056803
2021-10-24,0.0,4.584672588741346,-3.6201050441435987,-0.9645675445977471
2021-10-31,0.0,4.574563595995296,-4.540034866964171,-0.03452872903112514
2021-11-07,0.0,4.5644673979727886,-4.525811185266044,-0.03865621270674424
2021-11-14,0.0,4.554382887746337,-4.575950174161708,0.021567286415370646
2021-11-21,0.0,4.544308939208684,-4.4972940434537385,-0.04701489575494566
2021-11-28,75.0,4.53424434214921,-4.138759941018783,74.60451559886957
2021-12-05,61.0,4.524187854893012,56.418404725894234,0.05740741921275383
2021-12-12,0.0,4.5141381340180775,-4.454305436532933,-0.059832697485144415
2021-12-19,0.0,4.504093657116465,-4.439914976848628,-0.06417868026783768
2021-12-26,0.0,4.494052859950013,-4.42550486479331,-0.0685479951567034
2022-01-02,0.0,4.484014187348754,-4.411073580826604,-0.07294060652214984
2022-01-09,0.0,4.473976106432741,-4.521442417250175,0.04746631081743402
2022-01-16,0.0,4.463937068883817,-4.382148058745449,-0.08178901013836803
2022-01-23,0.0,4.453895350213581,-4.367654408323384,-0.08624094189019704
2022-01-30,0.0,4.443849199484345,-4.353139179059032,-0.09071002042531262
2022-02-06,0.0,4.4337969120654535,-3.19925748195519,-1.2345394301102632
2022-02-13,0.0,4.423736815956715,-3.1755258074333987,-1.2482110085233167
2022-02-20,67.0,4.413667110767826,-3.152255770707755,65.73858865993992
2022-02-27,0.0,4.403585819184918,-4.294828999774382,-0.1087568194105355
2022-03-06,71.0,4.393490864850763,30.71715168880904,35.8893574463402
2022-03-13,0.0,4.383380350933476,-4.297619859480927,-0.08576049145254849
2022-03-20,0.0,4.3732526422575955,-4.250767916163212,-0.12248472609438377
2022-03-27,61.0,4.363106920913547,-3.0431726677905693,59.68006574687703
2022-04-03,52.0,4.3529439556819245,-3.0229730381430135,50.67002908246109
2022-04-10,56.0,4.342766926664288,-2.20167169461158,53.85890476794729
2022-04-17,70.0,4.332583029924178,-2.9844449895982716,68.6518619596741
2022-04-24,53.0,4.3224058964604435,-2.966188192575226,51.64378229611478
2022-05-01,71.0,4.312258532978551,-2.8719989816366183,69.55974044865808
2022-05-08,55.0,4.302175508691647,-2.9318243401018376,53.629648831410194
2022-05-15,52.0,4.292200627163927,-2.9157386009404456,50.623537973776514
2022-05-22,53.0,4.282371620511842,-2.900371379360157,51.61799975884831
2022-05-29,0.0,4.273164663669452,-4.274740242864528,0.0015755791950757825
2022-06-05,69.0,4.264031133301773,36.30640951589628,28.42955935080195
2022-06-12,67.0,4.254971410572167,-4.316661644498535,67.06169023392637
2022-06-19,56.0,4.245986188276224,-4.31279575926654,56.066809570990316
2022-06-26,0.0,4.237075492456252,-4.284235710919926,0.047160218463674575
2022-07-03,0.0,4.228240016513246,-4.273799376064435,0.04555935955118873
2022-07-10,0.0,4.21948078733352,-4.263389455079351,0.04390866774583113
2022-07-17,0.0,4.210799374078554,-4.2530115987129005,0.04221222463434682
2022-07-24,0.0,4.202194270817718,-4.124084193687546,-0.07811007713017215
2022-07-31,72.0,4.193659814123875,-2.9869312288131957,70.79327141468931
2022-08-07,0.0,4.185189498201881,-4.263124682606872,0.07793518440499092
2022-08-14,0.0,4.17677634115317,-4.211849892412502,0.03507355125933209
2022-08-21,0.0,4.168412407733946,-4.201643775384723,0.033231367650777166
2022-08-28,0.0,4.160089812533043,-4.1914708909770475,0.03138107844400473
2022-09-04,0.0,4.151800021038846,-4.181331978016001,0.029531956977154827
2022-09-11,76.0,4.143531818104037,-3.642917238499995,75.49938542039595
2022-09-18,52.0,4.13527451244722,61.37708281200437,-13.512357324451587
2022-09-25,0.0,4.127015832722852,-4.000314326492826,-0.12670150623002563
2022-10-02,0.0,4.118742378773054,-4.141096711494371,0.02235433272131715
2022-10-09,0.0,4.110439030570135,-4.188823375447225,0.07838434487708934
2022-10-16,0.0,4.102090668770806,-4.121131709744737,0.019041040973930556
2022-10-23,56.0,4.093682187079171,-3.51221182405736,55.41852963697819
2022-10-30,0.0,4.085200597908156,-4.101216747149413,0.01601614924125716
2022-11-06,0.0,4.076635966875251,-4.091265688371921,0.014629721496669745
2022-11-13,0.0,4.067982214211943,-4.067203643260649,-0.0007785709512937444
2022-11-20,0.0,4.059233056451123,-4.071359009537666,0.012125953086543184
2022-11-27,0.0,4.0503869687859915,-3.8555015048203716,-0.1948854639656199
2022-12-04,0.0,4.041449426050673,56.42497434043251,-60.46642376648319
2022-12-11,0.0,4.032428774681505,-4.041441463061559,0.009012688380053646
2022-12-18,0.0,4.023335905559491,-4.031444134811363,0.0081082292518726
2022-12-25,0.0,4.014182821984131,-4.021433247175892,0.00725042519176089
2023-01-01,0.0,4.00498119110335,-4.011408023980507,0.006426832877156841
2023-01-08,0.0,3.9957453049896423,-3.9566793639731923,-0.03906594101645
2023-01-15,0.0,3.9864899041754676,-3.991320642063946,0.004830737888478431
2023-01-22,0.0,3.9772288043469604,-3.9812653833745175,0.004036579027557163
2023-01-29,0.0,3.967973003684623,-3.9712077443644396,0.00323474067981655
2023-02-05,53.0,3.9587288197617214,-3.2328035352632662,52.27407471550154
2023-02-12,49.0,3.9495036292691412,-3.216963218666095,48.26745958939696
2023-02-19,0.0,3.9403066250409324,-3.2014379619709588,-0.7388686630699737
2023-02-26,0.0,3.931145136109096,-3.9309823120493244,-0.00016282405977152692
2023-03-05,49.0,3.922020625991905,37.37666969596318,7.701309678044915
2023-03-12,0.0,3.9129276702755202,-4.008627752506401,0.09570008223088067
2023-03-19,0.0,3.903856230293923,-3.9008388531748506,-0.00301737711907224
2023-03-26,0.0,3.8947989274800907,-3.12905263729713,-0.7657462901829608
2023-04-02,0.0,3.8857504172490884,-3.1158081498132453,-0.7699422674358432
2023-04-09,57.0,3.876707453808696,-2.5715105599657524,55.69480310615705
2023-04-16,0.0,3.867669577146813,-3.0908043412410886,-0.7768652359057242
2023-04-23,0.0,3.8586344211297012,-3.0791081885976546,-0.7795262325320467
2023-04-30,0.0,3.8495980911154666,-3.0797815020180255,-0.7698165890974411
2023-05-07,0.0,3.840557479459165,-3.0574450846776857,-0.7831123947814791
2023-05-14,0.0,3.831508664453574,-3.047498254654814,-0.7840104097987597
2023-05-21,0.0,3.8224467593389972,-3.038133503342574,-0.7843132559964232
2023-05-28,0.0,3.813366139307887,-3.758504919853258,-0.05486121945462896
2023-06-04,0.0,3.8042605922281068,16.520605561151722,-20.32486615337983
2023-06-11,0.0,3.7951234333410304,-3.754068890507465,-0.04105454283356558
2023-06-18,0.0,3.7859474901733643,-3.7912364975570023,0.0052890073836380225
2023-06-25,0.0,3.7767265121504776,-3.775650622357307,-0.0010758897931704148
2023-07-02,0.0,3.767455707639084,-3.76895370348773,0.00149799584864585
2023-07-09,0.0,3.7581326352904383,-3.762205870008333,0.004073234717894891
2023-07-16,0.0,3.7487585095211147,-3.75547191212104,0.006713402599925367
2023-07-23,0.0,3.7393343144882185,-3.7258743100979546,-0.013460004390263958
2023-07-30,41.0,3.7298618758350344,-3.112765489206504,40.38290361337147
2023-08-06,64.0,3.720346268439869,-3.8000117608034083,64.07966549236355
2023-08-13,0.0,3.710795323661381,-3.729133224599019,0.018337900937638096
2023-08-20,0.0,3.7012188858322927,-3.7227027299164286,0.02148384408413584
2023-08-27,0.0,3.6916266005896503,-3.7163324836643192,0.024705883074668922
2023-09-03,0.0,3.6820304732249403,-3.71002595405725,0.027995480832309738
2023-09-10,0.0,3.672444699866191,-3.471927370057881,-0.2005173298083096
2023-09-17,0.0,3.662885301031142,61.4914110328893,-65.15429633392044
2023-09-24,0.0,3.6533675167272777,-3.6516836973681057,-0.0016838193591719453
2023-10-01,0.0,3.643908427867137,-3.6853938711219136,0.041485443254776655
2023-10-08,74.0,3.6345282018165443,-3.765700422088398,74.13117222027185
2023-10-15,0.0,3.6252466638137406,-3.67334027350956,0.04809360969581933
2023-10-22,0.0,3.6160874332863115,-3.3993883784481422,-0.2166990548381693
2023-10-29,0.0,3.6070783481023767,-3.6613447802408876,0.0542664321385109
2023-11-05,0.0,3.5982516679238254,-3.65533864781766,0.05708697989383449
2023-11-12,0.0,3.589641047655754,-3.5464778523815905,-0.043163195274163346
2023-11-19,0.0,3.581278862639273,-3.643264018644396,0.061985156005123
2023-11-26,0.0,3.5731923370997674,-3.6239871557047487,0.05079481860498136
2023-12-03,0.0,3.565402818229557,56.46837574833703,-60.03377856656659
2023-12-10,0.0,3.5579219928750345,-3.624898217923908,0.06697622504887368
2023-12-17,0.0,3.550755558978596,-3.6186834748020753,0.06792791582347935
2023-12-24,0.0,3.543898719319126,-3.612428932268523,0.06853021294939676
2023-12-31,0.0,3.5373386566670977,-3.6061436593543825,0.06880500268728484
2024-01-07,0.0,3.531062624817832,-3.3506178765662207,-0.1804447482516114
2024-01-14,0.0,3.525060929804338,-3.59354639747792,0.06848546767358199
2024-01-21,0.0,3.519328095941014,-3.5872826070756605,0.06795451113464646
2024-01-28,0.0,3.513860156253661,-3.5810815256424853,0.06722136938882439
2024-02-04,0.0,3.5086477479943414,-3.2428648538801497,-0.26578289411419176
2024-02-11,0.0,3.5036817129122055,-3.2339469209431893,-0.2697347919690163
2024-02-18,0.0,3.4989547296047983,-3.2253255607432645,-0.27362916886153377
2024-02-25,0.0,3.4944620823669434,-3.557489476669609,0.06302739430266557
2024-03-03,0.0,3.490198829972835,44.08579458040611,-47.57599341037894
2024-03-10,46.0,3.4861623779612834,-3.6895424728538084,46.20338009489252
2024-03-17,0.0,3.482353259747535,-3.541877912919374,0.05952465317183897
2024-03-24,0.0,3.478772922197963,-3.18809719613233,-0.2906757260656332
2024-03-31,0.0,3.475421090850935,-3.1821561645825938,-0.29326492626834133
2024-04-07,54.0,3.472298984421053,-2.8924167708198913,53.42011778639884
2024-04-14,0.0,3.469410732727442,-3.1721382854888813,-0.29727244723856083
2024-04-21,0.0,3.4667618096069606,-3.168136189876637,-0.2986256197303234
2024-04-28,0.0,3.4643581889521644,-3.242242482344008,-0.2221157066081565
2024-05-05,0.0,3.462204325697799,-3.162285769737737,-0.2999185559600619
2024-05-12,0.0,3.4603029401669296,-3.1604691297591576,-0.299833810407772
2024-05-19,0.0,3.4586528334548827,-3.159395702296452,-0.29925713115843067
2024-05-26,0.0,3.457248655612698,-3.21474224542312,-0.24250641018957797
2024-06-02,0.0,3.4560816354499,-3.2321521782456766,-0.22392945720422341
2024-06-09,0.0,3.455142757360451,-3.232588885049228,-0.22255387231122326
2024-06-16,0.0,3.454424052151161,-3.4034786023192285,-0.05094544983193261
2024-06-23,0.0,3.453916778423592,-3.3786557995754434,-0.07526097884814842
2024-06-30,0.0,3.4536136978223677,-3.3835431723705467,-0.07007052545182102
2024-07-07,0.0,3.4535123659817057,-3.3885056721151643,-0.06500669386654145
2024-07-14,0.0,3.453617047753773,-3.3937337349559047,-0.05988331279786818
2024-07-21,0.0,3.453938262014014,-3.435666364170726,-0.018271897843288087
2024-07-28,0.0,3.454483703061526,-3.2426893212625734,-0.2117943817989527
2024-08-04,0.0,3.455254217940551,-3.4796481721679706,0.024393954227419634
2024-08-11,0.0,3.456251617343724,-3.4184600473189923,-0.03779157002473177
2024-08-18,0.0,3.457482287967469,-3.425561552105406,-0.03192073586206323
2024-08-25,0.0,3.4589598604838123,-3.4329979555778998,-0.025961904905912547
2024-09-01,0.0,3.460702179993105,-3.440757080418984,-0.019945099574120828
2024-09-08,0.0,3.4627225477955204,-3.4239230083658896,-0.03879953942963077
2024-09-15,0.0,3.4650236869512168,61.55196617287617,-65.01698985982739
2024-09-22,0.0,3.4676047412538176,-3.4856275530595053,0.018022811805687766
2024-09-29,0.0,3.4704623501152736,-3.474513997211354,0.004051647096080302
2024-10-06,0.0,3.4735830012316717,-3.564807665995748,0.0912246647640762
2024-10-13,0.0,3.476947593392662,-3.4925558492756026,0.015608255882940458
2024-10-20,0.0,3.480526602069582,-3.4555002876505387,-0.02502631441904324
2024-10-27,0.0,3.484285279821184,-3.5109745529484817,0.026689273127297852
2024-11-03,0.0,3.4881870783774995,-3.520239723005762,0.03205264462826252
2024-11-10,0.0,3.492194178080805,-3.200554908269818,-0.29163926981098687
2024-11-17,0.0,3.4962728651698898,-3.538762137928035,0.04248927275814518
2024-11-24,52.0,3.5003921893060843,-3.6418299699589936,52.14143778065291
2024-12-01,100.0,3.5045189674083326,56.359609731092156,40.13587130149951
2024-12-08,0.0,3.5086255280735696,-3.5663513781991094,0.05772585012553977
2024-12-15,0.0,3.512692240450169,-3.5754620889065665,0.06276984845639744
2024-12-22,0.0,3.5167114744332033,-3.584544254180789,0.06783277974758573
2024-12-29,0.0,3.520686875494969,-3.5936062640280357,0.07291938853306679
2025-01-05,55.0,3.5246248230845834,-2.9472519640481187,54.422627140963534
2025-01-12,0.0,3.528535765428505,-3.6117062869277308,0.08317052149922555
2025-01-19,0.0,3.5324350168814767,-3.620766701454168,0.08833168457269114
2025-01-26,0.0,3.536340580559073,-3.6298505785168604,0.09350999795778758
2025-02-02,0.0,3.5402668379514988,-3.5547877642636654,0.014520926312166615
2025-02-09,0.0,3.544224139447209,-3.561994707052721,0.01777056760551199
2025-02-16,0.0,3.548220172482336,-3.5692982660054478,0.02107809352311163
2025-02-23,0.0,3.5522642381254856,-3.666580489966816,0.11431625184133054
2025-03-02,54.0,3.5563692442275174,50.51952622945094,-0.0758954736784565
2025-03-09,0.0,3.560551481088731,-3.8109138451592197,0.25036236407048884
2025-03-16,0.0,3.5648306677173247,-3.6947252431022735,0.12989457538494875
2025-03-23,0.0,3.569223169053789,-3.6077075224390986,0.038484353385309866
2025-03-30,0.0,3.5737437144221333,-3.6158896488657737,0.04214593444364034
2025-04-06,0.0,3.578405564029787,-3.525439364947683,-0.05296619908210376
2025-04-13,0.0,3.583218469636099,-3.632895971187634,0.04967750155153494
2025-04-20,0.0,3.5881914899566163,-3.6417497476301044,0.0535582576734881
2025-04-27,51.0,3.593333018442342,-3.732748908455641,51.1394158900133
2025-05-04,0.0,3.598650537173687,-3.660214912811289,0.06156437563760209
2025-05-11,0.0,3.6041506306516067,-3.669839229290371,0.06568859863876453
2025-05-18,0.0,3.609838489811479,-3.6797261218436086,0.06988763203212978
2025-05-25,0.0,3.6157173619770275,-3.0286043884501286,-0.587112973526899
2025-06-01,0.0,3.621788252210749,1.720550334912479,-5.342338587123228
2025-06-08,0.0,3.6280500331038454,-3.105465465363264,-0.5225845677405814
2025-06-15,0.0,3.634499302533154,-3.4186577902695854,-0.21584151226356862
