date,observed,trend,seasonal,resid
2021-06-06,0.0,28.516643497278228,-29.061217516770686,0.5445740194924582
2021-06-13,0.0,28.52541969885634,-29.940779748815142,1.415360049958803
2021-06-20,0.0,28.53399216858311,-28.52361427687243,-0.010377891710682263
2021-06-27,0.0,28.542346214934295,-29.826717255971566,1.2843710410372715
2021-07-04,0.0,28.550465675950253,-10.655949460035528,-17.894516215914727
2021-07-11,0.0,28.558333566018373,-29.25938700793454,0.7010534419161658
2021-07-18,0.0,28.565937770517593,-29.762877328314364,1.196939557796771
2021-07-25,0.0,28.57326593176048,-28.12443671991254,-0.44882921184794
2021-08-01,0.0,28.580303621527055,-29.856097442200664,1.2757938206736092
2021-08-08,35.0,28.58703585282606,4.53375733246015,1.8792068147137932
2021-08-15,0.0,28.593445218771606,-28.068633066460944,-0.5248121523106626
2021-08-22,0.0,28.59951135581441,-28.586614395973445,-0.012896959840965394
2021-08-29,0.0,28.605213633111344,-28.0298986784154,-0.5753149546959442
2021-09-05,0.0,28.610531478779713,-22.17505172154953,-6.435479757230183
2021-09-12,0.0,28.61544623554508,-28.12312956101831,-0.4923166745267693
2021-09-19,0.0,28.61994530635652,-30.18285518087188,1.5629098745153591
2021-09-26,27.0,28.624017799657924,-0.5335891584884775,-1.0904286411694457
2021-10-03,34.0,28.6276516449787,9.054984938639285,-3.682636583617988
2021-10-10,36.0,28.63083669139774,8.97568707423108,-1.6065237656288218
2021-10-17,76.0,28.63356773580148,49.51814992218048,-2.1517176579819584
2021-10-24,78.0,28.6358435136978,51.034511560877455,-1.6703550745752551
2021-10-31,55.0,28.637666861676134,26.37210812282316,-0.009774984499294703
2021-11-07,83.0,28.639044179464147,58.167613487095636,-3.806657666559783
2021-11-14,82.0,28.639984689331662,51.63730554756469,1.7227097631036514
2021-11-21,86.0,28.64050271862885,56.71706934976967,0.6424279316014783
2021-11-28,79.0,28.640613575063224,45.97743787943295,4.381948545503828
2021-12-05,72.0,28.64033241304642,47.61978522276199,-4.26011763580841
2021-12-12,56.0,28.639672914979613,28.550344969482534,-1.1900178844621472
2021-12-19,72.0,28.63865448795839,42.5141440892778,0.8472014227638098
2021-12-26,46.0,28.6373015980161,15.546846371480767,1.8158520305031303
2022-01-02,53.0,28.63564081202509,23.292290375032103,1.0720688129428062
2022-01-09,63.0,28.63369935365714,27.459672623697173,6.9066280226456875
2022-01-16,40.0,28.631504308940045,11.993952095477121,-0.6254564044171644
2022-01-23,55.0,28.62907897185867,25.138845800685736,1.2320752274555922
2022-01-30,47.0,28.62644775524189,13.647061755646208,4.726490489111903
2022-02-06,48.0,28.623634364602175,14.600389773587723,4.775975861810103
2022-02-13,55.0,28.620655827587562,24.757079470892545,1.6222647015198923
2022-02-20,31.0,28.617520068762733,3.210312663192542,-0.8278327319552758
2022-02-27,34.0,28.61422843037664,1.8135864411786842,3.572185128444673
2022-03-06,27.0,28.610777138441794,-1.453740585631477,-0.15703655281031814
2022-03-13,36.0,28.607149956532353,7.366472532701177,0.026377510766469214
2022-03-20,0.0,28.603318780434083,-24.666553013471077,-3.9367657669630063
2022-03-27,22.0,28.59924269425647,-7.124783647816837,0.5255409535603661
2022-04-03,0.0,28.594868789834592,-28.441113446956518,-0.15375534287807469
2022-04-10,20.0,28.590118126646804,-7.2703876883728915,-1.3197304382739112
2022-04-17,0.0,28.584873316583952,-27.059960029002696,-1.5249132875812563
2022-04-24,0.0,28.57896485894835,-28.477751388586082,-0.1012134703622678
2022-05-01,0.0,28.57214856462712,-28.093122256192114,-0.4790263084350066
2022-05-08,19.0,28.564073576157668,-16.77290894607957,7.2088353699219
2022-05-15,23.0,28.55425294765819,-11.076139535360959,5.52188658770277
2022-05-22,0.0,28.542045066106123,-26.819617416512067,-1.7224276495940565
2022-05-29,0.0,28.497552217069934,-30.12497681188639,1.627424594816457
2022-06-05,0.0,28.449385999866948,-27.32352169163869,-1.125864308228259
2022-06-12,0.0,28.3975411329915,-27.210040939154,-1.1875001938375007
2022-06-19,0.0,28.34208739552081,-27.565214894943356,-0.7768725005774542
2022-06-26,0.0,28.283166953948697,-27.160443915302753,-1.122723038645944
2022-07-03,23.0,28.2209911268654,-12.219239729136035,6.998248602270635
2022-07-10,21.0,28.155832518908678,-26.55253632540783,19.39670380649915
2022-07-17,0.0,28.088061084457532,-24.36056731438566,-3.7274937700718738
2022-07-24,27.0,28.018094165038892,-26.751818230403927,25.733724065365035
2022-07-31,0.0,27.94648206944329,-26.97556654896773,-0.9709155204755611
2022-08-07,0.0,27.873777901067566,-6.090630503350858,-21.783147397716707
2022-08-14,23.0,27.800603586499882,-26.733143671791197,21.932540085291315
2022-08-21,0.0,27.72751227492731,-27.56474456771503,-0.16276770721227862
2022-08-28,30.0,27.654863315782077,-26.72439688445354,29.069533568671464
2022-09-04,22.0,27.582732161928636,-16.326708425215962,10.743976263287326
2022-09-11,0.0,27.511147152021948,-28.377666212092787,0.8665190600708392
2022-09-18,0.0,27.440132649669124,-20.809336005587255,-6.630796644081869
2022-09-25,28.0,27.369789265565274,-0.3358340458373381,0.966044780272064
2022-10-02,34.0,27.300348438391765,3.3033781371364572,3.3962734244717794
2022-10-09,59.0,27.232027550990647,9.5549290663213,22.213043382688053
2022-10-16,73.0,27.16509830236501,42.39285226113322,3.442049436501769
2022-10-23,72.0,27.09983066401992,37.15702092108479,7.743148414895288
2022-10-30,77.0,27.036508287409397,26.25679096385612,23.706700748734484
2022-11-06,91.0,26.97531718324501,52.436153725293465,11.588529091461524
