date,observed,trend,seasonal,resid
2021-06-06,20.0,54.42619816970194,-33.60049779882486,-0.8257003708770796
2021-06-13,21.0,54.46614910391268,-34.062737389651275,0.5965882857385978
2021-06-20,22.0,54.50604034176752,-33.222826120674696,0.7167857789071732
2021-06-27,19.0,54.545866710795245,-35.67521416723822,0.12934745644297152
2021-07-04,21.0,54.58562136135218,-35.26035525320805,1.6747338918558654
2021-07-11,19.0,54.625296059299814,-36.47900175826194,0.8537056989621234
2021-07-18,18.0,54.664879660246065,-34.766779011941225,-1.8981006483048404
2021-07-25,23.0,54.70435945724519,-32.31859154279289,0.6142320855476981
2021-08-01,25.0,54.743724084146436,-28.63029441485417,-1.113429669292266
2021-08-08,33.0,54.78296185484379,-20.788112448667853,-0.9948494061759376
2021-08-15,35.0,54.82206211311177,-19.034530247321953,-0.7875318657898163
2021-08-22,44.0,54.86101557286542,-10.40240205724784,-0.45861351561757857
2021-08-29,53.0,54.89981394776807,-1.3443475646140761,-0.5554663831539912
2021-09-05,67.0,54.938449536075915,11.234596472428747,0.826953991495337
2021-09-12,58.0,54.976914845207546,2.6206920750457283,0.402393079746723
2021-09-19,78.0,55.01520115287808,21.953589059224303,1.0312097878976232
2021-09-26,77.0,55.053298387866896,22.723046275836275,-0.7763446637031706
2021-10-03,69.0,55.091195025240516,13.853660535860937,0.05514443889854448
2021-10-10,84.0,55.128879620874784,28.24293728324076,0.6281830958844523
2021-10-17,100.0,55.166340257909404,44.765107623107504,0.06855211898309221
2021-10-24,88.0,55.20356382579102,32.690663011503666,0.10577316270531156
2021-10-31,71.0,55.2405363972063,17.08555554084215,-1.3260919380484495
2021-11-07,74.0,55.27724366222763,19.254514532177453,-0.5317581944050858
2021-11-14,68.0,55.31367219532297,12.866569066787994,-0.18024126211096814
2021-11-21,64.0,55.349809024041086,9.474106644656368,-0.8239156686974525
2021-11-28,69.0,55.38564127032473,14.390182418980238,-0.7758236893049713
2021-12-05,62.0,55.42115677376486,6.544151167339711,0.03469205889543048
2021-12-12,62.0,55.45634411580183,5.544040665008967,0.9996152191892023
2021-12-19,60.0,55.49119155513412,6.09111350160582,-1.5823050567399406
2021-12-26,60.0,55.525686385397236,4.359086288782589,0.1152273258201717
2022-01-02,69.0,55.55981702145297,14.008098136305064,-0.567915157758037
2022-01-09,72.0,55.593572240333465,15.744866939484785,0.661560820181748
2022-01-16,66.0,55.62694125716372,8.761766243109124,1.6112924997271563
2022-01-23,63.0,55.65991215596134,8.084785306399374,-0.7446974623607119
2022-01-30,72.0,55.69247081143645,16.213247285903726,0.09428190265982295
2022-02-06,64.0,55.72460306948975,9.014067756692791,-0.7386708261825419
2022-02-13,77.0,55.75629468858287,22.61085338340217,-1.3671480719850422
2022-02-20,72.0,55.787532587200666,16.4496953725508,-0.23722795975146482
2022-02-27,71.0,55.81830605250728,14.08894821592834,1.0927457315643778
2022-03-06,69.0,55.8486050149832,12.839112949559954,0.3122820354568461
2022-03-13,77.0,55.87841725443204,20.016246790733167,1.1053359548347998
2022-03-20,67.0,55.90772779309367,11.554743484796871,-0.4624712778905433
2022-03-27,70.0,55.93651699751278,12.496394779274382,1.567088223212835
2022-04-03,74.0,55.96476033227375,17.682988396761306,0.352251270964949
2022-04-10,57.0,55.99242222362939,0.26449606005282966,0.7430817163177821
2022-04-17,49.0,56.01945224075203,-6.259219546396219,-0.760232694355814
2022-04-24,45.0,56.04577896596089,-12.047209442682474,1.0014304767215805
2022-05-01,51.0,56.07130446877143,-6.089476538048945,1.0181720692775116
2022-05-08,34.0,56.09589105616708,-22.435017029244907,0.3391259730778202
2022-05-15,37.0,56.119354485927126,-20.548551713158133,1.4291972272310076
2022-05-22,31.0,56.14147512295361,-26.18383630891939,1.042361185965781
2022-05-29,24.0,56.13018989857009,-31.762941888141018,-0.36724801042907274
2022-06-05,27.0,56.114989787250366,-31.28134200883949,2.166352221589122
2022-06-12,25.0,56.09595361669573,-31.767463606689816,0.6715099899940853
2022-06-19,24.0,56.07293649556217,-32.34781985945459,0.2748833638924211
2022-06-26,22.0,56.04566224257442,-33.14264304480902,-0.9030191977654027
2022-07-03,21.0,56.013781336994356,-34.03936238619702,-0.974418950797336
2022-07-10,20.0,55.97690471895553,-34.10109775946241,-1.8758069594931186
2022-07-17,27.0,55.93466865000235,-31.89382241979957,2.9591537697972186
2022-07-24,33.0,55.886893471701356,-31.15834148201499,8.271448010313634
2022-07-31,32.0,55.833444078259056,-27.98664494249343,4.153200864234371
2022-08-07,36.0,55.774337435299444,-21.439417852553248,1.6650804172538045
2022-08-14,38.0,55.70966529520699,-20.123983987913043,2.414318692706054
2022-08-21,47.0,55.639489880135415,-13.564777259292123,4.925287379156707
2022-08-28,71.0,55.563869701593184,-4.802021485827689,20.23815178423451
2022-09-04,79.0,55.48293866037013,2.7008602264453203,20.816201113184555
2022-09-11,71.0,55.396864259647856,-0.785435930940967,16.388571671293107
2022-09-18,88.0,55.305865250011394,16.415758952995343,16.27837579699326
2022-09-25,95.0,55.21029275930221,21.60667890879348,18.183028331904303
2022-10-02,90.0,55.11051537226096,19.021924255892873,15.867560371846167
2022-10-09,100.0,55.00697777592637,28.352218624645722,16.640803599427898
2022-10-16,97.0,54.900070052810236,41.73922430704372,0.360705640146044
2022-10-23,92.0,54.79023605944407,36.910166693646346,0.29959724690958467
2022-10-30,79.0,54.677907609153095,21.51397260322438,2.8081197876225232
2022-11-06,79.0,54.563395164328405,20.857340176006602,3.579264659664993
2022-11-13,85.0,54.44697044320214,15.680345631699588,14.872683925098265
2022-11-20,74.0,54.328846504349656,13.629241641925201,6.041911853725139
2022-11-27,74.0,54.20913719657771,17.069055138157854,2.7218076652644427
2022-12-04,72.0,54.08781207039987,9.509101212542584,8.403086717057548
2022-12-11,72.0,53.964802687402354,5.846405751158193,12.188791561439459
2022-12-18,67.0,53.83996787172838,10.28709558727899,2.872936540992626
2022-12-25,61.0,53.71310426246968,6.845670805602839,0.44122493192748635
2023-01-01,69.0,53.583980671948346,13.877985227755774,1.5380341002958815
2023-01-08,68.0,53.45236140052754,15.330383140831165,-0.78274454135871
2023-01-15,60.0,53.31808091159478,7.613293743326236,-0.9313746549210151
2023-01-22,68.0,53.180984958993676,8.550534657346693,6.268480383659629
2023-01-29,70.0,53.04091905191285,16.86230170273965,0.09677924534749849
2023-02-05,65.0,52.89767038504995,8.704770157234748,3.397559457715303
2023-02-12,74.0,52.750916435558295,18.039059234299664,3.2100243301420406
2023-02-19,74.0,52.600275402874416,14.275285018785127,7.124439578340457
2023-02-26,75.0,52.44534952408839,12.055244052618603,10.499406423293003
2023-03-05,65.0,52.285717394140256,11.65741580715278,1.056866798706963
2023-03-12,67.0,52.12099539817284,17.354710084749804,-2.475705482922642
2023-03-19,65.0,51.95082401387824,10.802243946129018,2.2469320399927426
2023-03-26,62.0,51.7749289791637,11.463243444019389,-1.2381724231830873
2023-04-02,51.0,51.59313782025821,13.658461798560792,-14.251599618819
2023-04-09,50.0,51.40546564530997,-0.4318484594536092,-0.9736171858563551
2023-04-16,47.0,51.21204629990226,-7.1932192558794394,2.981172955977179
2023-04-23,53.0,51.01318027685065,-13.540129061516739,15.52694878466609
2023-04-30,51.0,50.8093283344227,-9.29005301489733,9.48072468047463
2023-05-07,46.0,50.60113379067216,-21.59377319814356,16.992639407471408
2023-05-14,26.0,50.389356818405034,-20.232752702310545,-4.156604116094485
2023-05-21,23.0,50.17481539977386,-25.79154083903288,-1.3832745607409862
2023-05-28,21.0,49.958340506102715,-28.964180042112673,0.005839536009958124
2023-06-04,20.0,49.74086603691358,-29.040271321167026,-0.7005947157465542
2023-06-11,17.0,49.5234089710127,-29.35052879556541,-3.1728801754472897
2023-06-18,16.0,49.30699246969085,-31.387755585804502,-1.9192368838863487
2023-06-25,22.0,49.092603220463815,-30.899415538420946,3.8068123179571316
2023-07-02,14.0,48.881141548580565,-32.716077530264194,-2.1650640183163716
2023-07-09,20.0,48.67336803606339,-31.88397287589297,3.2106048398295783
2023-07-16,21.0,48.46996082663214,-29.132509765003604,1.6625489383714651
2023-07-23,17.0,48.27149508730806,-30.017122278528785,-1.254372808779273
2023-07-30,20.0,48.078413530046085,-27.222420497319547,-0.8559930327265377
2023-08-06,27.0,47.89092439407972,-22.1571959098755,1.2662715157957791
2023-08-13,26.0,47.70903683276937,-21.109643324234998,-0.5993935085343765
2023-08-20,28.0,47.53265852042817,-16.47239588961987,-3.060262630808296
2023-08-27,43.0,47.36157363790914,-8.230874966716984,3.8693013288078433
2023-09-03,40.0,47.19543707880957,-5.833926228439738,-1.3615108503698323
2023-09-10,53.0,47.03383836205662,-4.223868854513205,10.190030492456586
2023-09-17,56.0,46.8763914620477,10.998824995534111,-1.875216457581807
2023-09-24,71.0,46.72275903557424,20.405121237035733,3.8721197273900287
2023-10-01,86.0,46.57263769849573,24.121753681329384,15.305608620174887
2023-10-08,74.0,46.425684225825684,28.45161379606791,-0.8772980218935942
2023-10-15,74.0,46.28154236410707,38.63077558656065,-10.91231795066772
2023-10-22,74.0,46.139993849635204,41.059677618755146,-13.199671468390349
2023-10-29,62.0,46.00098017313045,25.533834180890807,-9.534814354021258
2023-11-05,64.0,45.864518209553296,22.77796712936147,-4.642485338914767
2023-11-12,66.0,45.73055900418575,18.48039422624011,1.789046769574142
2023-11-19,63.0,45.59904263091891,17.871260455252624,-0.4703030861715334
2023-11-26,63.0,45.469954481811975,19.749708220631323,-2.2196627024432942
2023-12-03,58.0,45.34328030622995,12.35010221090087,0.30661748286917856
2023-12-10,49.0,45.218945925108066,6.510219132609102,-2.729165057717168
