date,observed,trend,seasonal,resid
2021-06-06,0.0,9.22371108095721,-15.856867076673991,6.6331559957167805
2021-06-13,64.0,9.378279963559805,51.314014344226266,3.307705692213929
2021-06-20,0.0,9.533442902342824,-15.458918519032881,5.925475616690058
2021-06-27,0.0,9.689201919672515,-2.295227947179698,-7.393973972492817
2021-07-04,0.0,9.845552498298721,-11.969369675431366,2.1238171771326453
2021-07-11,0.0,10.002498275141155,-10.325988379267649,0.3234901041264937
2021-07-18,0.0,10.160043082860751,93.06682520785655,-103.2268682907173
2021-07-25,64.0,10.318190247205244,53.63797029277826,0.04383946001649264
2021-08-01,0.0,10.476943685463533,2.05663074536876,-12.533574430832292
2021-08-08,0.0,10.636311696084931,-5.646819392469249,-4.989492303615682
2021-08-15,0.0,10.79631985584204,-18.408942655002242,7.612622799160203
2021-08-22,0.0,10.957002827568742,-16.60541239958089,5.648409572012147
2021-08-29,0.0,11.118387149070513,3.4851432516761855,-14.603530400746699
2021-09-05,0.0,11.280494960758826,-14.147502290164303,2.8670073294054763
2021-09-12,0.0,11.443362287323716,-12.810685349619686,1.36732306229597
2021-09-19,0.0,11.607026626953138,-19.133032813908233,7.526006186955096
2021-09-26,0.0,11.771522308189327,-16.295481958880625,4.523959650691298
2021-10-03,0.0,11.936874602252129,-13.67356358106898,1.7366889788168507
2021-10-10,0.0,12.103101704802842,1.7272701174010188,-13.830371822203862
2021-10-17,63.0,12.270222457296383,47.62922707500931,3.1005504676943065
2021-10-24,0.0,12.438268935187438,-14.522897235174016,2.084628299986578
2021-10-31,57.0,12.607273966639223,-38.18234846803092,82.5750745013917
2021-11-07,0.0,12.777268451120836,-15.148024692471102,2.370756241350266
2021-11-14,0.0,12.948283277042856,-10.221771049497262,-2.7265122275455944
2021-11-21,0.0,13.120348610840836,-15.642391515909239,2.5220429050684032
2021-11-28,0.0,13.293497556232094,-18.937828088904634,5.644330532672541
2021-12-05,0.0,13.467760791348958,-19.41425400993735,5.94649321858839
2021-12-12,0.0,13.643160844364447,-12.230871314477206,-1.412289529887241
2021-12-19,0.0,13.819711795468821,-1.3608582113327914,-12.45885358413603
2021-12-26,0.0,13.997429805518253,-20.326063809488726,6.328634003970473
2022-01-02,0.0,14.176342456820981,-20.62921501635677,6.452872559535789
2022-01-09,0.0,14.356471038369943,-5.739443354928517,-8.617027683441425
2022-01-16,0.0,14.5378279012283,-4.142708862484188,-10.395119038744111
2022-01-23,0.0,14.720435064289807,-23.983081051709757,9.26264598741995
2022-01-30,0.0,14.904326801515763,-24.378959503975683,9.47463270245992
2022-02-06,0.0,15.089524978927876,1.3499506827935812,-16.439475661721456
2022-02-13,0.0,15.276036940208638,-19.724964504338864,4.448927564130226
2022-02-20,77.0,15.46388110618155,52.45414897498955,9.0819699188289
2022-02-27,0.0,15.653067411945825,-19.679000160609387,4.025932748663562
2022-03-06,0.0,15.843581810205967,-15.137229228804259,-0.706352581401708
2022-03-13,0.0,16.035389749498457,-4.702454190385258,-11.3329355591132
2022-03-20,0.0,16.2284496932795,-7.061074386031315,-9.167375307248186
2022-03-27,0.0,16.422738151669428,-5.629809712021559,-10.79292843964787
2022-04-03,55.0,16.61826427136682,35.54840087980238,2.833334848830802
2022-04-10,0.0,16.815082488239376,-5.188443349760387,-11.626639138478989
2022-04-17,68.0,17.013291437730103,46.357815674407405,4.6288928878624915
2022-04-24,56.0,17.21307309712506,35.38459098808533,3.40233591478961
2022-05-01,43.0,17.41467995211845,23.428817918499185,2.156502129382364
