date,observed,trend,seasonal,resid
2021-06-06,43.0,17.373759992400988,-17.373758803990327,42.999998811589336
2021-06-13,0.0,17.33055750502609,-17.33055762422442,1.1919832942908215e-07
2021-06-20,0.0,17.287355017812363,-17.28735512081486,1.0300249542183337e-07
2021-06-27,0.0,17.244152530764786,-17.244153135105222,6.0434043547275e-07
2021-07-04,50.0,17.200950043887733,32.79904933709189,6.190203798439597e-07
2021-07-11,0.0,17.157747557184624,-17.15774792647287,3.692882444283896e-07
2021-07-18,0.0,17.11454507065761,-17.114545051655092,-1.900251689335164e-08
2021-07-25,0.0,17.071342584308102,-17.07134313554861,5.512405074625804e-07
2021-08-01,0.0,17.028140098137193,-17.02814003956117,-5.857602403125384e-08
2021-08-08,0.0,16.984937612145256,-16.984937534046537,-7.809871860331441e-08
2021-08-15,0.0,16.941735126332354,-16.941735028881624,-9.745073015210437e-08
2021-08-22,0.0,16.89853264069883,-16.898533055544082,4.1484525326040966e-07
2021-08-29,52.0,16.855330155244843,35.14466940267836,4.4207679650298815e-07
2021-09-05,0.0,16.812127669969833,-16.812127515369173,-1.546006593855509e-07
2021-09-12,0.0,16.768925184872437,-16.768925339079683,1.5420724608361525e-07
2021-09-19,0.0,16.725722699951124,-16.725722507909616,-1.9204150802920594e-07
2021-09-26,61.0,16.682520215204185,44.317479426621695,3.581741196967414e-07
2021-10-03,64.0,16.639317730629717,47.360681931705486,3.3766479745622746e-07
2021-10-10,52.0,16.59611524622516,-7.610002169608989,43.01388692338383
2021-10-17,0.0,16.552912761987272,-16.552912798262383,3.627511091508495e-08
2021-10-24,0.0,16.50971027791239,-16.50971048600482,2.0809243039821013e-07
2021-10-31,0.0,16.466507793996424,-16.466507485446023,-3.08550401229013e-07
2021-11-07,0.0,16.423305310234934,-44.089970055365825,27.66666474513089
2021-11-14,0.0,16.380102826623304,-16.380102471959187,-3.5466411674178744e-07
2021-11-21,0.0,16.336900343156948,-16.33690026301472,-8.014222885321942e-08
2021-11-28,0.0,16.29369785983124,-16.293697756261853,-1.0356938773270485e-07
2021-12-05,0.0,16.250495376641613,-16.250495040754686,-3.3588692716080004e-07
2021-12-12,0.0,16.2072928935833,-16.207292447451614,-4.461316862602871e-07
2021-12-19,0.0,16.164090410651905,34.82202126589782,-50.986111676549726
2021-12-26,0.0,16.120887927843317,-16.120887483650076,-4.4419324041200525e-07
2022-01-02,0.0,16.077685445153495,-16.07768498233791,-4.6281558496730213e-07
2022-01-09,0.0,16.03448296257887,-16.034482480874825,-4.817040455407096e-07
2022-01-16,0.0,15.991280480116655,-15.991279921277098,-5.588395577404981e-07
2022-01-23,0.0,15.94807799776506,-15.94807747730082,-5.204642388179082e-07
2022-01-30,100.0,15.904875515523567,-15.904873679100637,99.99999816357706
2022-02-06,64.0,15.86167303339305,48.13832697428614,-7.679187064013604e-09
2022-02-13,0.0,15.818470551375073,-15.818469969880498,-5.814945751581035e-07
2022-02-20,0.0,15.7752680694721,-15.775268025391433,-4.408066622829665e-08
2022-02-27,0.0,15.732065587688552,-15.732065029795168,-5.578933848227052e-07
2022-03-06,0.0,15.68886310603079,-15.688862657784549,-4.482462419019839e-07
2022-03-13,58.0,15.645660624508528,42.35433947337436,-9.788288757306418e-08
2022-03-20,60.0,15.602458143135777,44.397541972423426,-1.1555920309547218e-07
2022-03-27,0.0,15.559255661931672,-15.559255528857141,-1.3307453095023902e-07
2022-04-03,56.0,15.516053180922444,41.48396234259408,-1.0000155235165273
2022-04-10,53.0,15.472850700144804,37.52714946734715,-1.6749195452803178e-07
2022-04-17,0.0,15.429648219650895,-15.429647624342932,-5.953079629250624e-07
2022-04-24,43.0,15.386445739516772,27.613554461206917,-2.007236883372343e-07
2022-05-01,0.0,15.343243259854194,-15.3432265219539,-1.6737900294216956e-05
2022-05-08,63.0,15.30004078082115,47.699959451095815,-2.3191696385538307e-07
2022-05-15,58.0,15.25683830262589,42.7431619436537,-2.462795940516571e-07
2022-05-22,44.0,15.213635825508566,28.786364433971855,-2.5948042114976033e-07
2022-05-29,71.0,15.170433352215307,55.829566916295505,-2.6851081180723213e-07
2022-06-05,0.0,15.127230879407069,-15.127230539549306,-3.3985776326517225e-07
2022-06-12,0.0,15.08402840709299,-15.084028949835359,5.427423683812549e-07
2022-06-19,0.0,15.040825935274142,-15.040826460907493,5.256333501790778e-07
2022-06-26,90.0,14.997623463944642,-14.997624452747498,90.00000098880287
2022-07-03,0.0,14.954420993085158,22.54557771853926,-37.499998711624414
2022-07-10,44.0,14.911218522670673,-14.911219163208862,44.00000064053819
2022-07-17,0.0,14.868016052671077,-14.868016384941088,3.322700106167531e-07
2022-07-24,47.0,14.824813583054775,-17.071343595084826,49.24653001203005
2022-07-31,0.0,14.781611113783903,-14.781611418023742,3.0423983865546234e-07
2022-08-07,0.0,14.73840864481589,-14.738408934969755,2.9015386537878385e-07
2022-08-14,0.0,14.695206176099926,-14.695206452105118,2.7600519203474505e-07
2022-08-21,50.0,14.65200370758462,-14.652004559391598,50.00000085180698
2022-08-28,48.0,14.608801239220814,24.391197521107053,9.000001239672134
