date,observed,trend,seasonal,resid
2021-06-06,38.0,44.10745121306212,-6.722237016418523,0.6147858033564049
2021-06-13,42.0,44.24863462609989,-2.8354180354050476,0.5867834093051556
2021-06-20,43.0,44.39002760367602,-3.128263438726428,1.7382358350504106
2021-06-27,42.0,44.53163155547501,-2.0560361776368605,-0.47559537783814676
2021-07-04,41.0,44.67344536310515,-2.4562214125537305,-1.2172239505514213
2021-07-11,38.0,44.81546824779159,-6.7512568455312065,-0.06421140226038347
2021-07-18,37.0,44.95770108916852,-7.909734829557904,-0.04796625961061807
2021-07-25,37.0,45.1001450933774,-9.261148487622421,1.1610033942450215
2021-08-01,36.0,45.24280097306693,-10.254206875114122,1.0114059020471942
2021-08-08,44.0,45.38566743194266,-0.8315016853391519,-0.554165746603509
2021-08-15,38.0,45.52874141812536,-8.290702075318155,0.7619606571927946
2021-08-22,44.0,45.67201967121731,-2.7415193354603558,1.0694996642430397
2021-08-29,42.0,45.81549750740416,-4.501368476305813,0.6858709689016536
2021-09-05,42.0,45.9591681517039,-3.6095430507264914,-0.3496251009774056
2021-09-12,39.0,46.10302333996274,-7.155437612219398,0.052414272256662287
2021-09-19,42.0,46.2470544661847,-5.3554615401618575,1.1084070739771548
2021-09-26,43.0,46.391252121261786,-3.85559332994672,0.4643412086849352
2021-10-03,42.0,46.53560496089323,-3.9386024387890513,-0.5970025221041766
2021-10-10,41.0,46.68010031813432,-5.0440379843795915,-0.6360623337547295
2021-10-17,41.0,46.82472549364751,-6.730205124264027,0.9054796306165116
2021-10-24,37.0,46.96946768236896,-8.180665295940127,-1.7888023864288272
2021-10-31,39.0,47.114313005886835,-7.733908657187,-0.38040434869983386
2021-11-07,40.0,47.25924848966535,-6.876683355677158,-0.38256513398819436
2021-11-14,41.0,47.40426143892877,-4.753587740492028,-1.6506736984367407
2021-11-21,45.0,47.54933944257194,-0.7719847325928055,-1.7773547099791358
2021-11-28,42.0,47.69447179330168,-6.578610151819766,0.8841383585180864
2021-12-05,47.0,47.83964948080114,-0.8772515019847289,0.03760202118358791
2021-12-12,47.0,47.98486277032595,-1.8225113298418412,0.8376485595158911
2021-12-19,42.0,48.13010111865963,-4.919185630453396,-1.2109154882062327
2021-12-26,38.0,48.275352977589854,-10.396392172250518,0.1210391946606606
2022-01-02,55.0,48.420607531545194,8.34873053856349,-1.769338070108681
2022-01-09,56.0,48.56585443171379,7.376351795166487,0.057793773119726666
2022-01-16,56.0,48.71108535001151,9.31672470824471,-2.0278100582562146
2022-01-23,61.0,48.856293328342694,11.957674618438663,0.18603205321864635
2022-01-30,70.0,49.00147459055965,18.691479724564825,2.3070456848755185
2022-02-06,70.0,49.14662605001588,20.83125867839244,0.022115271591673036
2022-02-13,76.0,49.29174219690243,26.08616142846006,0.6220963746375077
2022-02-20,78.0,49.43681686403705,29.92603740466469,-1.3628542687017386
2022-02-27,68.0,49.58184374264917,17.467716255000692,0.9504400023501347
2022-03-06,51.0,49.72681879111617,2.2482066615637133,-0.9750254526798869
2022-03-13,50.0,49.871738140032996,0.31588831140970486,-0.1876264514427035
2022-03-20,51.0,50.01660082147311,2.624307116478217,-1.6409079379513258
2022-03-27,47.0,50.16140996735843,-1.910127364568196,-1.2512826027902335
2022-04-03,49.0,50.30617737464577,1.789410401894837,-3.0955877765406044
2022-04-10,49.0,50.45092779393232,0.11570744055850174,-1.5666352344908248
2022-04-17,54.0,50.59570688352524,4.97855991065021,-1.5742667941754505
2022-04-24,48.0,50.74058583551145,-2.572568646382882,-0.16801718912856956
2022-05-01,49.0,50.88566624544023,-1.944231118115862,0.05856487267563182
2022-05-08,48.0,51.03107891794257,-3.8052300112850013,0.7741510933424323
2022-05-15,51.0,51.17697470646603,-2.105131364146486,1.9281566576804607
2022-05-22,46.0,51.32349133942105,-5.569799494396628,0.2463081549755799
2022-05-29,50.0,51.4535294007314,-1.592020392981671,0.13849099225027572
2022-06-05,55.0,51.58286231720719,-7.112309538821926,10.529447221614738
2022-06-12,56.0,51.711547273436565,-5.439714553463699,9.728167280027137
2022-06-19,47.0,51.839456317688295,-3.999374061453957,-0.8400822562343393
2022-06-26,56.0,51.96631507377882,-3.7846789769373297,7.818363903158506
2022-07-03,54.0,52.09173734764758,-2.5004331354547347,4.408695787807154
2022-07-10,49.0,52.21525722566551,-5.222942397637592,2.007685171972085
2022-07-17,53.0,52.33636037656569,-6.832700302813153,7.496339926247458
2022-07-24,59.0,52.45454415687588,-8.988585801518157,15.534041644642272
2022-07-31,54.0,52.56934966836502,-8.093559994924792,9.524210326559768
2022-08-07,56.0,52.680372565382626,2.1392131453157073,1.180414289301666
2022-08-14,81.0,52.78726560038283,-3.4113116612315455,31.62404606084872
2022-08-21,95.0,52.88975171614922,-2.357581066614311,44.467829350465095
2022-08-28,76.0,52.98767780958639,-2.3530876222424313,25.36540981265604
2022-09-04,72.0,53.08109687989899,-0.5858974999574285,19.504800620058433
2022-09-11,68.0,53.17009526670518,-4.696846217518581,19.5267509508134
2022-09-18,70.0,53.25478828482313,-3.069350082073865,19.81456179725074
2022-09-25,62.0,53.33536708820015,-2.2993258909343415,10.96395880273419
2022-10-02,67.0,53.41213098340824,-2.258410576438518,15.846279593030282
2022-10-09,53.0,53.48542974613831,-3.4255425237320862,2.940112777593775
2022-10-16,60.0,53.55564517981199,-5.8273893656600455,12.27174418584805
2022-10-23,49.0,53.62320044820046,-6.91862689892424,2.295426450723781
2022-10-30,58.0,53.68853742654559,-5.803221302074379,10.11468387552879
2022-11-06,47.0,53.75198423451018,-6.621787394219618,-0.13019684029056577
2022-11-13,53.0,53.81373178745782,-5.327806484925382,4.514074697467564
2022-11-20,56.0,53.873887333844294,-1.2255141413898432,3.35162680754555
2022-11-27,47.0,53.93251296744044,-5.521443904706727,-1.4110690627337092
2022-12-04,52.0,53.98961010739945,-1.1720279700551495,-0.8175821373443029
2022-12-11,50.0,54.04508416341656,-4.416270167289212,0.3711860038726513
