date,observed,trend,seasonal,resid
2021-06-06,86.0,78.23161840612508,4.238851719572577,3.529529874302341
2021-06-13,70.0,78.08144710458701,-9.691391258666362,1.6099441540793435
2021-06-20,71.0,77.9313386276525,-7.288829755504386,0.35749112785188686
2021-06-27,71.0,77.78127929498939,-7.375989738629376,0.5947104436399826
2021-07-04,76.0,77.63125361548315,0.05253794278039503,-1.683791558263536
2021-07-11,61.0,77.48124516768917,-17.110722346788993,0.6294771790998226
2021-07-18,61.0,77.33123884082865,-14.697683161986372,-1.6335556788422707
2021-07-25,90.0,77.18121925366516,12.824954746963499,-0.006174000628661247
2021-08-01,78.0,77.03117241858912,-1.9384271857756676,2.9072547671865436
2021-08-08,58.0,76.88108352781984,-16.221214537035106,-2.65986899078473
2021-08-15,89.0,76.73093455465285,12.417250364499198,-0.1481849191520439
2021-08-22,58.0,76.5807092744147,-17.637039890652606,-0.9436693837620993
2021-08-29,72.0,76.43039224664487,-1.7064859637421352,-2.723906282902732
2021-09-05,50.0,76.27996953959007,-23.637948841958107,-2.6420206976319633
2021-09-12,71.0,76.12943097345341,-7.879275136693344,2.7498441632399278
2021-09-19,86.0,75.97876914935901,8.417128134405917,1.6041027162350758
2021-09-26,99.0,75.82797383751866,21.070667672164237,2.1013584903171107
2021-10-03,83.0,75.6770314810518,8.945714587274088,-1.6227460683258812
2021-10-10,65.0,75.52592589313271,-9.254075020483599,-1.271850872649111
2021-10-17,87.0,75.3746420414233,15.502801362740675,-3.8774434041639694
2021-10-24,62.0,75.22316742052669,-14.686256875545611,1.4630894550189169
2021-10-31,73.0,75.07149331392971,0.09423650695516944,-2.165729820884877
2021-11-07,63.0,74.91961115550954,-16.002518844609067,4.082907689099528
2021-11-14,74.0,74.76751353250408,0.7072452976584414,-1.4747588301625285
2021-11-21,86.0,74.61519026631723,9.46009736597514,1.9247123677076274
2021-11-28,79.0,74.46263138612039,5.359989375387507,-0.8226207615079062
2021-12-05,75.0,74.30982562581028,2.176341134118494,-1.4861667599287642
2021-12-12,79.0,74.15676260973576,4.140571354961737,0.7026660353024994
2021-12-19,78.0,74.00343392588961,3.0733087196948445,0.92325735441554
2021-12-26,71.0,73.84983094253536,-2.3030780869828162,-0.5467528555525405
2022-01-02,50.0,73.69594425291476,-19.554295755297424,-4.141648497617325
2022-01-09,31.0,73.54176630285116,20.453469596818568,-62.99523589966972
2022-01-16,57.0,73.38729516745177,-14.276912209192972,-2.1103829582587963
2022-01-23,73.0,73.23253234245306,1.2271837839891202,-1.4597161264421743
2022-01-30,77.0,73.07748473985026,7.06634672797985,-3.143831467830111
2022-02-06,83.0,72.92216618910835,4.803869857851359,5.273963953040294
2022-02-13,68.0,72.76659811638068,-6.781855781998199,2.0152576656175256
2022-02-20,79.0,72.61080053283149,7.098661748359194,-0.7094622811906817
2022-02-27,87.0,72.45479330322934,15.29821470181373,-0.7530080050430712
2022-03-06,72.0,72.29860162011177,-2.845846633278638,2.5472450131668722
2022-03-13,60.0,72.1422567628182,-10.978879966080138,-1.1633767967380635
2022-03-20,82.0,71.98579226348383,6.585327580236096,3.428880156280073
2022-03-27,72.0,71.82924714121994,-0.40768944042225624,0.5784422992023224
2022-04-03,77.0,71.67265898090822,5.978762863154721,-0.6514218440629378
2022-04-10,100.0,71.51606490949301,29.01360746254109,-0.5296723720340992
2022-04-17,83.0,71.35950110917443,10.735663130096157,0.9048357607294122
2022-04-24,82.0,71.202992353927,8.95256427117009,1.8444433749029088
2022-05-01,71.0,71.04652587453998,0.6159282380719359,-0.6624541126119112
2022-05-08,72.0,70.89000959268583,3.211010684968692,-2.101020277654527
2022-05-15,72.0,70.73322000633362,-0.9020225502200967,2.1688025438864713
2022-05-22,75.0,70.57573330657206,0.6333338215028077,3.7909328719251363
2022-05-29,56.0,70.37193311134183,-16.15866984704713,1.78673673570529
2022-06-05,65.0,70.1612126027908,3.564032518687995,-8.725245121478792
2022-06-12,78.0,69.9434562129599,-10.083878342700633,18.140422129740728
2022-06-19,64.0,69.71842943559955,-6.3467526485119645,0.6283232129124201
2022-06-26,60.0,69.48586105191744,-7.020679754784573,-2.4651812971328724
2022-07-03,73.0,69.2455777929689,0.4158403530707643,3.338581853960335
2022-07-10,73.0,68.9974109945252,-12.449574058584115,16.452163064058922
2022-07-17,62.0,68.74122009140906,-11.256794220867317,4.515574129458258
2022-07-24,82.0,68.47706744796143,13.573905412570276,-0.0509728605317008
2022-07-31,60.0,68.20513285783838,-3.1624058137375224,-5.042727044100857
2022-08-07,62.0,67.92561420520053,-9.024513579115538,3.0988993739150033
2022-08-14,75.0,67.63879991646427,4.94620877919411,2.4149913043416262
2022-08-21,58.0,67.34517842157082,-11.680237797494044,2.3350593759232225
2022-08-28,69.0,67.0452509475754,-3.81032932004346,5.765078372468068
2022-09-04,57.0,66.73946337360884,-18.61930667255768,8.879843298948842
2022-09-11,48.0,66.42815441633711,-5.43838055158989,-12.989773864747221
2022-09-18,52.0,66.11168273867892,4.254259216244757,-18.365941954923677
2022-09-25,42.0,65.79052888545185,12.407538660996162,-36.19806754644801
2022-10-02,84.0,65.465081101649,6.176320354656699,12.358598543694299
2022-10-09,81.0,65.13566190693953,-3.2282180973550756,19.09255619041555
2022-10-16,90.0,64.80244605980853,16.10206712433093,9.09548681586054
2022-10-23,85.0,64.46552116983482,-12.698372267640709,33.23285109780589
2022-10-30,73.0,64.12490846818102,-1.597993918899867,10.473085450718855
2022-11-06,45.0,63.78079860890477,-11.967954038680475,-6.812844570224293
2022-11-13,73.0,63.43340650549536,4.217708473719773,5.34888502078487
2022-11-20,65.0,63.08290635933324,4.648145716442485,-2.731052075775729
2022-11-27,72.0,62.72940703986168,5.565715708023826,3.7048772521144926
2022-12-04,70.0,62.3729757299508,1.8636401245342145,5.7633841455149835
2022-12-11,85.0,62.01359421154133,-0.28488180099715976,23.271287589455824
2022-12-18,64.0,61.65124787230943,0.7926382936330602,1.5561138340575056
2022-12-25,61.0,61.28578514002526,-2.8321502583770997,2.5463651183518365
2023-01-01,61.0,60.916890502193425,-9.516281984449897,9.599391482256479
2023-01-08,73.0,60.54435391941512,12.486349444893477,-0.0307033643086001
2023-01-15,64.0,60.16790815413704,-5.322461171710253,9.154553017573221
2023-01-22,65.0,59.78726350794969,-1.5406715815360779,6.753408073586385
2023-01-29,73.0,59.4021306885557,7.675193542117733,5.92267576932656
2023-02-05,52.0,59.01227463425999,2.150297820717801,-9.162572454977791
2023-02-12,46.0,58.61747702682028,-6.3970244639877425,-6.220452562832541
2023-02-19,66.0,58.21751060994667,5.043143668793759,2.7393457212595678
2023-02-26,46.0,57.812180383924435,13.211731084256364,-25.0239114681808
2023-03-05,48.0,57.40145943071288,0.4184288814141493,-9.819888312127034
2023-03-12,51.0,56.9855109514057,-5.173279671124382,-0.812231280281317
2023-03-19,56.0,56.56476338227703,2.873985365439095,-3.438748747716126
2023-03-26,56.0,56.139928971539355,-1.6002402028347702,1.4603112312954138
2023-04-02,58.0,55.71195889737327,3.83295145954536,-1.5449103569186349
2023-04-09,50.0,55.281961663072266,21.577740773062306,-26.859702436134572
2023-04-16,47.0,54.85109673176231,7.543461976660057,-15.394558708422366
2023-04-23,61.0,54.42057262912735,9.070671166778986,-2.4912437959063354
