date,observed,trend,seasonal,resid
2021-06-06,0.0,22.701126939604592,-22.70112694332347,3.718877650271679e-09
2021-06-13,0.0,22.67822362724007,-22.67822363058183,3.3417606459806848e-09
2021-06-20,0.0,22.655320314877276,-22.65532031814941,3.2721345633035526e-09
2021-06-27,0.0,22.63241700251624,-22.632417008195908,5.6796665148795e-09
2021-07-04,0.0,22.60951369015701,-22.60951369264129,2.4842812251790747e-09
2021-07-11,0.0,22.586610377799538,-22.586610379859092,2.059554304878475e-09
2021-07-18,0.0,22.56370706544396,-22.56370706707413,1.6301697769449675e-09
2021-07-25,0.0,22.54080375309017,-22.54080375428748,1.1973106950335932e-09
2021-08-01,0.0,22.517900440738305,-22.517900441500412,7.621068220942107e-10
2021-08-08,0.0,22.494997128388317,-22.494997128714026,3.257092373587511e-10
2021-08-15,0.0,22.472093816040207,-22.472093815929433,-1.1077361250499962e-10
2021-08-22,0.0,22.44919050369402,-22.449190502518288,-1.175731512148559e-09
2021-08-29,0.0,22.42628719134972,-22.426287190370502,-9.79216707719388e-10
2021-09-05,0.0,22.403383879007386,-22.40338387759845,-1.4089351907387027e-09
2021-09-12,0.0,22.380480566666982,103.61951953229214,-126.00000009895913
2021-09-19,0.0,22.35757725432848,-22.357577256597214,2.2687345335725695e-09
2021-09-26,0.0,22.334673941991976,34.42921490777784,-56.76388884976981
2021-10-03,81.0,22.311770629657406,58.68822936229288,8.049713784430423e-09
2021-10-10,0.0,22.288867317324847,-22.288867325085594,7.760746711937827e-09
2021-10-17,0.0,22.265964004994213,-22.26596399889683,-6.0973839310918265e-09
2021-10-24,0.0,22.243060692665505,-22.243060699853427,7.1879213692227495e-09
2021-10-31,0.0,22.220157380338723,-22.220157387242658,6.9039352013078314e-09
2021-11-07,0.0,22.1972540680138,-22.197254074635364,6.621561965403089e-09
2021-11-14,0.0,22.174350755690703,-45.174350705307866,22.999999949617163
2021-11-21,0.0,22.151447443369374,-22.151447443839288,4.699138855812635e-10
2021-11-28,0.0,22.12854413104973,-22.128544124631407,-6.4183218739799486e-09
2021-12-05,0.0,22.105640818731686,-22.105640811835375,-6.8963110777531256e-09
2021-12-12,0.0,22.08273750641514,-22.082737499011284,-7.403855306620244e-09
2021-12-19,0.0,22.05983419410003,-22.05983418241317,-1.1686861256521297e-08
2021-12-26,0.0,22.036930881786265,-22.036930873280678,-8.505587345553067e-09
2022-01-02,92.0,22.01402756947384,-22.014027507964723,91.99999993849089
2022-01-09,0.0,21.99112425716267,-21.991124247431948,-9.730722894119026e-09
2022-01-16,0.0,21.96822094485271,35.7956678314563,-57.76388877630901
2022-01-23,0.0,21.945317632543897,-21.94531762146525,-1.1078647332851688e-08
2022-01-30,0.0,21.92241432023628,-21.922414318264988,-1.971290686242355e-09
2022-02-06,73.0,21.89951100792974,51.10048898907104,2.9992222039254557e-09
2022-02-13,78.0,21.876607695624337,56.123392301653766,2.7218973741582886e-09
2022-02-20,79.0,21.85370438332002,57.1462956142353,2.4446791258014855e-09
2022-02-27,73.0,21.830801071016797,51.169198926815746,2.1674573247310036e-09
2022-03-06,0.0,21.80789775871465,58.95599098308169,-80.76388874179634
2022-03-13,81.0,21.784994446413574,59.21500555197332,1.6131060931456886e-09
2022-03-20,63.0,21.76209113411362,41.23790886455041,1.3359660044898192e-09
2022-03-27,89.0,21.73918782181484,67.26081217712627,1.058889864680168e-09
2022-04-03,84.0,21.71628450951737,62.28371548970051,7.821192582468939e-10
2022-04-10,69.0,21.693381197221527,47.306618802272716,5.057572138866817e-10
2022-04-17,100.0,21.67047788492778,35.09341082612977,43.23611128894245
2022-04-24,0.0,21.647574572637044,-21.647574550560005,-2.2077038863699272e-08
2022-05-01,0.0,21.624671260350645,-21.62467124502627,-1.5324374658121087e-08
2022-05-08,0.0,21.60176794807068,-21.601767924222003,-2.3848677699334075e-08
2022-05-15,0.0,21.578864635799867,-21.578864611114078,-2.4685789412615122e-08
2022-05-22,0.0,21.55596132354091,-21.55596129806715,-2.5473759990291e-08
2022-05-29,0.0,21.533058011325625,-21.533058002855903,-8.469722700965576e-09
2022-06-05,0.0,21.510154699114107,-21.510154705782902,6.6687952937627415e-09
2022-06-12,0.0,21.487251386906692,-21.487251393355255,6.4485625728138984e-09
2022-06-19,0.0,21.46434807470362,-21.46434808090883,6.2052123439571005e-09
2022-06-26,0.0,21.441444762505046,-21.441444768132015,5.626969112881852e-09
2022-07-03,0.0,21.418541450311057,-21.41854145611632,5.805262048852455e-09
2022-07-10,0.0,21.39563813812171,-21.395638143741404,5.619693155267669e-09
2022-07-17,0.0,21.372734825936924,-21.372734831378256,5.4413327177371684e-09
2022-07-24,0.0,21.34983151375655,-21.34983151902555,5.2690012353195925e-09
2022-07-31,0.0,21.326928201580408,-21.32692820668171,5.1013024915391725e-09
2022-08-07,0.0,21.304024889408346,-21.304024894344824,4.936477893124902e-09
2022-08-14,0.0,21.28112157724031,-21.281121582012993,4.772683581677484e-09
2022-08-21,0.0,21.25821826507632,-21.25821827026898,5.192660523789527e-09
2022-08-28,0.0,21.23531495291652,-21.235314957357218,4.440696699248292e-09
2022-09-04,0.0,21.212411640761026,-21.212411645030212,4.269185893690519e-09
2022-09-11,76.0,21.189508328610003,73.31049172102547,-18.500000049635474
2022-09-18,83.0,21.166605016463773,-21.166605024151284,83.0000000076875
2022-09-25,73.0,21.143701704322527,34.429214906744114,17.427083388933358
2022-10-02,67.0,21.120798392186316,47.879201604048255,-1.9999999962345711
2022-10-09,99.0,21.097895080054816,-3.097895113834632,81.00000003377981
2022-10-16,0.0,21.074991767927614,-21.074991784077167,1.6149552806155043e-08
2022-10-23,70.0,21.05208845580414,-8.802088490874311,57.75000003507017
2022-10-30,0.0,21.02918514368359,-6.279185179409749,-14.749999964273842
2022-11-06,0.0,21.006281831565268,1.4937181657391398,-22.499999997304407
2022-11-13,0.0,20.983378519448635,-20.98337851396806,-5.480575993033199e-09
2022-11-20,0.0,20.960475207333314,-20.960475208682013,1.3486989303146402e-09
2022-11-27,0.0,20.93757189521893,-20.937571897027233,1.8083028408000246e-09
2022-12-04,0.0,20.914668583105048,-20.914668584707375,1.602327159844208e-09
2022-12-11,0.0,20.89176527099123,-20.891765272394547,1.403318350412519e-09
2022-12-18,0.0,20.86886195887685,-20.868861963238533,4.361684347031769e-09
2022-12-25,0.0,20.845958646761446,-20.845958647791605,1.0301590691597085e-09
2023-01-01,0.0,20.823055334644717,-20.82305531060024,-2.4044478408313807e-08
2023-01-08,0.0,20.800152022526373,-20.80015202322195,6.955787057449925e-10
2023-01-15,0.0,20.777248710406514,35.79566783118237,-56.57291654158888
2023-01-22,0.0,20.75434539828506,-20.754345398691328,4.062670200255525e-10
2023-01-29,0.0,20.731442086161792,-20.731442085402627,-7.591651751681638e-10
2023-02-05,51.0,20.70853877403645,40.29146122633739,-10.000000000373841
2023-02-12,50.0,20.685635461908447,37.81436449144553,-8.499999953353978
2023-02-19,52.0,20.662732149777153,32.003934510605376,-0.6666666603825284
2023-02-26,59.0,20.63982883764172,34.11017111407991,4.25000004827837
2023-03-05,70.0,20.61692552550104,58.955990983149846,-9.572916508650884
2023-03-12,48.0,20.59402221335418,56.15597773668186,-28.74999995003604
2023-03-19,95.0,20.571118901200506,45.0955477591201,29.333333339679392
2023-03-26,77.0,20.548215589039955,56.451784419539635,-8.579590371482482e-09
2023-04-02,73.0,20.525312276873205,52.47468773191906,-8.792266470436516e-09
2023-04-09,0.0,20.50240896470182,44.997590981791625,-65.49999994649345
2023-04-16,0.0,20.47950565252848,35.09341082651485,-55.57291647904333
2023-04-23,0.0,20.456602340356188,-20.456602340478224,1.220357148667972e-10
2023-04-30,53.0,20.43369902818801,-20.433699033185064,53.000000004997055
2023-05-07,0.0,20.41079571602687,-20.410795716385636,3.587672381399898e-10
2023-05-14,0.0,20.387892403875025,-20.387892404384434,5.094094035484886e-10
2023-05-21,0.0,20.364989091734174,-20.364989092417165,6.829914411810023e-10
2023-05-28,0.0,20.342085779605615,-20.342085777026746,-2.5788686741634592e-09
2023-06-04,0.0,20.319182467490748,-20.319182467691665,2.0091661667720473e-10
2023-06-11,0.0,20.296279155391247,-20.296279155575732,1.844853159127524e-10
2023-06-18,0.0,20.273375843308763,-20.273375843113353,-1.9540991047506395e-10
2023-06-25,0.0,20.250472531244487,-20.250472526845595,-4.398891917389847e-09
2023-07-02,0.0,20.22756921919897,-20.227569219051748,-1.4722090213581396e-10
2023-07-09,0.0,20.204665907172025,-20.20466590710479,-6.723510637129948e-11
2023-07-16,0.0,20.181762595162787,-20.181762595184935,2.2147617073642323e-11
2023-07-23,0.0,20.158859283169352,-20.158859283288013,1.1866063687193673e-10
2023-07-30,0.0,20.135955971189304,-20.135955971409427,2.2012258682480024e-10
2023-08-06,0.0,20.113052659219775,-20.113052659544213,3.2443736586174055e-10
2023-08-13,0.0,20.090149347257725,-20.090149347687376,4.296509814594174e-10
2023-08-20,0.0,20.06724603530014,-20.067246041843607,6.543466213315696e-09
2023-08-27,0.0,20.044342723344283,-20.04434272398002,6.357367965392768e-10
2023-09-03,0.0,20.02143941138782,-20.021439412121286,7.33464844415721e-10
2023-09-10,63.0,19.998536099428797,43.001463912877334,-1.2306131225159334e-08
2023-09-17,0.0,19.975632787465763,-19.975632789188932,1.7231691629149282e-09
2023-09-24,0.0,19.952729475497662,34.42921490895919,-54.38194438445685
2023-10-01,57.0,19.92982616352379,37.07017384912144,-1.2645227087659805e-08
2023-10-08,0.0,19.90692285154381,16.09307710080576,-35.99999995234957
2023-10-15,41.0,19.884019539558032,-19.884019569785874,41.000000030227845
2023-10-22,0.0,19.861116227567,4.638883721645398,-24.4999999492124
2023-10-29,61.0,19.838212915571262,9.66178703204327,31.500000052385467
2023-11-05,45.0,19.815309603571233,25.184690409815875,-1.3387108310780604e-08
2023-11-12,0.0,19.79240629156723,3.207593681158622,-22.999999972725853
2023-11-19,0.0,19.769502979559665,-19.76950297078665,-8.773014315011096e-09
2023-11-26,0.0,19.74659966754891,-19.74659966946194,1.9130297346237057e-09
2023-12-03,0.0,19.723696355535463,-19.72369635766923,2.1337669409149385e-09
2023-12-10,0.0,19.700793043519734,-19.700793045921184,2.401449705757841e-09
