date,observed,trend,seasonal,resid
2021-06-06,91.0,28.8760080201089,64.21389539430663,-2.0899034144155344
2021-06-13,78.0,28.783403583704708,47.387380893245385,1.829215523049907
2021-06-20,0.0,28.69050819514,-26.101044101552667,-2.5894640935873348
2021-06-27,68.0,28.59731367284708,41.43272617713099,-2.030039849978067
2021-07-04,82.0,28.503815270602594,49.514772644950746,3.98141208444666
2021-07-11,66.0,28.41001044187104,42.426015129596735,-4.836025571467776
2021-07-18,56.0,28.31589337501571,28.897934207554563,-1.2138275825702713
2021-07-25,0.0,28.221463412042223,-27.318410735009433,-0.9030526770327896
2021-08-01,46.0,28.126723209005075,18.504724790259292,-0.6314479992643669
2021-08-08,0.0,28.03167705999788,-30.587815009803922,2.5561379498060433
2021-08-15,0.0,27.936329458431313,-27.58308804464079,-0.3532414137905242
2021-08-22,0.0,27.840681940897852,-30.438793680765546,2.5981117398676936
2021-08-29,0.0,27.74473472830976,-29.074531880350346,1.3297971520405873
2021-09-05,49.0,27.64848445022456,22.168689654934315,-0.8171741051588768
2021-09-12,0.0,27.551925293352873,-27.164208077127366,-0.38771721622550714
2021-09-19,0.0,27.4550516878161,-28.006895209293944,0.5518435214778457
2021-09-26,0.0,27.357858165543252,-31.088212270119094,3.7303541045758415
2021-10-03,0.0,27.260337304170857,-25.77526879133963,-1.4850685128312264
2021-10-10,0.0,27.162477328933317,-25.62572806330241,-1.536749265630906
2021-10-17,0.0,27.06426671990471,-26.46536809141216,-0.5988986284925488
2021-10-24,0.0,26.965695443094912,-27.799139398967416,0.8334439558725038
2021-10-31,0.0,26.86675360999602,-27.45145698520373,0.5847033752077095
2021-11-07,51.0,26.767429707463652,25.838986230099703,-1.606415937563355
2021-11-14,0.0,26.667710925062238,-26.194753055160657,-0.47295786990158106
2021-11-21,0.0,26.567585225284688,-24.930135454974078,-1.6374497703106101
2021-11-28,0.0,26.467041117003475,-24.643783348114535,-1.82325776888894
2021-12-05,0.0,26.366068792614215,48.42644769024569,-74.7925164828599
2021-12-12,0.0,26.264660433799424,-26.388772761378757,0.12411232757933277
2021-12-19,0.0,26.162808445464105,-27.971976514802524,1.8091680693384191
2021-12-26,0.0,26.060504366733955,-29.64892133824551,3.588416971511556
2022-01-02,0.0,25.95773617573619,-26.429372708556897,0.47163653282070683
2022-01-09,0.0,25.854485972198262,-25.924857372986096,0.07037140078783466
2022-01-16,0.0,25.75073258295381,-28.007684182961682,2.2569516000078735
2022-01-23,0.0,25.6464519837808,-26.0994467677443,0.4529947839635007
2022-01-30,0.0,25.5416145928907,-28.489972658490537,2.9483580655998374
2022-02-06,0.0,25.436185259672797,-25.189390481278032,-0.24679477839476505
2022-02-13,63.0,25.330120352637746,40.50106105669988,-2.8311814093376277
2022-02-20,0.0,25.223371515786454,-27.68152775037273,2.4581562345862764
2022-02-27,43.0,25.11588881013703,21.02088123433009,-3.13677004446712
2022-03-06,0.0,25.007614862507673,-25.74744946192858,0.7398345994209059
2022-03-13,56.0,24.898490139599843,32.32892977526014,-1.2274199148599862
2022-03-20,0.0,24.788448727639416,-24.03481384056398,-0.7536348870754352
2022-03-27,56.0,24.677419047151226,34.928127045688385,-3.60554609283961
2022-04-03,42.0,24.565324339927066,14.47492664013619,2.959749019936744
2022-04-10,70.0,24.452084182516387,49.36917700182791,-3.8212611843442943
2022-04-17,50.0,24.33760149993827,23.668238236808605,1.994160263253125
2022-04-24,61.0,24.221770081064992,37.75219863928073,-0.9739687203457201
2022-05-01,47.0,24.10446527170149,19.90433117552924,2.991203552769271
2022-05-08,59.0,23.985554493714655,32.90941021057755,2.105035295707797
2022-05-15,41.0,23.86491701511314,18.937587700517046,-1.8025047156301852
2022-05-22,40.0,23.742522157510226,16.77580602878825,-0.5183281862984757
2022-05-29,53.0,23.614662542602684,24.41441382265586,4.970923634741457
2022-06-05,82.0,23.489131608808872,50.38782929706191,8.123039094129215
2022-06-12,54.0,23.36608093512957,32.40838969723158,-1.7744706323611474
2022-06-19,63.0,23.24547318011264,-10.42715673568265,50.181683555570004
2022-06-26,52.0,23.12697175793005,22.05667237134357,6.81635587072638
2022-07-03,57.0,23.00996420658039,39.05449690802101,-5.0644611146013965
2022-07-10,61.0,22.893886604877256,30.03722156838456,8.068891826738184
2022-07-17,0.0,22.77845857203115,22.797371163681802,-45.57582973571295
2022-07-24,64.0,22.66319435797724,-22.828121841199927,64.1649274832227
2022-07-31,74.0,22.54756437758704,20.324254374064736,31.128181248348223
2022-08-07,100.0,22.431153175785333,-17.290705001846064,94.85955182606074
2022-08-14,48.0,22.313711428638513,-23.596298988262433,49.28258755962392
2022-08-21,0.0,22.19512838939641,-8.602575034923252,-13.592553354473157
2022-08-28,44.0,22.07529704911679,-21.8786869927343,43.80338994361751
2022-09-04,0.0,21.953897327444007,19.176482873434026,-41.13038020087804
2022-09-11,57.0,21.83071847543737,-23.507304698153188,58.67658622271583
2022-09-18,0.0,21.70596452836202,-21.555156883892238,-0.1508076444697828
2022-09-25,0.0,21.579941320586787,-8.875904170007042,-12.704037150579746
2022-10-02,46.0,21.4530540369107,-22.729604220375393,47.27655018346469
2022-10-09,0.0,21.325677439896868,-21.716537580216247,0.3908601403193792
2022-10-16,50.0,21.198179153331868,-6.368170699299715,35.16999154596785
2022-10-23,0.0,21.071198117650685,-21.21241660972362,0.1412184920729338
2022-10-30,0.0,20.945485632343797,-21.158831708325668,0.21334607598187105
2022-11-06,39.0,20.82169565101575,11.431289447447668,6.747014901536581
2022-11-13,42.0,20.700221078197906,-23.326598832685274,44.62637775448737
2022-11-20,0.0,20.581149138315787,-22.245547120422206,1.6643979821064185
2022-11-27,66.0,20.46426092321011,-22.25465455994495,67.79039363673485
2022-12-04,46.0,20.3489444071843,30.388801409867195,-4.737745817051497
2022-12-11,0.0,20.234511332561173,-20.65784407611178,0.42333274355060624
2022-12-18,0.0,20.12041239066781,-19.99811404594154,-0.12229834472626777
2022-12-25,0.0,20.006459757795614,-18.62054063669356,-1.3859191211020558
2023-01-01,41.0,19.892751876628925,-20.66027444410051,41.76752256747159
2023-01-08,52.0,19.779345884516722,-28.13429144447233,60.3549455599556
2023-01-15,0.0,19.666143730202254,-9.755728993990926,-9.910414736211328
2023-01-22,71.0,19.552916495814326,-20.839060067407853,72.28614357159353
2023-01-29,0.0,19.439675975573977,-18.292634116064875,-1.1470418595091019
2023-02-05,0.0,19.326680423799083,-20.02074777208837,0.6940673482892876
2023-02-12,0.0,19.214475575806635,24.368378772490594,-43.58285434829723
2023-02-19,0.0,19.103714251667654,-17.539450212861205,-1.5642640388064493
2023-02-26,0.0,18.994881194994324,24.39822859259069,-43.39310978758502
2023-03-05,63.0,18.88853377361731,-19.92153276045938,64.03299898684207
2023-03-12,45.0,18.7853338002272,20.10478407217035,6.10988212760245
2023-03-19,0.0,18.685742626534964,-20.147722241333202,1.4619796147982385
2023-03-26,78.0,18.59011281790997,23.654667824578755,35.75521935751128
2023-04-02,68.0,18.498629096593742,4.091163841900183,45.41020706150607
2023-04-09,57.0,18.41107937066116,26.44125337083293,12.147667258505912
2023-04-16,45.0,18.327142521492547,29.56877878853494,-2.895921310027486
2023-04-23,46.0,18.246468259577398,21.370923791319257,6.382607949103345
2023-04-30,67.0,18.168495677826446,7.129516807093759,41.70198751507979
2023-05-07,39.0,18.09241251414881,23.950878287841487,-3.0432908019902953
2023-05-14,0.0,18.017247725815775,14.9930213399827,-33.010269065798475
2023-05-21,0.0,17.94183042745303,17.112205129515356,-35.05403555696839
2023-05-28,0.0,17.86503126070358,6.977675683823666,-24.842706944527247
2023-06-04,38.0,17.786072009117444,38.23922839414168,-18.025300403259127
2023-06-11,0.0,17.704464073195435,18.97203273080941,-36.67649680400484
2023-06-18,30.0,17.61987508140598,3.7833740639693776,8.596750854624645
2023-06-25,0.0,17.532126591929003,3.0937088499303558,-20.62583544185936
2023-07-02,45.0,17.440994093397663,29.753904150095924,-2.1948982434935864
2023-07-09,33.0,17.346409576071657,16.478550194179604,-0.8249597702512617
2023-07-16,35.0,17.248464269809908,16.136446052094627,1.6150896780954653
2023-07-23,31.0,17.147410264104742,-18.22897112260226,32.08156085849752
2023-07-30,39.0,17.043626706053285,22.254388873490893,-0.29801557954417746
2023-08-06,0.0,16.937649772805962,-4.2547275002296345,-12.682922272576327
2023-08-13,36.0,16.830243695576026,-19.620781172619463,38.79053747704343
2023-08-20,46.0,16.722066558915397,11.865068716839678,17.412864724244923
2023-08-27,0.0,16.61367139077119,-14.45498917803076,-2.158682212740432
2023-09-03,36.0,16.505722603298153,16.087165307845297,3.4071120888565503
2023-09-10,37.0,16.399044203951107,-19.875918498434498,40.476874294483395
2023-09-17,43.0,16.29444260644877,-14.791832439880956,41.49738983343219
2023-09-24,39.0,16.192198420056762,12.7988835564174,10.008918023525837
2023-10-01,0.0,16.092333552439097,-20.54316376481007,4.450830212370974
2023-10-08,0.0,15.994846051283528,-18.56596811957011,2.5711220682865807
2023-10-15,0.0,15.899545381496218,13.650642433519781,-29.550187815016
2023-10-22,0.0,15.80608197549518,-14.042098641941703,-1.7639833335534778
2023-10-29,0.0,15.714118154826966,-14.404582029802475,-1.3095361250244917
2023-11-05,0.0,15.623691380589827,-2.4358677113182217,-13.187823669271605
2023-11-12,48.0,15.535104856202478,-20.46156447048728,52.926459614284795
2023-11-19,43.0,15.44861039653056,-20.14837457736653,47.69976418083596
2023-11-26,0.0,15.364331182953691,-20.852942907355306,5.488611724401615
2023-12-03,36.0,15.282369342689474,10.97906567302992,9.738564984280604
