date,observed,trend,seasonal,resid
2021-06-06,0.0,18.966346938514942,-18.966346990299524,5.1784581955871545e-08
2021-06-13,0.0,18.970887522479444,-18.970887563659634,4.1180189924716615e-08
2021-06-20,0.0,18.975428106469668,-18.97542814592962,3.94599517505867e-08
2021-06-27,0.0,18.97996869048674,-18.979968719365882,2.8879142632831645e-08
2021-07-04,0.0,18.984509274531664,-18.984509292049758,1.7518093642365784e-08
2021-07-11,0.0,18.989049858605483,-18.98904986454033,5.934847280286704e-09
2021-07-18,0.0,18.993590442709273,-18.993590444145624,1.4363514821980061e-09
2021-07-25,0.0,18.99813102684408,-18.99813103414811,7.304027604959629e-09
2021-08-01,0.0,19.002671611010975,-19.002671581106895,-2.9904079212883516e-08
2021-08-08,0.0,19.007212195211174,-19.007212153195894,-4.2015280143914424e-08
2021-08-15,0.0,19.011752779445853,-19.011752731321998,-4.812385512309447e-08
2021-08-22,0.0,19.01629336371642,-19.016293297685607,-6.603081459388704e-08
2021-08-29,0.0,19.020833948024315,-19.020833870234082,-7.779023292187048e-08
2021-09-05,0.0,19.025374532371195,-19.025374443069104,-8.930209105528775e-08
2021-09-12,36.0,19.02991511675892,16.970084658416248,2.2482483075236814e-07
2021-09-19,0.0,19.03445570118945,-19.03445559223865,-1.0895080038153537e-07
2021-09-26,0.0,19.038996285664506,-19.038996333821668,4.815716181383323e-08
2021-10-03,0.0,19.043536870186013,-19.043532297291474,-4.5728945394785114e-06
2021-10-10,33.0,19.04807745475572,13.951922358829783,1.8641449628375995e-07
2021-10-17,56.0,19.052618039375528,21.44738258803764,15.499999372586831
2021-10-24,42.0,19.057158624046973,22.942841208455018,1.6749800835214046e-07
2021-10-31,51.0,19.06169920877159,31.9383006331111,1.581173094677979e-07
2021-11-07,59.0,19.066239793550615,39.93376005765978,1.4878960286068832e-07
2021-11-14,64.0,19.070780378384953,44.92921948210006,1.3951498800679474e-07
2021-11-21,65.0,19.0753209632753,45.92467890643249,1.3029221079818853e-07
2021-11-28,100.0,19.079861548221906,68.97569401794543,11.944444433832665
2021-12-05,74.0,19.084402133224682,18.582265713718563,36.33333215305676
2021-12-12,71.0,19.08894271828352,-19.088936640117574,70.99999392183405
2021-12-19,53.0,19.09348330339795,33.90651660280736,9.379469290138331e-08
2021-12-26,68.0,19.09802388856738,48.90197602666944,8.47631831391027e-08
2022-01-02,66.0,19.102564473790814,-14.102561530107264,60.99999705631645
2022-01-09,65.0,19.107105059066896,45.8928948741095,6.682360265131138e-08
2022-01-16,54.0,19.111645644393803,34.88835429769476,5.791143564692902e-08
2022-01-23,40.0,19.116186229769287,20.88381372119655,4.9034163396299846e-08
2022-01-30,42.0,19.120726815190444,22.879273144621223,4.0188332661728055e-08
2022-02-06,62.0,19.125267400653822,-59.12526479545355,101.99999739479972
2022-02-13,33.0,19.129807986155175,13.870192217927556,-2.0408273115890552e-07
2022-02-20,29.0,19.134348571689696,9.86565141451579,1.3794515751897052e-08
2022-02-27,35.0,19.138889157252176,15.861110837721473,5.026350891057518e-09
2022-03-06,47.0,19.14342974283693,27.856570260900416,-3.737344655974084e-09
2022-03-13,0.0,19.147970328437488,-19.147969941114514,-3.8732297369392654e-07
2022-03-20,0.0,19.152510914047248,-19.152510513903774,-4.0014347391092997e-07
2022-03-27,0.0,19.15705149966061,-19.157051112048997,-3.876116139167607e-07
2022-04-03,0.0,19.161592085274204,-19.161591682428384,-4.028458207017138e-07
2022-04-10,0.0,19.166132670888587,-19.166132252534744,-4.1835384223531946e-07
2022-04-17,0.0,19.17067325651054,-19.170672822470088,-4.3404045158013105e-07
2022-04-24,0.0,19.175213842156655,3.880340167859811,-23.055554010016465
2022-05-01,0.0,19.179754427857535,-19.179754015775035,-4.1208249967894517e-07
2022-05-08,0.0,19.184295013661636,-19.184294532778104,-4.808835321057359e-07
2022-05-15,0.0,19.188835599639766,-19.188835103660853,-4.959789130509762e-07
2022-05-22,0.0,19.193376185884667,-19.193375675245424,-5.106392428899653e-07
2022-05-29,24.0,19.197916773758596,4.802083332899861,-1.0665845806556717e-07
2022-06-05,0.0,19.202457362087046,-19.202457567031956,2.0494491081990418e-07
2022-06-12,0.0,19.20699795090146,-19.206998149626173,1.987247131296499e-07
2022-06-19,0.0,19.211538540206632,-19.21153873214038,1.9193374711790057e-07
2022-06-26,0.0,19.216079129980002,-19.216079316219435,1.8623943276452337e-07
2022-07-03,0.0,19.22061972018115,-19.220619901080617,1.8089946607346974e-07
2022-07-10,0.0,19.225160310756756,-19.225160486595286,1.758385295147491e-07
2022-07-17,0.0,19.229700901645657,-19.229701072649334,1.7100367699640628e-07
2022-07-24,0.0,19.234241492785337,-19.23424174485639,2.5207105380786743e-07
2022-07-31,0.0,19.23878208411829,-19.238782245930242,1.618119505053528e-07
2022-08-07,0.0,19.243322675598087,-19.243322832871225,1.5727313851243707e-07
2022-08-14,0.0,19.247863267195502,-19.24786342205429,1.548587889033115e-07
2022-08-21,0.0,19.252403858895487,-19.25240400683693,1.479414422078662e-07
2022-08-28,0.0,19.256944450695393,-19.256944593721272,1.430258791401684e-07
2022-09-04,0.0,19.261485042602605,-19.26148518048568,1.3788307384743348e-07
2022-09-11,0.0,19.26602563463484,7.733973596711887,-26.999999231346727
2022-09-18,0.0,19.270566226812452,-19.270566359987463,1.331750105748597e-07
2022-09-25,30.0,19.275106819155738,-19.275107075521962,30.00000025636622
2022-10-02,30.0,19.279647411680546,-19.2796446070318,29.999997195351252
2022-10-09,39.0,19.284188004399503,13.965811222596805,5.750000773003691
2022-10-16,34.0,19.288728597322308,14.711271582754746,-1.8007705548939157e-07
2022-10-23,33.0,19.29326919045436,13.706730991510977,-1.8196533702052875e-07
2022-10-30,54.0,19.297809783795152,32.952189440460195,1.7500007757446525
2022-11-06,66.0,19.302350377339252,34.69764884609494,12.000000776565805
2022-11-13,100.0,19.306890971078037,41.693108251564816,39.000000777357144
2022-11-20,46.0,19.311431565000397,49.9385676568681,-23.2499992218685
2022-11-27,63.0,19.315972159087394,68.97569382746815,-25.291665986555543
2022-12-04,50.0,19.32051275330957,30.679487436171197,-1.8948076530023172e-07
2022-12-11,49.0,19.325053347627257,1.67495050755149,27.99999614482125
2022-12-18,71.0,19.329593941997352,38.92040527641299,12.750000781589655
2022-12-25,42.0,19.33413453637382,46.165864680887935,-23.499999217261756
2023-01-01,0.0,19.338675130703994,-0.8386736502038096,-18.500001480500185
2023-01-08,38.0,19.343215724933135,47.656783489363804,-28.99999921429694
2023-01-15,52.0,19.347756319007537,31.152242893374403,1.5000007876180597
2023-01-22,41.0,19.352296912875406,22.14770229724188,-0.4999992101172879
2023-01-29,45.0,19.356837506485707,22.393161700974318,3.250000792539975
2023-02-05,0.0,19.361378099792315,-39.36137656646215,19.999998466669833
2023-02-12,0.0,19.365918692754093,13.13408115776001,-32.4999998505141
2023-02-19,0.0,19.370459285342697,2.379539911466062,-21.74999919680876
2023-02-26,25.0,19.37499987754643,15.861110659529459,-10.236110537075888
2023-03-05,21.0,19.379540469369456,4.120459580401582,-2.500000049771039
2023-03-12,0.0,19.3840810608379,-19.384081064428266,3.5903653383684286e-09
2023-03-19,0.0,19.388621651990398,-19.38862165039106,-1.5993393276403367e-09
2023-03-26,0.0,19.39316224287512,-19.393162192572603,-5.030251770676841e-08
2023-04-02,0.0,19.397702833548514,-19.397702777963374,-5.5585140046332526e-08
2023-04-09,0.0,19.402243424086507,-19.402243363152184,-6.093432247666897e-08
2023-04-16,0.0,19.406784014585448,-19.406783948195606,-6.638984118012559e-08
2023-04-23,0.0,19.411324605165188,3.8803399982028868,-23.291664603368076
2023-04-30,0.0,19.41586519595283,-19.415865316442243,1.2048941400166768e-07
2023-05-07,0.0,19.4204057870669,-19.42040570357913,-8.348776958655435e-08
2023-05-14,0.0,19.424946378602343,-19.42494628931889,-8.928345351932876e-08
2023-05-21,0.0,19.429486970617727,-19.42948687567747,-9.494025832168518e-08
2023-05-28,0.0,19.434027563143715,4.802083169710928,-24.23611073285464
2023-06-04,0.0,19.438568156197327,-19.438568144884822,-1.131250471075873e-08
2023-06-11,0.0,19.44310874978229,-19.443108736242387,-1.3539903420678456e-08
2023-06-18,0.0,19.447649343886642,-19.44764931880215,-2.508449270521851e-08
2023-06-25,0.0,19.4521899384791,-19.45218991296044,-2.551866273847736e-08
2023-07-02,0.0,19.45673053350704,-19.456730509670862,-2.3836179252612055e-08
2023-07-09,0.0,19.461271128900034,-19.461271107852752,-2.1047281251185268e-08
2023-07-16,0.0,19.465811724576312,-19.46581179848774,7.391142631263392e-08
2023-07-23,23.0,19.470352320450843,-19.47035242332607,23.000000102875227
2023-07-30,0.0,19.474892916439593,-19.47489290870675,-7.732843698704528e-09
2023-08-06,0.0,19.479433512466045,-19.47943351003312,-2.4329231962383346e-09
2023-08-13,0.0,19.483974108469653,-19.483974210748432,1.0227877922375228e-07
2023-08-20,0.0,19.48851470440579,-19.488514712498922,8.093131498299044e-09
2023-08-27,0.0,19.49305530024226,-19.493055313221998,1.2979736396800945e-08
2023-09-03,0.0,19.497595895959012,-19.49759591342018,1.7461168511090364e-08
2023-09-10,0.0,19.5021364915458,-1.5021373997479244,-17.99999909179788
2023-09-17,0.0,19.506677087003283,-19.506677226656837,1.39653554498409e-07
2023-09-24,0.0,19.511217682338987,-19.511217760539918,7.82009301758535e-08
2023-10-01,31.0,19.515758277564906,-19.51575684692781,30.99999856936291
2023-10-08,31.0,19.52029887269575,13.97970015782521,-2.4999990305209607
2023-10-15,23.0,19.52483946774668,7.975160650590202,-4.500000118336882
2023-10-22,23.0,19.529380062730965,4.4706208493808655,-1.0000009121118296
2023-10-29,32.0,19.533920657653017,33.96607832435637,-21.499998982009384
2023-11-05,23.0,19.538461252515265,29.46153771284688,-25.999998965362145
2023-11-12,35.0,19.543001847314898,38.45699710115224,-22.999998948467137
2023-11-19,67.0,19.547542442052364,53.95245648926936,-6.4999989313217235
2023-11-26,53.0,19.552083036731865,68.97569372083932,-35.52777675757118
2023-12-03,48.0,19.556623631357517,42.7767092443994,-14.333332875756916
2023-12-10,41.0,19.561164225933787,22.438837742999976,-1.0000019689337627
2023-12-17,37.0,19.56570482046541,43.93429403984489,-26.499998860310303
2023-12-24,46.0,19.57024541495663,43.429753427025176,-16.999998841981807
2023-12-31,32.0,19.57478600940906,12.425214323757189,-3.331662483674336e-07
2024-01-07,53.0,19.579326603817698,49.42067220086213,-15.999998804679826
2024-01-14,0.0,19.583867198179217,27.416131587533485,-46.999998785712705
2024-01-21,20.0,19.58840779249151,23.411590974051975,-22.999998766543484
2024-01-28,23.0,19.592948386752223,21.907050360428027,-18.49999874718025
2024-02-04,0.0,19.59748898095811,-19.59748834420907,-6.36749042826068e-07
2024-02-11,32.0,19.602029575105355,12.397970090525574,3.34369069321383e-07
2024-02-18,24.0,19.60657016919153,-5.106571481174669,9.500001311983137
2024-02-25,0.0,19.611110763214246,15.861110594278646,-35.47222135749289
2024-03-03,0.0,19.615651357177768,-19.615650984579798,-3.7259797025512853e-07
2024-03-10,0.0,19.620191951088355,-19.620192298794,3.4770564383279634e-07
2024-03-17,0.0,19.6247325449541,-19.62473289887383,3.539197308555231e-07
2024-03-24,0.0,19.629273138779492,-19.629273256307258,1.1752776529760922e-07
2024-03-31,0.0,19.633813732563787,-19.633813856206803,1.2364301582579174e-07
2024-04-07,0.0,19.638354326301307,-19.638354456001608,1.2970030027759094e-07
2024-04-14,0.0,19.642894919985583,-19.642895055715066,1.3572948276419083e-07
2024-04-21,0.0,19.647435513629677,3.880339962936288,-23.527775476565964
2024-04-28,26.0,19.651976107275168,-19.65197655400657,26.0000004467314
2024-05-05,0.0,19.656516700991357,-19.65651685519339,1.5420203425264845e-07
2024-05-12,0.0,19.661057294875686,-19.661057455592765,1.6071707875653374e-07
2024-05-19,0.0,19.66559788904947,-19.665598056590152,1.675406835488502e-07
2024-05-26,0.0,19.670138483684987,4.802083154437415,-24.472221638122402
2024-06-02,0.0,19.674679079008307,-19.674678916730475,-1.6227783206090862e-07
2024-06-09,0.0,19.679219675288408,-19.679219517025558,-1.5826284993636364e-07
2024-06-16,0.0,19.68376027280642,-19.68376011609431,-1.567121117318493e-07
2024-06-23,0.0,19.688300871787746,-19.68830072087864,-1.5090910565618287e-07
2024-06-30,0.0,19.692841472349052,-19.69284133199404,-1.403550129452924e-07
2024-07-07,0.0,19.697382074469743,-19.697381945365173,-1.2910457058978864e-07
2024-07-14,20.0,19.70192267798664,-19.70192276979361,20.00000009180697
2024-07-21,0.0,19.70646328261527,-19.706463274204165,-8.411106477979047e-09
2024-07-28,0.0,19.711003887993662,-19.711003795214275,-9.277938772811467e-08
2024-08-04,0.0,19.715544493733923,-19.715544413556206,-8.017771691015696e-08
2024-08-11,26.0,19.720085099470815,-19.720085250935306,26.00000015146449
2024-08-18,0.0,19.724625704881756,-19.724625650397055,-5.4484701195178786e-08
2024-08-25,0.0,19.729166309700044,-19.729166268326658,-4.1373386494569786e-08
2024-09-01,0.0,19.73370691372458,-19.733706885676767,-2.8047811184706006e-08
2024-09-08,0.0,19.73824751682405,-10.738248216511483,-8.999999300312567
2024-09-15,22.0,19.74278811892465,-19.742788356854334,22.000000237929683
2024-09-22,0.0,19.74732872000188,-19.747328727046725,7.044842931236417e-09
2024-09-29,0.0,19.751869320075457,-19.751868903308836,-4.167666212140375e-07
2024-10-06,0.0,19.756409919215777,13.993589277631628,-33.749999196847405
2024-10-13,21.0,19.760950517525302,1.2390499039643055,-4.2148960588406226e-07
2024-10-20,22.0,19.76549111512003,-4.765489106350425,6.999997991230394
2024-10-27,32.0,19.770031712139954,34.979967395413155,-22.74999910755311
2024-11-03,47.0,19.774572308736627,24.225426767424935,3.0000009238384386
2024-11-10,38.0,19.779112905049562,35.22088613913677,-16.999999044186335
2024-11-17,70.0,19.78365350120299,57.966345510545494,-7.749999011748486
2024-11-24,99.0,19.788194097320766,68.97569380347062,10.236112099208615
2024-12-01,69.0,19.79273469352705,54.87393124218028,-5.666665935707325
2024-12-08,63.0,19.797275289943478,43.202725168199606,-4.5814308435865314e-07
2024-12-15,47.0,19.801815886687873,48.9481829931309,-21.749998879818772
2024-12-22,64.0,19.806356483873415,40.69364236302046,3.500001153106126
2024-12-29,52.0,19.810897081600654,25.689102487477726,6.50000043092162
2025-01-05,29.0,19.815437679957817,51.184561101914916,-41.99999878187273
2025-01-12,45.0,19.81997827902119,23.680020470930963,1.5000012500478483
2025-01-19,45.0,19.824518878854356,24.67547983966895,0.5000012814766954
2025-01-26,44.0,19.829059479503005,21.420939208137323,2.7500013123596716
2025-02-02,20.0,19.833600080981988,0.16639975594816367,1.6306984917946465e-07
2025-02-09,28.0,19.838140683297606,11.661858593101485,-3.499999276399091
2025-02-16,0.0,19.842681286439177,-12.592682687970388,-7.249998598468789
2025-02-23,24.0,19.847221890366775,15.861110713807332,-11.708332604174107
2025-03-02,0.0,19.851762494997793,-43.35176136598124,23.499998870983447
2025-03-09,24.0,19.856303100234914,-19.856303939053014,24.0000008388181
2025-03-16,26.0,19.860843705978738,-19.86084456289097,26.000000856912237
2025-03-23,0.0,19.86538431211871,-19.865384782785036,4.7066632546943765e-07
2025-03-30,0.0,19.869924918550183,-19.86992540732858,4.887783973117621e-07
2025-04-06,0.0,19.87446552519844,-19.874466032015526,5.068170878530509e-07
2025-04-13,0.0,19.879006132027943,-19.879006656821364,5.247934211638494e-07
2025-04-20,0.0,19.883546739023448,3.8803400991604837,-23.763886838183932
2025-04-27,0.0,19.888087346182,-19.88808818061181,8.344298088047708e-07
2025-05-04,0.0,19.892627953542785,-19.892628532169,5.78626213609823e-07
2025-05-11,0.0,19.897168561203813,-19.897169157838455,5.966346421359958e-07
2025-05-18,0.0,19.90170916932236,-19.901709783998566,6.146762068226508e-07
2025-05-25,0.0,19.906249778065703,4.802083298502841,-24.708333076568543
2025-06-01,0.0,19.91079038759636,-19.910789776756584,-6.10839776982175e-07
