date,observed,trend,seasonal,resid
2021-06-06,0.0,29.457728532622973,-30.462190453677874,1.0044619210549008
2021-06-13,0.0,29.429809585663257,-29.65245323552858,0.22264364986532215
2021-06-20,0.0,29.402129702782304,-29.59521149270571,0.19308178992340785
2021-06-27,0.0,29.374692780914,-29.53941265264221,0.16471987172820945
2021-07-04,0.0,29.347502336613907,-29.48352764297115,0.13602530635724364
2021-07-11,0.0,29.320561551732467,-29.339947882119993,0.01938633038752613
2021-07-18,0.0,29.29387334894916,-30.987387142663724,1.6935137937145655
2021-07-25,0.0,29.26744000417834,-29.3188618507232,0.051421846544858596
2021-08-01,15.0,29.241261511129185,-15.274941134358306,1.0336796232291228
2021-08-08,0.0,29.215336826190057,-30.995767535937894,1.7804307097478365
2021-08-15,21.0,29.189662908886156,-9.21916953468577,1.0295066257996126
2021-08-22,18.0,29.164233776507434,-10.247044994912114,-0.9171887815953177
2021-08-29,16.0,29.13904173509204,-12.384497593002639,-0.7545441420894008
2021-09-05,19.0,29.1140799319908,-9.085202441012985,-1.0288774909778162
2021-09-12,26.0,29.08934285700283,-2.929999748192711,-0.15934310881011982
2021-09-19,30.0,29.06482638377656,1.0449287766553932,-0.10975516043195199
2021-09-26,36.0,29.04052686726796,7.94422849264491,-0.9847553599128709
2021-10-03,33.0,29.016441105309855,62.465545473694505,-58.48198657900436
2021-10-10,36.0,28.992567076197542,7.219817520290518,-0.21238459648806085
2021-10-17,88.0,28.9689032169579,58.95968751828898,0.07140926475311815
2021-10-24,47.0,28.945448358348948,17.68103432884397,0.3735173128070812
2021-10-31,42.0,28.922201432303407,12.877732263959048,0.20006630373754675
2021-11-07,48.0,28.899161129234294,19.600791889895678,-0.4999530191299719
2021-11-14,34.0,28.876326208445967,5.205112144840023,-0.08143835328598925
2021-11-21,39.0,28.853696263752074,10.524061794144645,-0.3777580578967168
2021-11-28,32.0,28.83127163665823,4.247033817367149,-1.0783054540253794
2021-12-05,33.0,28.80905394117267,4.708321034733134,-0.5173749759058062
2021-12-12,24.0,28.787046990965695,-3.7645916560018793,-1.0224553349638157
2021-12-19,30.0,28.76525681452153,2.037360293931164,-0.8026171084526936
2021-12-26,21.0,28.743692373748615,-7.904097328983939,0.16040495523532172
2022-01-02,47.0,28.72236559933753,4.117135543997578,14.160498856664894
2022-01-09,34.0,28.7012905065747,5.9973457710004485,-0.6986362775751473
2022-01-16,37.0,28.68048358638042,7.740699948445864,0.5788164651737162
2022-01-23,38.0,28.659964760826927,10.782147760576985,-1.44211252140391
2022-01-30,34.0,28.639756912939717,6.6057275595854135,-1.2454844725251313
2022-02-06,47.0,28.619888962056145,16.267089079582647,2.113021958361209
2022-02-13,30.0,28.600396118967858,1.8549976436512288,-0.45539376261908515
2022-02-20,57.0,28.581315932235242,26.061591058082286,2.3570930096824725
2022-02-27,55.0,28.562690003740325,27.806579679890504,-1.3692696836308293
2022-03-06,48.0,28.54456170986361,21.760123240268715,-2.3046849501323265
2022-03-13,64.0,28.52698265694114,35.44206507533255,0.030952267726309657
2022-03-20,47.0,28.510016751522713,19.979551278778445,-1.4895680303011574
2022-03-27,34.0,28.4937382625368,7.583661006382357,-2.0773992689191587
2022-04-03,45.0,28.4782361515553,15.806571530615415,0.7151923178292847
2022-04-10,33.0,28.463616508357756,2.9341684908711194,1.6022150007711247
2022-04-17,24.0,28.44999424551312,-4.871706504129761,0.4217122586166404
2022-04-24,32.0,28.437484713251354,2.9406322350467016,0.6218830517019427
2022-05-01,22.0,28.426197712014954,-6.859358040799485,0.43316032878453115
2022-05-08,0.0,28.41622266319919,-28.88516346707698,0.46894080387778914
2022-05-15,23.0,28.407604782791132,-6.489846270752362,1.0822414879612303
2022-05-22,0.0,28.40031138284888,-27.72518814309697,-0.6751232397519082
2022-05-29,0.0,28.385029702296183,-27.748470619978605,-0.6365590823175786
2022-06-05,0.0,28.367321565655242,-27.007592137601655,-1.359729428053587
2022-06-12,15.0,28.347135850418393,-26.318700790823247,12.97156494040485
2022-06-19,25.0,28.324383612644926,-26.247473019605586,22.92308940696066
2022-06-26,16.0,28.298911343939427,-26.175787138194025,13.876875794254598
2022-07-03,25.0,28.270514525109245,-26.104898129838904,22.834383604729656
2022-07-10,18.0,28.238953277782763,-25.90153750549827,15.662584227715506
2022-07-17,0.0,28.203994983057225,-26.581614321667743,-1.6223806613894816
2022-07-24,17.0,28.165440707635927,-25.89813825166621,14.732697544030284
2022-07-31,0.0,28.123207979436028,-16.955486481686336,-11.167721497749692
2022-08-07,0.0,28.077441127850403,-26.350197696203466,-1.7272434316469365
2022-08-14,0.0,28.028308488141207,-13.208741685069118,-14.819566803072089
2022-08-21,24.0,27.975973773649965,-9.264053524762689,5.288079751112722
2022-08-28,36.0,27.920561339381106,-11.105907278307985,19.185345938926876
2022-09-04,39.0,27.862169238458854,-8.240447467106783,19.37827822864793
2022-09-11,35.0,27.800910425392967,-3.1354988501310337,10.334588424738069
2022-09-18,36.0,27.73691114768529,0.3011886203588015,7.961900231955909
2022-09-25,37.0,27.670411452106983,6.2987808871842645,3.030807660708753
2022-10-02,73.0,27.601780619982872,44.96578613975277,0.4324332402643556
2022-10-09,100.0,27.531368675110176,9.432392723319825,63.036238601570005
2022-10-16,92.0,27.4594461172829,47.0174100999946,17.5231437827225
2022-10-23,75.0,27.38624768590461,19.018564510442573,28.595187803652816
2022-10-30,69.0,27.312044747822565,15.310908929760915,26.377046322416522
2022-11-06,65.0,27.23718030611484,19.443334275207285,18.319485418677875
2022-11-13,66.0,27.162060962155252,9.691421026440548,29.146518011404197
2022-11-20,42.0,27.087061590937417,12.845717001902308,2.0672214071602752
2022-11-27,38.0,27.012516405385327,8.187902994124796,2.7995806004898753
2022-12-04,47.0,26.938660238107705,7.736351360006672,12.324988401885623
2022-12-11,18.0,26.86556078176031,2.3834306323625225,-11.24899141412283
2022-12-18,32.0,26.793029026196653,3.092950684554978,2.1140202892483693
2022-12-25,46.0,26.72067701112279,-2.200489049111046,21.47981203798826
2023-01-01,32.0,26.648099351300207,3.7501639142099807,1.601736734489812
2023-01-08,32.0,26.574805367440252,3.3059939076384617,2.119200724921285
2023-01-15,34.0,26.500152377045502,7.504291616567343,-0.0044439936128455315
2023-01-22,39.0,26.423266134065884,9.958387656122463,2.618346209811655
2023-01-29,36.0,26.34306752575031,8.056331887775412,1.6006005864742754
2023-02-05,36.0,26.258463352826436,12.587340029462208,-2.8458033822886435
2023-02-12,53.0,26.168387924043568,2.11719239281998,24.71441968313645
