date,observed,trend,seasonal,resid
2021-06-06,0.0,12.822292329460463,-12.693362063168884,-0.12893026629157944
2021-06-13,0.0,12.830055644355204,-12.697192786570021,-0.1328628577851827
2021-06-20,0.0,12.837723309595546,-12.644340265887177,-0.19338304370836923
2021-06-27,0.0,12.845293325316035,-12.646502206125428,-0.19879111919060755
2021-07-04,0.0,12.852764139547594,-12.64881708563335,-0.20394705391424317
2021-07-11,0.0,12.860134701778053,-12.651441934889855,-0.20869276688819838
2021-07-18,0.0,12.867404492476552,-12.654384229924764,-0.21302026255178852
2021-07-25,0.0,12.874573551481491,-12.65764071416634,-0.21693283731515223
2021-08-01,0.0,12.881642505125903,-12.661202574896373,-0.22043993022952968
2021-08-08,0.0,12.888612592117392,-12.665058511292138,-0.22355408082525408
2021-08-15,0.0,12.89548568828396,-12.669196553964378,-0.22628913431958253
2021-08-22,0.0,12.902264330404186,-12.774405261707551,-0.127859068696635
2021-08-29,0.0,12.908951702684043,-12.678275533384193,-0.23067616929984958
2021-09-05,32.0,12.915551546835113,-12.185337104283947,31.269785557448834
2021-09-12,0.0,12.922068209106959,-12.688374482299912,-0.23369372680704714
2021-09-19,0.0,12.928506445954593,-12.693795062002454,-0.23471138395213842
2021-09-26,0.0,12.934871681650824,-11.621956602167781,-1.3129150794830426
2021-10-03,0.0,12.9411700370062,-11.629289618550349,-1.3118804184558517
2021-10-10,0.0,12.94740803164819,37.184954613413865,-50.13236264506205
2021-10-17,44.0,12.953592516495426,31.184743256749236,-0.13833577324466262
2021-10-24,41.0,12.959730734052117,28.064179210629618,-0.02390994468173524
2021-10-31,40.0,12.965830490627175,27.05758752272351,-0.02341801335068361
2021-11-07,62.0,12.971900088620227,49.05102403506185,-0.022924123682077635
2021-11-14,47.0,12.97794832983805,52.50474442082698,-18.48269275066503
2021-11-21,71.0,12.983984560474251,40.5015805022688,17.514434937256947
2021-11-28,60.0,12.990018705801223,75.30598294394696,-28.29600164974818
2021-12-05,66.0,12.996061338267397,53.024871871893524,-0.02093321016092098
2021-12-12,48.0,13.002123777654715,28.539146562714322,6.458729659630963
2021-12-19,37.0,13.008216051653076,-40.23890878186797,64.23069273021488
2021-12-26,37.0,13.014339910508836,24.004799837891017,-0.019139748399853218
2022-01-02,52.0,13.020494417493985,-10.508624123902338,49.48812970640835
2022-01-09,0.0,13.026677931609536,11.751562780826946,-24.77824071243648
2022-01-16,48.0,13.032887981670873,34.98435885414663,-0.01724683581750064
2022-01-23,0.0,13.039121123180662,-12.9671253708773,-0.07199575230336208
2022-01-30,0.0,13.045372809558831,-12.97449604624244,-0.07087676331639159
2022-02-06,0.0,13.051637277484097,-12.829047064977381,-0.2225902125067165
2022-02-13,44.0,13.05790736634235,30.9566963221008,-0.01460368844315063
2022-02-20,35.0,13.064174339938567,-22.62729406245096,44.56311972251239
2022-02-27,0.0,13.070427055686967,-12.926933605477002,-0.14349345020996473
2022-03-06,0.0,13.076651026033952,-12.849996098974518,-0.22665492705943358
2022-03-13,0.0,13.082827386584079,-12.93748343958373,-0.1453439470003488
2022-03-20,0.0,13.08893104785619,-12.858907742700868,-0.23002330515532243
2022-03-27,0.0,13.094927354876134,-12.86301148074261,-0.23191587413352366
2022-04-03,0.0,13.100766980590354,-12.86687742669713,-0.2338895538932242
2022-04-10,0.0,13.106377734332678,-12.870483339621083,-0.235894394711595
2022-04-17,0.0,13.11165203296891,-12.873781334147345,-0.23787069882156509
2022-04-24,0.0,13.116429206394958,-12.876685971927673,-0.2397432344672854
2022-05-01,0.0,13.120474167026574,-12.879060135986881,-0.2414140310396924
2022-05-08,0.0,13.123461065080186,-12.88070491371003,-0.2427561513701555
2022-05-15,0.0,13.124985486508212,-12.881369027852555,-0.24361645865565684
2022-05-22,0.0,13.124648675267979,-12.880806000523002,-0.24384267474497712
2022-05-29,0.0,13.123108968284942,-12.895726317344065,-0.22738265094087673
2022-06-05,0.0,13.121851495791747,-13.224764139622772,0.10291264383102572
2022-06-12,0.0,13.12106610495841,-13.232156814950605,0.11109070999219384
2022-06-19,0.0,13.120913132083636,-13.248315358228796,0.1274022261451595
2022-06-26,0.0,13.121516454587361,-13.256639394403566,0.13512293981620438
