date,observed,trend,seasonal,resid
2021-06-06,0.0,20.460815877925373,-20.460778606324112,-3.7271601261323895e-05
2021-06-13,0.0,20.41538281203336,-20.415341591799667,-4.122023369390604e-05
2021-06-20,0.0,20.36994975476332,-20.370003624120834,5.3869357515168304e-05
2021-06-27,0.0,20.324516706839567,-20.324470572778708,-4.61340608595151e-05
2021-07-04,0.0,20.279083668959416,-20.27903488246073,-4.878649868444995e-05
2021-07-11,0.0,20.233650641919443,-20.233599565467532,-5.107645191060328e-05
2021-07-18,0.0,20.188217626658382,-20.188302519006097,8.489234771502652e-05
2021-07-25,0.0,20.142784624206953,-20.142745235406114,-3.938880083964591e-05
2021-08-01,6.0,20.09735163552953,-14.097428298032591,7.66625030585999e-05
2021-08-08,0.0,20.05191866161032,-20.051948635445346,2.9973835026453344e-05
2021-08-15,0.0,20.006485703346133,-20.006440331751808,-4.537159432516091e-05
2021-08-22,7.0,19.961052761590437,-12.961117161745824,6.440015538800026e-05
2021-08-29,7.0,19.915619837234885,-12.915680174632605,6.033739771993396e-05
2021-09-05,12.0,19.870186931088032,-15.869702260105088,7.999515329017054
2021-09-12,0.0,19.82475404386059,-19.824806296511827,5.225265123698364e-05
2021-09-19,12.0,19.779321176224002,-7.779369407935597,4.823171159529238e-05
2021-09-26,12.0,19.73388832876328,-7.733897770541756,9.44177847728156e-06
2021-10-03,12.0,19.68845550197356,-7.688495736875993,4.023490243199035e-05
2021-10-10,29.0,19.64302269629479,9.356941043977299,3.625972790999299e-05
2021-10-17,76.0,19.597589912084253,-1.596970503173695,57.99938059108944
2021-10-24,39.0,19.552157149617575,19.447814493264364,2.8357118061705933e-05
2021-10-31,36.0,19.506724409119453,16.493251160881343,2.4429999204045316e-05
2021-11-07,87.0,19.46129169073824,67.53868779017249,2.0519089272141855e-05
2021-11-14,72.0,19.415858994537007,52.58412438116352,1.6624299473022575e-05
2021-11-21,100.0,19.370426320493852,36.630014788795094,43.99955889071106
2021-11-28,97.0,19.32499366850631,77.67499744982736,8.881666332172244e-06
2021-12-05,67.0,19.27956103840494,47.72043392906501,5.032530051352069e-06
2021-12-12,64.0,19.234128429945766,44.76587581928535,-4.249231114528129e-06
2021-12-19,64.0,19.188695842813654,44.81130678444107,-2.6272547266614765e-06
2021-12-26,54.0,19.14326327663733,34.85674315855343,-6.435190758935505e-06
2022-01-02,48.0,19.097830730999764,28.90217949788521,-1.0228884974594621e-05
2022-01-09,46.0,19.052398205460307,26.947615803228572,-1.4008688879130204e-05
2022-01-16,35.0,19.006965699590797,15.993052075374385,-1.777496518329258e-05
2022-01-23,31.0,18.961533213029757,12.038488315016311,-2.1528046065810713e-05
2022-01-30,43.0,18.916100745562183,-8.915691948501937,32.999591202939754
2022-02-06,27.0,18.870668297223318,8.129360698192663,-2.8995415981114547e-05
2022-02-13,14.0,18.825235868422837,-4.825203158836669,-3.2709586168522264e-05
2022-02-20,19.0,18.779803460211788,0.22023820799640226,-4.166820819051509e-05
2022-02-27,11.0,18.734371074641718,-7.73433097926574,-4.00953759758238e-05
2022-03-06,8.0,18.688938715271565,-10.68886909976338,-6.961550818473938e-05
2022-03-13,0.0,18.643506387889808,-18.643432235695098,-7.415219470985335e-05
2022-03-20,6.0,18.598074101610436,-12.598023074604475,-5.10270059592699e-05
2022-03-27,0.0,18.552641870355476,-18.552561117901636,-8.075245384020491e-05
2022-04-03,0.0,18.507209714856376,-18.507107749997786,-0.00010196485859026438
2022-04-10,5.0,18.46177766552267,-13.46171608326403,-6.158225864183464e-05
2022-04-17,0.0,18.416345766101777,-18.416238603774747,-0.00010716232702989714
2022-04-24,0.0,18.370914077723832,-18.37080416084238,-0.00010991688145267631
2022-05-01,0.0,18.325482682559876,-18.325370114926272,-0.00011256763360378841
2022-05-08,0.0,18.280051684119456,-18.279953276102482,-9.840801697436063e-05
2022-05-15,0.0,18.234621199939337,-18.23450436551705,-0.00011683442228616059
2022-05-22,0.0,18.189191346239344,-18.18907314065648,-0.00011820558286501637
2022-05-29,0.0,18.14376208171383,-18.143643015964745,-0.0001190657490859337
2022-06-05,0.0,18.098333535074822,-18.098468517316405,0.0001349822415832591
2022-06-12,0.0,18.05290575940398,-18.05303604117069,0.00013028176670815128
2022-06-19,5.0,18.00747874596849,-18.007682547863933,5.000203801895442
2022-06-26,0.0,17.962052409583112,-17.962172517759573,0.00012010817646057603
2022-07-03,0.0,17.91662660030297,-17.916741369425047,0.0001147691220779734
2022-07-10,0.0,17.871201123473327,-17.871310534962177,0.00010941148885024177
2022-07-17,0.0,17.825775771777966,-16.57606710857663,-1.2497086632013357
2022-07-24,0.0,17.780350359773273,-17.780440573424844,9.021365157124706e-05
2022-07-31,0.0,17.734924747983563,-13.235200158080996,-4.499724589902566
2022-08-07,5.0,17.68949885320767,-17.689659561717114,5.000160708509444
2022-08-14,0.0,17.64407264618063,-17.644150116003686,7.746982305789629e-05
2022-08-21,0.0,17.598646144367084,-11.098899903745558,-6.499746240621526
2022-08-28,6.0,17.553219392703213,-11.053466532443851,-0.4997528602593633
2022-09-04,6.0,17.507792458888602,-13.507627466850824,1.999835007962222
2022-09-11,9.0,17.462365409398334,-17.462599865837667,9.000234456439333
2022-09-18,8.0,17.41693829935723,-7.167166572657043,-2.249771726700189
2022-09-25,8.0,17.37151117277696,-8.371631749339173,-0.9998794234377861
2022-10-02,12.0,17.326084062620424,-6.326245071230747,1.0001610086103234
2022-10-09,29.0,17.28065699657889,5.969133134644037,5.750209868777073
2022-10-16,30.0,17.23522999745137,-1.2349449078034873,13.999714910352118
2022-10-23,34.0,17.18980308594693,17.30999945455865,-0.4998025405055806
2022-10-30,50.0,17.144376277814512,16.35543256717791,16.500191155007574
2022-11-06,54.0,17.098949584962643,56.65086564768547,-19.749815232648114
2022-11-13,44.0,17.05352301621878,43.19629869584043,-16.249821712059212
2022-11-20,43.0,17.008096573332914,37.49207210251935,-11.500168675852265
2022-11-27,91.0,16.96267025323757,66.03716469483248,8.000165051929947
2022-12-04,70.0,16.91724404943817,39.74931665289898,13.333439297662846
2022-12-11,66.0,16.871817951704323,39.12807103882243,10.000111009473244
2022-12-18,58.0,16.82639194566632,39.42346345239454,1.7501446019391373
2022-12-25,45.0,16.780966014693238,31.468896308790374,-3.2498623234836117
2023-01-01,41.0,16.73554014005037,25.26432913471402,-0.9998692747643929
2023-01-08,35.0,16.69011430047387,22.309761930887113,-3.9998762313609824
2023-01-15,25.0,16.64468847160532,14.355194698110536,-5.999883169715856
2023-01-22,27.0,16.599262624724982,12.15062743720663,-1.7498900619316125
2023-01-29,19.0,16.553836724624194,-5.553652204412116,7.999815479787923
2023-02-05,18.0,16.508410731209317,7.491492833793556,-5.999903565002873
2023-02-12,11.0,16.46298460052576,-2.7130745080184826,-2.749910092507278
2023-02-19,15.0,16.417558285571644,-0.4176041123687016,-0.9999541732029424
2023-02-26,15.0,16.37213173821461,-6.1222092751966946,4.7500775369820865
2023-03-05,7.0,16.32670490951107,-10.326705203213866,1.0000002937027972
2023-03-12,10.0,16.281277752669645,-16.28127295643447,9.999995203764826
