date,observed,trend,seasonal,resid
2021-06-06,57.0,10.884143582444404,45.894850184583994,0.22100623297160205
2021-06-13,0.0,10.922688090327188,-11.089076628128973,0.16638853780178486
2021-06-20,0.0,10.961283588242798,-11.172525024207744,0.21124143596494527
2021-06-27,0.0,10.999930731472745,-11.018464154766175,0.018533423293430218
2021-07-04,0.0,11.038629812162275,-11.024546829483254,-0.014082982679020972
2021-07-11,0.0,11.077381030160655,-11.273958474994412,0.19657744483375694
2021-07-18,0.0,11.116184532945939,-11.087150962760653,-0.02903357018528574
2021-07-25,0.0,11.155040205413,-11.118451786438406,-0.03658841897459375
2021-08-01,0.0,11.193947905587212,-11.24458508593829,0.050637180351078115
2021-08-08,0.0,11.232907519568903,-11.276656176198399,0.04374865662949645
2021-08-15,0.0,11.271918842972248,-11.212356906502878,-0.059561936469370025
2021-08-22,0.0,11.31098159056228,-7.8028581862330855,-3.5081234043291945
2021-08-29,0.0,11.35009551339106,57.410139607649036,-68.7602351210401
2021-09-05,0.0,11.389260355895907,-11.307676855904319,-0.08158349999158787
2021-09-12,63.0,11.428475863689808,51.4190566819529,0.15246745435728926
2021-09-19,0.0,11.467741816688363,-11.615298483060537,0.14755666637217324
2021-09-26,0.0,11.50705777032314,-11.649702004623888,0.14264423430074835
2021-10-03,0.0,11.54642298427608,-11.43332217068592,-0.11310081359016166
2021-10-10,0.0,11.58583649568687,-11.497559036642157,-0.08827745904471307
2021-10-17,0.0,11.625297410777904,-11.75319543484695,0.1278980240690455
2021-10-24,61.0,11.66480489574825,49.21221511238751,0.1229799918642378
2021-10-31,0.0,11.704357920030349,-11.558683609982475,-0.14567431004787323
2021-11-07,0.0,11.743955263264196,-11.590018644711737,-0.15393661855245888
2021-11-14,0.0,11.783595823392124,-11.89181392113981,0.10821809774768631
2021-11-21,0.0,11.823278643052678,-11.6526934773058,-0.17058516574687843
2021-11-28,0.0,11.863002696581207,61.081471579127076,-72.94447427570829
2021-12-05,74.0,11.902767087895091,62.00382112012549,0.09341179197942218
2021-12-12,0.0,11.942570919847006,-11.785046628758991,-0.15752429108801458
2021-12-19,0.0,11.982413201305445,-11.816733133635228,-0.16568006767021615
2021-12-26,0.0,12.022293123114538,-11.809166474234896,-0.2131266488796424
2022-01-02,0.0,12.062210192336865,-11.841541425700072,-0.22066876663679302
2022-01-09,0.0,12.102164346453126,-11.988173745623312,-0.11399060082981372
2022-01-16,0.0,12.142156019272386,-12.2051403848703,0.06298436559791298
2022-01-23,0.0,12.182186028993048,-11.934167536615455,-0.248018492377593
2022-01-30,0.0,12.222255453223973,-12.27497086194742,0.052715408723447155
2022-02-06,75.0,12.262365956322919,-83.58970532829913,146.32733937197622
2022-02-13,0.0,12.3025195820237,-12.026026733205589,-0.276492848818112
2022-02-20,0.0,12.342718909164903,-12.379917483826548,0.03719857466164456
2022-02-27,0.0,12.382967545752384,-12.087033307178208,-0.29593423857417633
2022-03-06,0.0,12.423270117121675,-12.45005154622618,0.02678142910450454
2022-03-13,0.0,12.463632906651073,-12.485184900533444,0.021551993882370724
2022-03-20,0.0,12.504063909442792,-12.184035734915948,-0.3200281745268434
2022-03-27,0.0,12.544573458320407,-12.55562656951165,0.011053111191243303
2022-04-03,62.0,12.585175703390359,49.40903991793594,0.005784378673698853
2022-04-10,66.0,12.62588943711015,53.37360729182559,0.0005032710642574045
2022-04-17,0.0,12.666739550573071,-12.661949710940805,-0.004789839632266535
2022-04-24,56.0,12.707758897783878,43.30233567766665,-0.010094575450525056
2022-05-01,62.0,12.748989786635168,49.266420768213834,-0.015410554849001556
2022-05-08,0.0,12.790483419141346,-12.550843631331395,-0.239639787809951
2022-05-15,64.0,12.832293932566937,51.19378080264745,-0.026074735214390188
2022-05-22,0.0,12.874461348508646,-12.464770380744103,-0.4096909677645435
2022-05-29,0.0,12.917844632711123,-12.881069169035856,-0.03677546367526752
2022-06-05,0.0,12.961375902405605,24.734970196757253,-37.69634609916286
2022-06-12,0.0,13.005054203009514,-13.05802954350288,0.05297534049336505
2022-06-19,0.0,13.048878701567387,-0.13543958166908251,-12.913439119898305
2022-06-26,0.0,13.092847395740534,-13.291057191462109,0.19820979572157427
2022-07-03,0.0,13.1369552043236,-13.240807525278841,0.10385232095524088
2022-07-10,0.0,13.181188685435055,3.2352979431147615,-16.416486628549816
2022-07-17,0.0,13.22553208710296,-13.319808188768958,0.0942761016659972
2022-07-24,0.0,13.269969933824234,-13.359417846136898,0.08944791231266436
2022-07-31,93.0,13.314487458306308,-13.476802517406028,93.16231505909973
2022-08-07,58.0,13.359069890350904,-13.517095187029621,58.15802529667872
